the Solar_eclipse_of_December_14,_1955.txt 36
at Solar_eclipse_of_December_14,_1955.txt 3
set Solar_eclipse_of_December_14,_1955.txt 1
solar Solar_eclipse_of_December_14,_1955.txt 14
annulus Solar_eclipse_of_December_14,_1955.txt 1
where Solar_eclipse_of_December_14,_1955.txt 1
indochina Solar_eclipse_of_December_14,_1955.txt 1
3080 Solar_eclipse_of_December_14,_1955.txt 1
track Solar_eclipse_of_December_14,_1955.txt 3
south Solar_eclipse_of_December_14,_1955.txt 1
series Solar_eclipse_of_December_14,_1955.txt 4
from Solar_eclipse_of_December_14,_1955.txt 6
1739 Solar_eclipse_of_December_14,_1955.txt 1
to Solar_eclipse_of_December_14,_1955.txt 11
annular Solar_eclipse_of_December_14,_1955.txt 7
it Solar_eclipse_of_December_14,_1955.txt 4
north Solar_eclipse_of_December_14,_1955.txt 1
indian Solar_eclipse_of_December_14,_1955.txt 1
hargeisa Solar_eclipse_of_December_14,_1955.txt 1
kong Solar_eclipse_of_December_14,_1955.txt 1
somaliland Solar_eclipse_of_December_14,_1955.txt 4
now Solar_eclipse_of_December_14,_1955.txt 3
equatorial Solar_eclipse_of_December_14,_1955.txt 1
belonging Solar_eclipse_of_December_14,_1955.txt 3
appears Solar_eclipse_of_December_14,_1955.txt 1
this Solar_eclipse_of_December_14,_1955.txt 3
contents Solar_eclipse_of_December_14,_1955.txt 1
ad Solar_eclipse_of_December_14,_1955.txt 1
most Solar_eclipse_of_December_14,_1955.txt 1
there Solar_eclipse_of_December_14,_1955.txt 1
9 Solar_eclipse_of_December_14,_1955.txt 2
british Solar_eclipse_of_December_14,_1955.txt 2
references Solar_eclipse_of_December_14,_1955.txt 1
nodes Solar_eclipse_of_December_14,_1955.txt 1
begins Solar_eclipse_of_December_14,_1955.txt 1
ever Solar_eclipse_of_December_14,_1955.txt 1
crosses Solar_eclipse_of_December_14,_1955.txt 1
ryukyu Solar_eclipse_of_December_14,_1955.txt 1
9.2 Solar_eclipse_of_December_14,_1955.txt 1
shorter Solar_eclipse_of_December_14,_1955.txt 1
continues Solar_eclipse_of_December_14,_1955.txt 1
libya Solar_eclipse_of_December_14,_1955.txt 1
africa Solar_eclipse_of_December_14,_1955.txt 2
no Solar_eclipse_of_December_14,_1955.txt 1
only Solar_eclipse_of_December_14,_1955.txt 1
khartoum Solar_eclipse_of_December_14,_1955.txt 1
vietnam Solar_eclipse_of_December_14,_1955.txt 3
earth Solar_eclipse_of_December_14,_1955.txt 3
millennium Solar_eclipse_of_December_14,_1955.txt 1
23740 Solar_eclipse_of_December_14,_1955.txt 1
4000 Solar_eclipse_of_December_14,_1955.txt 1
18 Solar_eclipse_of_December_14,_1955.txt 1
august Solar_eclipse_of_December_14,_1955.txt 2
chad Solar_eclipse_of_December_14,_1955.txt 1
wikipedia Solar_eclipse_of_December_14,_1955.txt 1
that Solar_eclipse_of_December_14,_1955.txt 1
approximately Solar_eclipse_of_December_14,_1955.txt 1
every Solar_eclipse_of_December_14,_1955.txt 2
eclipses Solar_eclipse_of_December_14,_1955.txt 7
note Solar_eclipse_of_December_14,_1955.txt 1
wide Solar_eclipse_of_December_14,_1955.txt 1
in Solar_eclipse_of_December_14,_1955.txt 8
1948 Solar_eclipse_of_December_14,_1955.txt 1
occurs Solar_eclipse_of_December_14,_1955.txt 2
started Solar_eclipse_of_December_14,_1955.txt 1
