the Solar_eclipse_of_November_12,_1966.txt 26
at Solar_eclipse_of_November_12,_1966.txt 3
solar Solar_eclipse_of_November_12,_1966.txt 9
southwestern Solar_eclipse_of_November_12,_1966.txt 1
set Solar_eclipse_of_November_12,_1966.txt 1
track Solar_eclipse_of_November_12,_1966.txt 1
south Solar_eclipse_of_November_12,_1966.txt 1
maneuver Solar_eclipse_of_November_12,_1966.txt 1
from Solar_eclipse_of_November_12,_1966.txt 3
aim Solar_eclipse_of_November_12,_1966.txt 1
northeastern Solar_eclipse_of_November_12,_1966.txt 1
to Solar_eclipse_of_November_12,_1966.txt 3
g.e.t Solar_eclipse_of_November_12,_1966.txt 1
1768 Solar_eclipse_of_November_12,_1966.txt 1
it Solar_eclipse_of_November_12,_1966.txt 2
north Solar_eclipse_of_November_12,_1966.txt 1
chile Solar_eclipse_of_November_12,_1966.txt 1
years Solar_eclipse_of_November_12,_1966.txt 1
observations Solar_eclipse_of_November_12,_1966.txt 1
this Solar_eclipse_of_November_12,_1966.txt 1
contents Solar_eclipse_of_November_12,_1966.txt 1
turning Solar_eclipse_of_November_12,_1966.txt 1
second Solar_eclipse_of_November_12,_1966.txt 1
accurate Solar_eclipse_of_November_12,_1966.txt 1
department Solar_eclipse_of_November_12,_1966.txt 1
references Solar_eclipse_of_November_12,_1966.txt 1
argentina Solar_eclipse_of_November_12,_1966.txt 1
11 Solar_eclipse_of_November_12,_1966.txt 1
25 Solar_eclipse_of_November_12,_1966.txt 1
october Solar_eclipse_of_November_12,_1966.txt 1
member Solar_eclipse_of_November_12,_1966.txt 2
series Solar_eclipse_of_November_12,_1966.txt 4
nasa Solar_eclipse_of_November_12,_1966.txt 1
surface Solar_eclipse_of_November_12,_1966.txt 1
earth Solar_eclipse_of_November_12,_1966.txt 2
totality Solar_eclipse_of_November_12,_1966.txt 3
peru Solar_eclipse_of_November_12,_1966.txt 1
1964-1967 Solar_eclipse_of_November_12,_1966.txt 1
1964 Solar_eclipse_of_November_12,_1966.txt 2
18 Solar_eclipse_of_November_12,_1966.txt 1
will Solar_eclipse_of_November_12,_1966.txt 1
vehicles Solar_eclipse_of_November_12,_1966.txt 1
16:01:44 Solar_eclipse_of_November_12,_1966.txt 1
wikipedia Solar_eclipse_of_November_12,_1966.txt 1
that Solar_eclipse_of_November_12,_1966.txt 2
moment Solar_eclipse_of_November_12,_1966.txt 1
sunlight Solar_eclipse_of_November_12,_1966.txt 1
every Solar_eclipse_of_November_12,_1966.txt 2
34 Solar_eclipse_of_November_12,_1966.txt 1
actually Solar_eclipse_of_November_12,_1966.txt 1
although Solar_eclipse_of_November_12,_1966.txt 1
wide Solar_eclipse_of_November_12,_1966.txt 1
in Solar_eclipse_of_November_12,_1966.txt 4
occurs Solar_eclipse_of_November_12,_1966.txt 3
started Solar_eclipse_of_November_12,_1966.txt 1
longest Solar_eclipse_of_November_12,_1966.txt 1
suns Solar_eclipse_of_November_12,_1966.txt 1
may Solar_eclipse_of_November_12,_1966.txt 1
1624 Solar_eclipse_of_November_12,_1966.txt 1
would Solar_eclipse_of_November_12,_1966.txt 1
paraguay Solar_eclipse_of_November_12,_1966.txt 1
obscuring Solar_eclipse_of_November_12,_1966.txt 1
lunar Solar_eclipse_of_November_12,_1966.txt 1
america Solar_eclipse_of_November_12,_1966.txt 1
6 Solar_eclipse_of_November_12,_1966.txt 1
day Solar_eclipse_of_November_12,_1966.txt 1
right Solar_eclipse_of_November_12,_1966.txt 1
eembuc Solar_eclipse_of_November_12,_1966.txt 1
news Solar_eclipse_of_November_12,_1966.txt 1
forward Solar_eclipse_of_November_12,_1966.txt 1
meters Solar_eclipse_of_November_12,_1966.txt 1
nearly Solar_eclipse_of_November_12,_1966.txt 1
thousands Solar_eclipse_of_November_12,_1966.txt 1
viewer Solar_eclipse_of_November_12,_1966.txt 1
cut Solar_eclipse_of_November_12,_1966.txt 1
off Solar_eclipse_of_November_12,_1966.txt 1
over Solar_eclipse_of_November_12,_1966.txt 1
darkness Solar_eclipse_of_November_12,_1966.txt 1
april Solar_eclipse_of_November_12,_1966.txt 1
swath Solar_eclipse_of_November_12,_1966.txt 1
line Solar_eclipse_of_November_12,_1966.txt 1
and Solar_eclipse_of_November_12,_1966.txt 5
image Solar_eclipse_of_November_12,_1966.txt 1
each Solar_eclipse_of_November_12,_1966.txt 1
all Solar_eclipse_of_November_12,_1966.txt 1
categories Solar_eclipse_of_November_12,_1966.txt 2
of Solar_eclipse_of_November_12,_1966.txt 13
been Solar_eclipse_of_November_12,_1966.txt 1
moons Solar_eclipse_of_November_12,_1966.txt 2
hours Solar_eclipse_of_November_12,_1966.txt 1
had Solar_eclipse_of_November_12,_1966.txt 1
controller Solar_eclipse_of_November_12,_1966.txt 1
orbit Solar_eclipse_of_November_12,_1966.txt 1
morning Solar_eclipse_of_November_12,_1966.txt 1
passing Solar_eclipse_of_November_12,_1966.txt 1
they Solar_eclipse_of_November_12,_1966.txt 1
on Solar_eclipse_of_November_12,_1966.txt 8
eclipses Solar_eclipse_of_November_12,_1966.txt 5
containing Solar_eclipse_of_November_12,_1966.txt 1
seconds Solar_eclipse_of_November_12,_1966.txt 1
12 Solar_eclipse_of_November_12,_1966.txt 2
2543 Solar_eclipse_of_November_12,_1966.txt 1
for Solar_eclipse_of_November_12,_1966.txt 2
their Solar_eclipse_of_November_12,_1966.txt 1
june Solar_eclipse_of_November_12,_1966.txt 1
