all Solar_eclipse_of_October_1,_1940.txt 1 60 
partial Solar_eclipse_of_October_1,_1940.txt 3 78 154 201 
september Solar_eclipse_of_October_1,_1940.txt 1 204 
suns Solar_eclipse_of_October_1,_1940.txt 1 58 
over Solar_eclipse_of_October_1,_1940.txt 1 82 
years Solar_eclipse_of_October_1,_1940.txt 1 143 
133 Solar_eclipse_of_October_1,_1940.txt 2 135 139 
through Solar_eclipse_of_October_1,_1940.txt 2 169 189 
farther Solar_eclipse_of_October_1,_1940.txt 1 232 
earth Solar_eclipse_of_October_1,_1940.txt 2 25 43 
24 Solar_eclipse_of_October_1,_1940.txt 1 179 
1 Solar_eclipse_of_October_1,_1940.txt 2 4 14 
1544 Solar_eclipse_of_October_1,_1940.txt 1 180 
20 Solar_eclipse_of_October_1,_1940.txt 1 167 
21 Solar_eclipse_of_October_1,_1940.txt 1 191 
1940 Solar_eclipse_of_October_1,_1940.txt 2 5 15 
3 Solar_eclipse_of_October_1,_1940.txt 1 187 
blocking Solar_eclipse_of_October_1,_1940.txt 1 59 
4 Solar_eclipse_of_October_1,_1940.txt 1 123 
nodes Solar_eclipse_of_October_1,_1940.txt 1 129 
has Solar_eclipse_of_October_1,_1940.txt 1 182 
thousands Solar_eclipse_of_October_1,_1940.txt 1 86 
into Solar_eclipse_of_October_1,_1940.txt 1 65 
alternating Solar_eclipse_of_October_1,_1940.txt 1 128 
thereby Solar_eclipse_of_October_1,_1940.txt 1 29 
moons Solar_eclipse_of_October_1,_1940.txt 2 51 132 
every Solar_eclipse_of_October_1,_1940.txt 2 119 141 
longest Solar_eclipse_of_October_1,_1940.txt 1 208 
day Solar_eclipse_of_October_1,_1940.txt 1 64 
categories Solar_eclipse_of_October_1,_1940.txt 2 241 243 
2499 Solar_eclipse_of_October_1,_1940.txt 1 206 
kilometres Solar_eclipse_of_October_1,_1940.txt 1 88 
february Solar_eclipse_of_October_1,_1940.txt 1 186 
edit Solar_eclipse_of_October_1,_1940.txt 5 103 107 136 238 240 
january Solar_eclipse_of_October_1,_1940.txt 2 170 178 
notes Solar_eclipse_of_October_1,_1940.txt 1 237 
50 Solar_eclipse_of_October_1,_1940.txt 1 215 
across Solar_eclipse_of_October_1,_1940.txt 1 73 
each Solar_eclipse_of_October_1,_1940.txt 2 108 235 
repeating Solar_eclipse_of_October_1,_1940.txt 1 140 
series Solar_eclipse_of_October_1,_1940.txt 4 113 150 194 227 
direct Solar_eclipse_of_October_1,_1940.txt 1 61 
related Solar_eclipse_of_October_1,_1940.txt 1 101 
surrounding Solar_eclipse_of_October_1,_1940.txt 1 84 
are Solar_eclipse_of_October_1,_1940.txt 1 228 
duration Solar_eclipse_of_October_1,_1940.txt 1 209 
brazil Solar_eclipse_of_October_1,_1940.txt 1 95 
darkness Solar_eclipse_of_October_1,_1940.txt 1 66 
for Solar_eclipse_of_October_1,_1940.txt 1 39 
1850 Solar_eclipse_of_October_1,_1940.txt 1 220 
sun Solar_eclipse_of_October_1,_1940.txt 2 28 38 
hybrid Solar_eclipse_of_October_1,_1940.txt 1 175 
wikipedia Solar_eclipse_of_October_1,_1940.txt 1 6 
moon Solar_eclipse_of_October_1,_1940.txt 1 22 
1526 Solar_eclipse_of_October_1,_1940.txt 1 172 
7 Solar_eclipse_of_October_1,_1940.txt 1 219 
between Solar_eclipse_of_October_1,_1940.txt 1 24 
venezuela Solar_eclipse_of_October_1,_1940.txt 1 96 
occurs Solar_eclipse_of_October_1,_1940.txt 3 19 48 68 
ends Solar_eclipse_of_October_1,_1940.txt 1 195 
turning Solar_eclipse_of_October_1,_1940.txt 1 63 
august Solar_eclipse_of_October_1,_1940.txt 1 218 
earths Solar_eclipse_of_October_1,_1940.txt 1 74 
seconds Solar_eclipse_of_October_1,_1940.txt 1 216 
iteration Solar_eclipse_of_October_1,_1940.txt 1 236 
1939-1942 Solar_eclipse_of_October_1,_1940.txt 1 106 
annular Solar_eclipse_of_October_1,_1940.txt 1 163 
hidden Solar_eclipse_of_October_1,_1940.txt 1 242 
hours Solar_eclipse_of_October_1,_1940.txt 1 124 
path Solar_eclipse_of_October_1,_1940.txt 1 72 
november Solar_eclipse_of_October_1,_1940.txt 1 166 
on Solar_eclipse_of_October_1,_1940.txt 6 12 42 157 177 203 217 
1435 Solar_eclipse_of_October_1,_1940.txt 1 168 
getting Solar_eclipse_of_October_1,_1940.txt 1 229 
of Solar_eclipse_of_October_1,_1940.txt 7 2 36 87 114 130 210 224 
region Solar_eclipse_of_October_1,_1940.txt 1 85 
larger Solar_eclipse_of_October_1,_1940.txt 1 55 
days Solar_eclipse_of_October_1,_1940.txt 2 121 145 
repeats Solar_eclipse_of_October_1,_1940.txt 1 117 
or Solar_eclipse_of_October_1,_1940.txt 1 31 
south Solar_eclipse_of_October_1,_1940.txt 2 98 233 
72 Solar_eclipse_of_October_1,_1940.txt 2 147 198 
diameter Solar_eclipse_of_October_1,_1940.txt 1 53 
image Solar_eclipse_of_October_1,_1940.txt 1 35 
africa Solar_eclipse_of_October_1,_1940.txt 1 99 
visible Solar_eclipse_of_October_1,_1940.txt 2 81 92 
semester Solar_eclipse_of_October_1,_1940.txt 2 112 126 
references Solar_eclipse_of_October_1,_1940.txt 1 239 
sunlight Solar_eclipse_of_October_1,_1940.txt 1 62 
colombia Solar_eclipse_of_October_1,_1940.txt 1 94 
177 Solar_eclipse_of_October_1,_1940.txt 1 120 
total Solar_eclipse_of_October_1,_1940.txt 4 8 45 183 222 
passes Solar_eclipse_of_October_1,_1940.txt 1 23 
from Solar_eclipse_of_October_1,_1940.txt 3 93 165 185 
contains Solar_eclipse_of_October_1,_1940.txt 2 146 162 
approximately Solar_eclipse_of_October_1,_1940.txt 1 118 
totality Solar_eclipse_of_October_1,_1940.txt 3 67 90 211 
6 Solar_eclipse_of_October_1,_1940.txt 1 213 
was Solar_eclipse_of_October_1,_1940.txt 2 91 212 
partly Solar_eclipse_of_October_1,_1940.txt 1 32 
started Solar_eclipse_of_October_1,_1940.txt 1 151 
apparent Solar_eclipse_of_October_1,_1940.txt 1 52 
occurred Solar_eclipse_of_October_1,_1940.txt 1 11 
shorter Solar_eclipse_of_October_1,_1940.txt 1 230 
solar Solar_eclipse_of_October_1,_1940.txt 9 0 9 17 46 79 104 115 137 155 
obscuring Solar_eclipse_of_October_1,_1940.txt 1 33 
july Solar_eclipse_of_October_1,_1940.txt 1 158 
with Solar_eclipse_of_October_1,_1940.txt 4 76 152 173 234 
than Solar_eclipse_of_October_1,_1940.txt 1 56 
11 Solar_eclipse_of_October_1,_1940.txt 1 144 
wide Solar_eclipse_of_October_1,_1940.txt 1 89 
13 Solar_eclipse_of_October_1,_1940.txt 2 159 171 
october Solar_eclipse_of_October_1,_1940.txt 2 3 13 
