partial Solar_eclipse_of_April_30,_1957.txt 1 81 
suns Solar_eclipse_of_April_30,_1957.txt 2 58 63 
over Solar_eclipse_of_April_30,_1957.txt 1 83 
years Solar_eclipse_of_April_30,_1957.txt 2 156 183 
earth Solar_eclipse_of_April_30,_1957.txt 3 25 43 88 
subseries Solar_eclipse_of_April_30,_1957.txt 1 175 
northern Solar_eclipse_of_April_30,_1957.txt 1 97 
blocking Solar_eclipse_of_April_30,_1957.txt 1 59 
to Solar_eclipse_of_April_30,_1957.txt 1 69 
4 Solar_eclipse_of_April_30,_1957.txt 1 135 
nodes Solar_eclipse_of_April_30,_1957.txt 1 141 
norway Solar_eclipse_of_April_30,_1957.txt 1 110 
alternating Solar_eclipse_of_April_30,_1957.txt 1 140 
thereby Solar_eclipse_of_April_30,_1957.txt 1 29 
moons Solar_eclipse_of_April_30,_1957.txt 2 51 144 
bear Solar_eclipse_of_April_30,_1957.txt 1 103 
1957 Solar_eclipse_of_April_30,_1957.txt 2 5 15 
every Solar_eclipse_of_April_30,_1957.txt 3 131 154 181 
nearly Solar_eclipse_of_April_30,_1957.txt 1 166 
categories Solar_eclipse_of_April_30,_1957.txt 2 190 192 
kilometres Solar_eclipse_of_April_30,_1957.txt 1 91 
like Solar_eclipse_of_April_30,_1957.txt 1 71 
svalbard Solar_eclipse_of_April_30,_1957.txt 1 109 
edit Solar_eclipse_of_April_30,_1957.txt 5 114 119 148 187 189 
notes Solar_eclipse_of_April_30,_1957.txt 1 186 
6939.69 Solar_eclipse_of_April_30,_1957.txt 1 157 
each Solar_eclipse_of_April_30,_1957.txt 1 120 
cycles Solar_eclipse_of_April_30,_1957.txt 1 162 
todays Solar_eclipse_of_April_30,_1957.txt 1 100 
lasting Solar_eclipse_of_April_30,_1957.txt 1 159 
smaller Solar_eclipse_of_April_30,_1957.txt 1 55 
series Solar_eclipse_of_April_30,_1957.txt 3 125 147 151 
related Solar_eclipse_of_April_30,_1957.txt 1 112 
calendar Solar_eclipse_of_April_30,_1957.txt 1 169 
3.8 Solar_eclipse_of_April_30,_1957.txt 1 182 
addition Solar_eclipse_of_April_30,_1957.txt 1 172 
