all Solar_eclipse_of_June_20,_1974.txt 1 60 
partial Solar_eclipse_of_June_20,_1974.txt 3 78 104 157 
suns Solar_eclipse_of_June_20,_1974.txt 1 58 
over Solar_eclipse_of_June_20,_1974.txt 2 82 95 
southwestern Solar_eclipse_of_June_20,_1974.txt 1 114 
earth Solar_eclipse_of_June_20,_1974.txt 2 25 43 
note Solar_eclipse_of_June_20,_1974.txt 1 156 
20 Solar_eclipse_of_June_20,_1974.txt 3 4 14 166 
blocking Solar_eclipse_of_June_20,_1974.txt 1 59 
4 Solar_eclipse_of_June_20,_1974.txt 1 145 
nodes Solar_eclipse_of_June_20,_1974.txt 1 151 
thousands Solar_eclipse_of_June_20,_1974.txt 1 86 
into Solar_eclipse_of_June_20,_1974.txt 1 65 
alternating Solar_eclipse_of_June_20,_1974.txt 1 150 
australia Solar_eclipse_of_June_20,_1974.txt 2 103 111 
thereby Solar_eclipse_of_June_20,_1974.txt 1 29 
moons Solar_eclipse_of_June_20,_1974.txt 2 51 154 
coast Solar_eclipse_of_June_20,_1974.txt 1 115 
every Solar_eclipse_of_June_20,_1974.txt 1 141 
day Solar_eclipse_of_June_20,_1974.txt 1 64 
categories Solar_eclipse_of_June_20,_1974.txt 2 180 182 
kilometres Solar_eclipse_of_June_20,_1974.txt 1 88 
february Solar_eclipse_of_June_20,_1974.txt 1 161 
edit Solar_eclipse_of_June_20,_1974.txt 4 124 129 176 179 
occurs Solar_eclipse_of_June_20,_1974.txt 3 19 48 68 
25 Solar_eclipse_of_June_20,_1974.txt 1 162 
each Solar_eclipse_of_June_20,_1974.txt 1 130 
set Solar_eclipse_of_June_20,_1974.txt 1 174 
series Solar_eclipse_of_June_20,_1974.txt 1 135 
direct Solar_eclipse_of_June_20,_1974.txt 1 61 
related Solar_eclipse_of_June_20,_1974.txt 1 122 
surrounding Solar_eclipse_of_June_20,_1974.txt 1 84 
year Solar_eclipse_of_June_20,_1974.txt 1 173 
darkness Solar_eclipse_of_June_20,_1974.txt 1 66 
for Solar_eclipse_of_June_20,_1974.txt 1 39 
sun Solar_eclipse_of_June_20,_1974.txt 2 28 38 
wikipedia Solar_eclipse_of_June_20,_1974.txt 1 6 
moon Solar_eclipse_of_June_20,_1974.txt 1 22 
indian Solar_eclipse_of_June_20,_1974.txt 1 97 
lunar Solar_eclipse_of_June_20,_1974.txt 1 172 
between Solar_eclipse_of_June_20,_1974.txt 1 24 
new Solar_eclipse_of_June_20,_1974.txt 1 119 
