all Solar_eclipse_of_September_9,_1904.txt 1 60 
partial Solar_eclipse_of_September_9,_1904.txt 3 78 166 213 
solar Solar_eclipse_of_September_9,_1904.txt 9 0 9 17 46 79 116 127 149 167 
september Solar_eclipse_of_September_9,_1904.txt 5 3 13 105 110 216 
suns Solar_eclipse_of_September_9,_1904.txt 1 58 
over Solar_eclipse_of_September_9,_1904.txt 1 82 
lack Solar_eclipse_of_September_9,_1904.txt 1 288 
years Solar_eclipse_of_September_9,_1904.txt 3 155 275 305 
133 Solar_eclipse_of_September_9,_1904.txt 2 147 151 
through Solar_eclipse_of_September_9,_1904.txt 2 181 201 
farther Solar_eclipse_of_September_9,_1904.txt 1 244 
earth Solar_eclipse_of_September_9,_1904.txt 2 25 43 
24 Solar_eclipse_of_September_9,_1904.txt 1 191 
shorter Solar_eclipse_of_September_9,_1904.txt 1 242 
1544 Solar_eclipse_of_September_9,_1904.txt 1 192 
20 Solar_eclipse_of_September_9,_1904.txt 2 179 277 
21 Solar_eclipse_of_September_9,_1904.txt 1 203 
3 Solar_eclipse_of_September_9,_1904.txt 2 199 301 
blocking Solar_eclipse_of_September_9,_1904.txt 1 59 
to Solar_eclipse_of_September_9,_1904.txt 2 101 286 
4 Solar_eclipse_of_September_9,_1904.txt 1 135 
nodes Solar_eclipse_of_September_9,_1904.txt 2 141 266 
has Solar_eclipse_of_September_9,_1904.txt 1 194 
thousands Solar_eclipse_of_September_9,_1904.txt 1 86 
marshall Solar_eclipse_of_September_9,_1904.txt 1 102 
alternating Solar_eclipse_of_September_9,_1904.txt 2 140 265 
belonging Solar_eclipse_of_September_9,_1904.txt 1 100 
perigee Solar_eclipse_of_September_9,_1904.txt 1 297 
anomalistic Solar_eclipse_of_September_9,_1904.txt 2 293 312 
thereby Solar_eclipse_of_September_9,_1904.txt 1 29 
10 Solar_eclipse_of_September_9,_1904.txt 1 106 
similar Solar_eclipse_of_September_9,_1904.txt 1 317 
moons Solar_eclipse_of_September_9,_1904.txt 2 51 144 
synchronization Solar_eclipse_of_September_9,_1904.txt 1 290 
every Solar_eclipse_of_September_9,_1904.txt 3 131 153 267 
longest Solar_eclipse_of_September_9,_1904.txt 1 220 
german Solar_eclipse_of_September_9,_1904.txt 1 94 
now Solar_eclipse_of_September_9,_1904.txt 1 99 
day Solar_eclipse_of_September_9,_1904.txt 1 64 
categories Solar_eclipse_of_September_9,_1904.txt 2 325 327 
2499 Solar_eclipse_of_September_9,_1904.txt 1 218 
kilometres Solar_eclipse_of_September_9,_1904.txt 1 88 
february Solar_eclipse_of_September_9,_1904.txt 1 198 
edit Solar_eclipse_of_September_9,_1904.txt 6 115 119 148 251 322 324 
january Solar_eclipse_of_September_9,_1904.txt 2 182 190 
notes Solar_eclipse_of_September_9,_1904.txt 1 321 
50 Solar_eclipse_of_September_9,_1904.txt 1 227 
across Solar_eclipse_of_September_9,_1904.txt 1 73 
these Solar_eclipse_of_September_9,_1904.txt 1 319 
each Solar_eclipse_of_September_9,_1904.txt 2 120 247 
repeating Solar_eclipse_of_September_9,_1904.txt 2 152 263 
cycles Solar_eclipse_of_September_9,_1904.txt 1 303 
series Solar_eclipse_of_September_9,_1904.txt 5 125 162 206 239 250 
direct Solar_eclipse_of_September_9,_1904.txt 1 61 
related Solar_eclipse_of_September_9,_1904.txt 1 113 
surrounding Solar_eclipse_of_September_9,_1904.txt 1 84 
are Solar_eclipse_of_September_9,_1904.txt 3 240 283 316 
duration Solar_eclipse_of_September_9,_1904.txt 1 221 
close Solar_eclipse_of_September_9,_1904.txt 1 310 
87 Solar_eclipse_of_September_9,_1904.txt 1 304 
darkness Solar_eclipse_of_September_9,_1904.txt 1 66 
for Solar_eclipse_of_September_9,_1904.txt 1 39 
1850 Solar_eclipse_of_September_9,_1904.txt 1 232 
sun Solar_eclipse_of_September_9,_1904.txt 2 28 38 
hybrid Solar_eclipse_of_September_9,_1904.txt 1 187 
wikipedia Solar_eclipse_of_September_9,_1904.txt 1 6 
moon Solar_eclipse_of_September_9,_1904.txt 1 22 
1526 Solar_eclipse_of_September_9,_1904.txt 1 184 
7 Solar_eclipse_of_September_9,_1904.txt 1 231 
