all Solar_eclipse_of_December_14,_1955.txt 1 250 
belong Solar_eclipse_of_December_14,_1955.txt 1 403 
partial Solar_eclipse_of_December_14,_1955.txt 4 81 392 430 465 
rare Solar_eclipse_of_December_14,_1955.txt 1 194 
among Solar_eclipse_of_December_14,_1955.txt 1 249 
suns Solar_eclipse_of_December_14,_1955.txt 2 58 63 
over Solar_eclipse_of_December_14,_1955.txt 1 83 
kong Solar_eclipse_of_December_14,_1955.txt 1 172 
hidden Solar_eclipse_of_December_14,_1955.txt 1 476 
djibouti Solar_eclipse_of_December_14,_1955.txt 2 123 127 
including Solar_eclipse_of_December_14,_1955.txt 4 115 124 133 153 
years Solar_eclipse_of_December_14,_1955.txt 2 208 419 
earth Solar_eclipse_of_December_14,_1955.txt 3 25 43 88 
taiwan Solar_eclipse_of_December_14,_1955.txt 2 173 356 
october Solar_eclipse_of_December_14,_1955.txt 1 446 
member Solar_eclipse_of_December_14,_1955.txt 2 366 461 
1948 Solar_eclipse_of_December_14,_1955.txt 1 188 
just Solar_eclipse_of_December_14,_1955.txt 3 206 331 350 
6000 Solar_eclipse_of_December_14,_1955.txt 1 259 
blocking Solar_eclipse_of_December_14,_1955.txt 1 59 
to Solar_eclipse_of_December_14,_1955.txt 11 69 104 113 167 189 199 217 245 258 341 404 
only Solar_eclipse_of_December_14,_1955.txt 1 265 
causing Solar_eclipse_of_December_14,_1955.txt 1 66 
4 Solar_eclipse_of_December_14,_1955.txt 3 201 380 443 
total Solar_eclipse_of_December_14,_1955.txt 1 452 
nodes Solar_eclipse_of_December_14,_1955.txt 1 386 
thousands Solar_eclipse_of_December_14,_1955.txt 1 89 
happened Solar_eclipse_of_December_14,_1955.txt 1 314 
alternating Solar_eclipse_of_December_14,_1955.txt 1 385 
then Solar_eclipse_of_December_14,_1955.txt 3 322 329 337 
belonging Solar_eclipse_of_December_14,_1955.txt 3 103 112 166 
2460 Solar_eclipse_of_December_14,_1955.txt 1 448 
thereby Solar_eclipse_of_December_14,_1955.txt 1 29 
10 Solar_eclipse_of_December_14,_1955.txt 1 207 
there Solar_eclipse_of_December_14,_1955.txt 1 449 
between Solar_eclipse_of_December_14,_1955.txt 1 24 
2857 Solar_eclipse_of_December_14,_1955.txt 1 470 
1955 Solar_eclipse_of_December_14,_1955.txt 2 5 15 
crosses Solar_eclipse_of_December_14,_1955.txt 1 330 
every Solar_eclipse_of_December_14,_1955.txt 2 376 417 
longest Solar_eclipse_of_December_14,_1955.txt 5 223 237 294 302 310 
