all Solar_eclipse_of_September_22,_1968.txt 1 60 
partial Solar_eclipse_of_September_22,_1968.txt 1 78 
september Solar_eclipse_of_September_22,_1968.txt 2 3 13 
suns Solar_eclipse_of_September_22,_1968.txt 1 58 
over Solar_eclipse_of_September_22,_1968.txt 1 82 
earth Solar_eclipse_of_September_22,_1968.txt 2 25 43 
22 Solar_eclipse_of_September_22,_1968.txt 2 4 14 
blocking Solar_eclipse_of_September_22,_1968.txt 1 59 
4 Solar_eclipse_of_September_22,_1968.txt 1 130 
nodes Solar_eclipse_of_September_22,_1968.txt 1 136 
thousands Solar_eclipse_of_September_22,_1968.txt 1 86 
into Solar_eclipse_of_September_22,_1968.txt 1 65 
alternating Solar_eclipse_of_September_22,_1968.txt 1 135 
thereby Solar_eclipse_of_September_22,_1968.txt 1 29 
northwestern Solar_eclipse_of_September_22,_1968.txt 1 104 
moons Solar_eclipse_of_September_22,_1968.txt 2 51 139 
every Solar_eclipse_of_September_22,_1968.txt 1 126 
kazakhstan Solar_eclipse_of_September_22,_1968.txt 1 100 
day Solar_eclipse_of_September_22,_1968.txt 1 64 
categories Solar_eclipse_of_September_22,_1968.txt 2 146 148 
kilometres Solar_eclipse_of_September_22,_1968.txt 1 88 
xinjiang Solar_eclipse_of_September_22,_1968.txt 1 102 
edit Solar_eclipse_of_September_22,_1968.txt 4 109 114 142 145 
across Solar_eclipse_of_September_22,_1968.txt 1 73 
each Solar_eclipse_of_September_22,_1968.txt 1 115 
todays Solar_eclipse_of_September_22,_1968.txt 1 97 
series Solar_eclipse_of_September_22,_1968.txt 1 120 
direct Solar_eclipse_of_September_22,_1968.txt 1 61 
related Solar_eclipse_of_September_22,_1968.txt 1 107 
surrounding Solar_eclipse_of_September_22,_1968.txt 1 84 
darkness Solar_eclipse_of_September_22,_1968.txt 1 66 
for Solar_eclipse_of_September_22,_1968.txt 1 39 
sun Solar_eclipse_of_September_22,_1968.txt 2 28 38 
wikipedia Solar_eclipse_of_September_22,_1968.txt 1 6 
moon Solar_eclipse_of_September_22,_1968.txt 1 22 
between Solar_eclipse_of_September_22,_1968.txt 1 24 
occurs Solar_eclipse_of_September_22,_1968.txt 3 19 48 68 
turning Solar_eclipse_of_September_22,_1968.txt 1 63 
earths Solar_eclipse_of_September_22,_1968.txt 1 74 
