all Solar_eclipse_of_November_3,_2013.txt 1 131 
partial Solar_eclipse_of_November_3,_2013.txt 4 109 169 256 305 
help Solar_eclipse_of_November_3,_2013.txt 1 394 
show Solar_eclipse_of_November_3,_2013.txt 1 387 
september Solar_eclipse_of_November_3,_2013.txt 1 294 
photo Solar_eclipse_of_November_3,_2013.txt 1 196 
over Solar_eclipse_of_November_3,_2013.txt 1 33 
reflist|groupnote Solar_eclipse_of_November_3,_2013.txt 1 390 
rest Solar_eclipse_of_November_3,_2013.txt 1 46 
years Solar_eclipse_of_November_3,_2013.txt 3 246 335 362 
prix Solar_eclipse_of_November_3,_2013.txt 1 161 
through Solar_eclipse_of_November_3,_2013.txt 3 270 282 293 
same Solar_eclipse_of_November_3,_2013.txt 1 347 
1387.94 Solar_eclipse_of_November_3,_2013.txt 1 363 
continent Solar_eclipse_of_November_3,_2013.txt 1 134 
before Solar_eclipse_of_November_3,_2013.txt 1 175 
caucasus Solar_eclipse_of_November_3,_2013.txt 1 144 
member Solar_eclipse_of_November_3,_2013.txt 2 207 301 
categories Solar_eclipse_of_November_3,_2013.txt 2 396 398 
northern Solar_eclipse_of_November_3,_2013.txt 2 64 127 
23 Solar_eclipse_of_November_3,_2013.txt 1 309 
alternating Solar_eclipse_of_November_3,_2013.txt 1 226 
to Solar_eclipse_of_November_3,_2013.txt 2 70 166 
4 Solar_eclipse_of_November_3,_2013.txt 1 221 
nodes Solar_eclipse_of_November_3,_2013.txt 1 227 
east Solar_eclipse_of_November_3,_2013.txt 2 67 149 
2013 Solar_eclipse_of_November_3,_2013.txt 4 5 15 157 281 
rica Solar_eclipse_of_November_3,_2013.txt 1 125 
ghana Solar_eclipse_of_November_3,_2013.txt 1 106 
external Solar_eclipse_of_November_3,_2013.txt 1 369 
march Solar_eclipse_of_November_3,_2013.txt 1 260 
template Solar_eclipse_of_November_3,_2013.txt 1 391 
without Solar_eclipse_of_November_3,_2013.txt 1 388 
1797 Solar_eclipse_of_November_3,_2013.txt 1 269 
possible Solar_eclipse_of_November_3,_2013.txt 1 165 
coast Solar_eclipse_of_November_3,_2013.txt 2 104 114 
every Solar_eclipse_of_November_3,_2013.txt 4 217 244 333 360 
longest Solar_eclipse_of_November_3,_2013.txt 1 312 
not Solar_eclipse_of_November_3,_2013.txt 1 386 
during Solar_eclipse_of_November_3,_2013.txt 1 187 
shadow Solar_eclipse_of_November_3,_2013.txt 1 194 
dr Solar_eclipse_of_November_3,_2013.txt 1 76 
minute Solar_eclipse_of_November_3,_2013.txt 1 92 
edit Solar_eclipse_of_November_3,_2013.txt 10 58 192 198 201 205 234 327 366 368 371 
notes Solar_eclipse_of_November_3,_2013.txt 1 365 
50 Solar_eclipse_of_November_3,_2013.txt 1 319 
19 Solar_eclipse_of_November_3,_2013.txt 2 323 334 
magnitude Solar_eclipse_of_November_3,_2013.txt 1 26 
each Solar_eclipse_of_November_3,_2013.txt 1 206 
small Solar_eclipse_of_November_3,_2013.txt 1 31 
repeating Solar_eclipse_of_November_3,_2013.txt 1 243 
cycles Solar_eclipse_of_November_3,_2013.txt 1 341 
page Solar_eclipse_of_November_3,_2013.txt 2 381 395 
2067 Solar_eclipse_of_November_3,_2013.txt 1 285 
2873 Solar_eclipse_of_November_3,_2013.txt 1 310 
greenland Solar_eclipse_of_November_3,_2013.txt 1 119 
landfall Solar_eclipse_of_November_3,_2013.txt 1 73 
series Solar_eclipse_of_November_3,_2013.txt 5 211 253 298 326 330 
related Solar_eclipse_of_November_3,_2013.txt 1 199 
see Solar_eclipse_of_November_3,_2013.txt 1 392 
are Solar_eclipse_of_November_3,_2013.txt 1 375 
greece Solar_eclipse_of_November_3,_2013.txt 1 139 
duration Solar_eclipse_of_November_3,_2013.txt 2 87 313 
calendar Solar_eclipse_of_November_3,_2013.txt 1 348 
event Solar_eclipse_of_November_3,_2013.txt 1 265 
sunrise Solar_eclipse_of_November_3,_2013.txt 1 39 
took Solar_eclipse_of_November_3,_2013.txt 1 182 
shown Solar_eclipse_of_November_3,_2013.txt 1 185 
caribbean Solar_eclipse_of_November_3,_2013.txt 1 122 
space Solar_eclipse_of_November_3,_2013.txt 1 191 
sudan Solar_eclipse_of_November_3,_2013.txt 1 80 
sun Solar_eclipse_of_November_3,_2013.txt 1 23 
