all Solar_eclipse_of_November_13,_2012.txt 1 125 
partial Solar_eclipse_of_November_13,_2012.txt 6 143 227 250 308 531 578 
suns Solar_eclipse_of_November_13,_2012.txt 1 123 
lack Solar_eclipse_of_November_13,_2012.txt 1 653 
month Solar_eclipse_of_November_13,_2012.txt 1 659 
four Solar_eclipse_of_November_13,_2012.txt 1 79 
ros Solar_eclipse_of_November_13,_2012.txt 1 326 
auckland Solar_eclipse_of_November_13,_2012.txt 3 252 286 426 
to Solar_eclipse_of_November_13,_2012.txt 7 167 189 343 356 454 465 651 
nodes Solar_eclipse_of_November_13,_2012.txt 2 506 631 
alternating Solar_eclipse_of_November_13,_2012.txt 2 505 630 
every Solar_eclipse_of_November_13,_2012.txt 5 496 518 632 694 721 
categories Solar_eclipse_of_November_13,_2012.txt 2 755 757 
norfolk Solar_eclipse_of_November_13,_2012.txt 1 216 
cloudy Solar_eclipse_of_November_13,_2012.txt 1 428 
small Solar_eclipse_of_November_13,_2012.txt 1 219 
direct Solar_eclipse_of_November_13,_2012.txt 1 126 
surrounding Solar_eclipse_of_November_13,_2012.txt 1 149 
further Solar_eclipse_of_November_13,_2012.txt 1 353 
situated Solar_eclipse_of_November_13,_2012.txt 1 342 
darkness Solar_eclipse_of_November_13,_2012.txt 1 131 
sun Solar_eclipse_of_November_13,_2012.txt 8 93 103 210 236 257 272 318 366 
template Solar_eclipse_of_November_13,_2012.txt 1 750 
new Solar_eclipse_of_November_13,_2012.txt 3 246 277 410 
chasers Solar_eclipse_of_November_13,_2012.txt 1 458 
tags Solar_eclipse_of_November_13,_2012.txt 1 737 
respectively Solar_eclipse_of_November_13,_2012.txt 1 264 
hours Solar_eclipse_of_November_13,_2012.txt 2 69 501 
path Solar_eclipse_of_November_13,_2012.txt 1 137 
november Solar_eclipse_of_November_13,_2012.txt 8 3 15 31 47 383 403 422 543 
larger Solar_eclipse_of_November_13,_2012.txt 1 120 
experience Solar_eclipse_of_November_13,_2012.txt 1 190 
christchurch Solar_eclipse_of_November_13,_2012.txt 2 261 292 
narrow Solar_eclipse_of_November_13,_2012.txt 1 136 
diameter Solar_eclipse_of_November_13,_2012.txt 1 118 
daybreak Solar_eclipse_of_November_13,_2012.txt 1 203 
1.0500 Solar_eclipse_of_November_13,_2012.txt 1 65 
visible Solar_eclipse_of_November_13,_2012.txt 2 146 163 
semester Solar_eclipse_of_November_13,_2012.txt 2 489 503 
lagos Solar_eclipse_of_November_13,_2012.txt 1 333 
total Solar_eclipse_of_November_13,_2012.txt 4 8 110 560 599 
cloud Solar_eclipse_of_November_13,_2012.txt 1 439 
from Solar_eclipse_of_November_13,_2012.txt 3 164 542 562 
42 Solar_eclipse_of_November_13,_2012.txt 1 245 
inex Solar_eclipse_of_November_13,_2012.txt 3 614 626 667 
totality Solar_eclipse_of_November_13,_2012.txt 9 75 132 161 183 191 199 388 445 588 
6 Solar_eclipse_of_November_13,_2012.txt 1 590 
20:39 Solar_eclipse_of_November_13,_2012.txt 1 206 
1/5 Solar_eclipse_of_November_13,_2012.txt 1 717 
chilean Solar_eclipse_of_November_13,_2012.txt 2 173 337 
started Solar_eclipse_of_November_13,_2012.txt 1 528 
apparent Solar_eclipse_of_November_13,_2012.txt 1 117 
occurred Solar_eclipse_of_November_13,_2012.txt 2 279 395 
visibility Solar_eclipse_of_November_13,_2012.txt 1 156 
98 Solar_eclipse_of_November_13,_2012.txt 1 233 
blocking Solar_eclipse_of_November_13,_2012.txt 1 124 
hour Solar_eclipse_of_November_13,_2012.txt 1 201 
this Solar_eclipse_of_November_13,_2012.txt 4 159 602 617 739 
thousands Solar_eclipse_of_November_13,_2012.txt 1 151 
when Solar_eclipse_of_November_13,_2012.txt 2 85 114 
eclipse Solar_eclipse_of_November_13,_2012.txt 20 1 10 74 83 112 145 160 228 251 275 309 362 376 387 433 457 533 553 579 618 
longitude Solar_eclipse_of_November_13,_2012.txt 1 647 
61.5 Solar_eclipse_of_November_13,_2012.txt 1 269 
island Solar_eclipse_of_November_13,_2012.txt 2 217 221 
links Solar_eclipse_of_November_13,_2012.txt 1 729 
occur Solar_eclipse_of_November_13,_2012.txt 1 704 
68.8 Solar_eclipse_of_November_13,_2012.txt 1 267 
after Solar_eclipse_of_November_13,_2012.txt 1 202 
southern Solar_eclipse_of_November_13,_2012.txt 1 179 
saros Solar_eclipse_of_November_13,_2012.txt 3 511 515 603 
date Solar_eclipse_of_November_13,_2012.txt 6 23 36 52 373 400 710 
a Solar_eclipse_of_November_13,_2012.txt 20 7 81 105 109 135 148 218 226 230 249 307 470 488 502 530 551 577 620 652 748 
so Solar_eclipse_of_November_13,_2012.txt 1 679 
metonic Solar_eclipse_of_November_13,_2012.txt 2 686 690 
octon Solar_eclipse_of_November_13,_2012.txt 1 714 
juan Solar_eclipse_of_November_13,_2012.txt 1 174 
longest Solar_eclipse_of_November_13,_2012.txt 1 585 
help Solar_eclipse_of_November_13,_2012.txt 1 753 
september Solar_eclipse_of_November_13,_2012.txt 1 581 
over Solar_eclipse_of_November_13,_2012.txt 6 38 78 147 276 315 348 
years Solar_eclipse_of_November_13,_2012.txt 5 520 640 670 696 723 
133 Solar_eclipse_of_November_13,_2012.txt 2 512 516 
ended Solar_eclipse_of_November_13,_2012.txt 2 42 184 
through Solar_eclipse_of_November_13,_2012.txt 3 464 546 566 
10:35 Solar_eclipse_of_November_13,_2012.txt 1 294 
its Solar_eclipse_of_November_13,_2012.txt 1 61 
before Solar_eclipse_of_November_13,_2012.txt 1 70 
24 Solar_eclipse_of_November_13,_2012.txt 1 556 
shorter Solar_eclipse_of_November_13,_2012.txt 1 607 
20 Solar_eclipse_of_November_13,_2012.txt 2 544 642 
21 Solar_eclipse_of_November_13,_2012.txt 1 568 
la Solar_eclipse_of_November_13,_2012.txt 1 358 
29 Solar_eclipse_of_November_13,_2012.txt 1 639 
argentina Solar_eclipse_of_November_13,_2012.txt 1 305 
into Solar_eclipse_of_November_13,_2012.txt 1 130 
2012 Solar_eclipse_of_November_13,_2012.txt 2 5 16 
thereby Solar_eclipse_of_November_13,_2012.txt 1 94 
fernndez Solar_eclipse_of_November_13,_2012.txt 1 175 
half Solar_eclipse_of_November_13,_2012.txt 1 316 
not Solar_eclipse_of_November_13,_2012.txt 1 745 
day Solar_eclipse_of_November_13,_2012.txt 1 129 
kilometres Solar_eclipse_of_November_13,_2012.txt 1 153 
february Solar_eclipse_of_November_13,_2012.txt 1 563 
edit Solar_eclipse_of_November_13,_2012.txt 9 157 476 479 484 513 616 688 727 730 
january Solar_eclipse_of_November_13,_2012.txt 2 547 555 
magnitude Solar_eclipse_of_November_13,_2012.txt 1 63 
each Solar_eclipse_of_November_13,_2012.txt 2 485 612 
repeating Solar_eclipse_of_November_13,_2012.txt 2 517 628 
lasting Solar_eclipse_of_November_13,_2012.txt 2 76 699 
series Solar_eclipse_of_November_13,_2012.txt 7 490 527 571 604 615 687 691 
related Solar_eclipse_of_November_13,_2012.txt 1 477 
87 Solar_eclipse_of_November_13,_2012.txt 1 669 
douglas Solar_eclipse_of_November_13,_2012.txt 1 467 
7 Solar_eclipse_of_November_13,_2012.txt 1 596 
got Solar_eclipse_of_November_13,_2012.txt 1 469 
ref Solar_eclipse_of_November_13,_2012.txt 1 735 
occurs Solar_eclipse_of_November_13,_2012.txt 3 84 113 133 
turning Solar_eclipse_of_November_13,_2012.txt 1 128 
passes Solar_eclipse_of_November_13,_2012.txt 1 88 
06:39 Solar_eclipse_of_November_13,_2012.txt 1 204 
1435 Solar_eclipse_of_November_13,_2012.txt 1 545 
where Solar_eclipse_of_November_13,_2012.txt 1 182 
days Solar_eclipse_of_November_13,_2012.txt 6 498 522 637 643 698 725 
place Solar_eclipse_of_November_13,_2012.txt 2 12 378 
repeats Solar_eclipse_of_November_13,_2012.txt 3 494 692 716 
south Solar_eclipse_of_November_13,_2012.txt 2 59 610 
