all Solar_eclipse_of_June_29,_1927.txt 1 60 
partial Solar_eclipse_of_June_29,_1927.txt 3 78 201 246 
september Solar_eclipse_of_June_29,_1927.txt 1 235 
suns Solar_eclipse_of_June_29,_1927.txt 1 58 
over Solar_eclipse_of_June_29,_1927.txt 1 82 
years Solar_eclipse_of_June_29,_1927.txt 2 137 188 
including Solar_eclipse_of_June_29,_1927.txt 1 100 
earth Solar_eclipse_of_June_29,_1927.txt 2 25 43 
25 Solar_eclipse_of_June_29,_1927.txt 1 259 
northern Solar_eclipse_of_June_29,_1927.txt 1 96 
2522 Solar_eclipse_of_June_29,_1927.txt 1 260 
28 Solar_eclipse_of_June_29,_1927.txt 1 123 
29 Solar_eclipse_of_June_29,_1927.txt 4 4 14 114 232 
blocking Solar_eclipse_of_June_29,_1927.txt 1 59 
finally Solar_eclipse_of_June_29,_1927.txt 1 116 
4 Solar_eclipse_of_June_29,_1927.txt 2 161 206 
8 Solar_eclipse_of_June_29,_1927.txt 1 191 
nodes Solar_eclipse_of_June_29,_1927.txt 1 167 
thousands Solar_eclipse_of_June_29,_1927.txt 1 86 
into Solar_eclipse_of_June_29,_1927.txt 1 65 
kingdom Solar_eclipse_of_June_29,_1927.txt 1 103 
thereby Solar_eclipse_of_June_29,_1927.txt 1 29 
far Solar_eclipse_of_June_29,_1927.txt 1 95 
moons Solar_eclipse_of_June_29,_1927.txt 2 51 170 
every Solar_eclipse_of_June_29,_1927.txt 2 157 186 
longest Solar_eclipse_of_June_29,_1927.txt 1 253 
day Solar_eclipse_of_June_29,_1927.txt 1 64 
categories Solar_eclipse_of_June_29,_1927.txt 2 279 281 
kilometres Solar_eclipse_of_June_29,_1927.txt 1 88 
edit Solar_eclipse_of_June_29,_1927.txt 6 141 145 174 274 276 278 
january Solar_eclipse_of_June_29,_1927.txt 1 205 
notes Solar_eclipse_of_June_29,_1927.txt 1 275 
across Solar_eclipse_of_June_29,_1927.txt 1 73 
each Solar_eclipse_of_June_29,_1927.txt 1 146 
through Solar_eclipse_of_June_29,_1927.txt 1 234 
repeating Solar_eclipse_of_June_29,_1927.txt 1 185 
todays Solar_eclipse_of_June_29,_1927.txt 1 110 
series Solar_eclipse_of_June_29,_1927.txt 3 151 197 239 
direct Solar_eclipse_of_June_29,_1927.txt 1 61 
related Solar_eclipse_of_June_29,_1927.txt 1 139 
surrounding Solar_eclipse_of_June_29,_1927.txt 1 84 
see Solar_eclipse_of_June_29,_1927.txt 1 272 
1927 Solar_eclipse_of_June_29,_1927.txt 3 5 15 233 
duration Solar_eclipse_of_June_29,_1927.txt 1 264 
event Solar_eclipse_of_June_29,_1927.txt 1 222 
darkness Solar_eclipse_of_June_29,_1927.txt 1 66 
for Solar_eclipse_of_June_29,_1927.txt 2 39 135 
sun Solar_eclipse_of_June_29,_1927.txt 2 28 38 
hybrid Solar_eclipse_of_June_29,_1927.txt 1 221 
wikipedia Solar_eclipse_of_June_29,_1927.txt 1 6 
asia Solar_eclipse_of_June_29,_1927.txt 1 99 
moon Solar_eclipse_of_June_29,_1927.txt 1 22 
seconds Solar_eclipse_of_June_29,_1927.txt 1 271 
7 Solar_eclipse_of_June_29,_1927.txt 1 268 
between Solar_eclipse_of_June_29,_1927.txt 1 24 
occurs Solar_eclipse_of_June_29,_1927.txt 3 19 48 68 
europe Solar_eclipse_of_June_29,_1927.txt 1 97 
ends Solar_eclipse_of_June_29,_1927.txt 1 240 
turning Solar_eclipse_of_June_29,_1927.txt 1 63 
earths Solar_eclipse_of_June_29,_1927.txt 1 74 
1924-1928 Solar_eclipse_of_June_29,_1927.txt 1 144 
annular Solar_eclipse_of_June_29,_1927.txt 1 212 
hours Solar_eclipse_of_June_29,_1927.txt 2 162 192 
path Solar_eclipse_of_June_29,_1927.txt 2 72 91 
on Solar_eclipse_of_June_29,_1927.txt 9 12 42 112 121 204 214 223 248 257 
hidden Solar_eclipse_of_June_29,_1927.txt 1 280 
mainland Solar_eclipse_of_June_29,_1927.txt 1 133 
of Solar_eclipse_of_June_29,_1927.txt 9 2 36 87 92 152 168 181 265 267 
region Solar_eclipse_of_June_29,_1927.txt 1 85 
finland Solar_eclipse_of_June_29,_1927.txt 1 106 
alaska Solar_eclipse_of_June_29,_1927.txt 1 120 
british Solar_eclipse_of_June_29,_1927.txt 1 132 
april Solar_eclipse_of_June_29,_1927.txt 1 249 
narrow Solar_eclipse_of_June_29,_1927.txt 1 71 
or Solar_eclipse_of_June_29,_1927.txt 1 31 
first Solar_eclipse_of_June_29,_1927.txt 2 127 211 
diameter Solar_eclipse_of_June_29,_1927.txt 1 53 
image Solar_eclipse_of_June_29,_1927.txt 1 35 
visible Solar_eclipse_of_June_29,_1927.txt 2 81 130 
semester Solar_eclipse_of_June_29,_1927.txt 2 150 164 
references Solar_eclipse_of_June_29,_1927.txt 1 277 
approximately Solar_eclipse_of_June_29,_1927.txt 1 156 
1909 Solar_eclipse_of_June_29,_1927.txt 1 226 
177 Solar_eclipse_of_June_29,_1927.txt 1 158 
reached Solar_eclipse_of_June_29,_1927.txt 1 209 
total Solar_eclipse_of_June_29,_1927.txt 4 8 45 128 228 
3009 Solar_eclipse_of_June_29,_1927.txt 1 251 
passes Solar_eclipse_of_June_29,_1927.txt 1 23 
from Solar_eclipse_of_June_29,_1927.txt 2 131 230 
union Solar_eclipse_of_June_29,_1927.txt 1 109 
1639 Solar_eclipse_of_June_29,_1927.txt 1 207 
sunlight Solar_eclipse_of_June_29,_1927.txt 1 62 
totality Solar_eclipse_of_June_29,_1927.txt 3 67 93 266 
6 Solar_eclipse_of_June_29,_1927.txt 1 216 
was Solar_eclipse_of_June_29,_1927.txt 2 125 219 
18 Solar_eclipse_of_June_29,_1927.txt 1 187 
partly Solar_eclipse_of_June_29,_1927.txt 1 32 
passed Solar_eclipse_of_June_29,_1927.txt 1 117 
started Solar_eclipse_of_June_29,_1927.txt 1 198 
apparent Solar_eclipse_of_June_29,_1927.txt 1 52 
occurred Solar_eclipse_of_June_29,_1927.txt 1 11 
part Solar_eclipse_of_June_29,_1927.txt 1 180 
solar Solar_eclipse_of_June_29,_1927.txt 9 0 9 17 46 79 142 153 176 202 
obscuring Solar_eclipse_of_June_29,_1927.txt 1 33 
with Solar_eclipse_of_June_29,_1927.txt 3 76 199 261 
than Solar_eclipse_of_June_29,_1927.txt 1 56 
11 Solar_eclipse_of_June_29,_1927.txt 1 189 
wide Solar_eclipse_of_June_29,_1927.txt 1 89 
12 Solar_eclipse_of_June_29,_1927.txt 1 270 
amukta Solar_eclipse_of_June_29,_1927.txt 1 118 
17 Solar_eclipse_of_June_29,_1927.txt 2 225 250 
this Solar_eclipse_of_June_29,_1927.txt 2 124 175 
norway Solar_eclipse_of_June_29,_1927.txt 1 104 
eclipse Solar_eclipse_of_June_29,_1927.txt 11 1 10 18 47 80 129 177 203 213 247 254 
maximum Solar_eclipse_of_June_29,_1927.txt 1 263 
will Solar_eclipse_of_June_29,_1927.txt 1 255 
sweden Solar_eclipse_of_June_29,_1927.txt 1 105 
crossed Solar_eclipse_of_June_29,_1927.txt 1 94 
eclipses Solar_eclipse_of_June_29,_1927.txt 4 140 143 154 229 
minutes Solar_eclipse_of_June_29,_1927.txt 1 269 
russia Solar_eclipse_of_June_29,_1927.txt 1 111 
and Solar_eclipse_of_June_29,_1927.txt 7 26 98 107 115 160 208 227 
alternating Solar_eclipse_of_June_29,_1927.txt 1 166 
larger Solar_eclipse_of_June_29,_1927.txt 1 55 
viewer Solar_eclipse_of_June_29,_1927.txt 1 41 
soil Solar_eclipse_of_June_29,_1927.txt 1 134 
is Solar_eclipse_of_June_29,_1927.txt 2 54 178 
it Solar_eclipse_of_June_29,_1927.txt 1 218 
surface Solar_eclipse_of_June_29,_1927.txt 1 75 
days Solar_eclipse_of_June_29,_1927.txt 2 159 190 
as Solar_eclipse_of_June_29,_1927.txt 1 244 
at Solar_eclipse_of_June_29,_1927.txt 2 165 241 
in Solar_eclipse_of_June_29,_1927.txt 3 69 119 148 
1891 Solar_eclipse_of_June_29,_1927.txt 1 217 
contents Solar_eclipse_of_June_29,_1927.txt 1 138 
containing Solar_eclipse_of_June_29,_1927.txt 1 193 
united Solar_eclipse_of_June_29,_1927.txt 1 102 
when Solar_eclipse_of_June_29,_1927.txt 2 20 49 
occur Solar_eclipse_of_June_29,_1927.txt 1 256 
member Solar_eclipse_of_June_29,_1927.txt 2 147 242 
also Solar_eclipse_of_June_29,_1927.txt 1 273 
9 Solar_eclipse_of_June_29,_1927.txt 1 236 
events Solar_eclipse_of_June_29,_1927.txt 1 195 
2648 Solar_eclipse_of_June_29,_1927.txt 1 237 
203 Solar_eclipse_of_June_29,_1927.txt 1 136 
145 Solar_eclipse_of_June_29,_1927.txt 2 173 184 
june Solar_eclipse_of_June_29,_1927.txt 8 3 13 113 122 215 224 231 258 
77 Solar_eclipse_of_June_29,_1927.txt 2 194 243 
saros Solar_eclipse_of_June_29,_1927.txt 2 172 182 
totally Solar_eclipse_of_June_29,_1927.txt 1 30 
cycle Solar_eclipse_of_June_29,_1927.txt 1 183 
a Solar_eclipse_of_June_29,_1927.txt 14 7 16 40 44 70 83 149 163 179 200 210 220 245 262 
repeats Solar_eclipse_of_June_29,_1927.txt 1 155 
orbit Solar_eclipse_of_June_29,_1927.txt 1 171 
the Solar_eclipse_of_June_29,_1927.txt 14 21 27 34 37 50 57 77 90 101 126 169 196 238 252 
soviet Solar_eclipse_of_June_29,_1927.txt 1 108 
