all Solar_eclipse_of_October_4,_2089.txt 1 61 
partial Solar_eclipse_of_October_4,_2089.txt 3 79 155 200 
september Solar_eclipse_of_October_4,_2089.txt 1 189 
suns Solar_eclipse_of_October_4,_2089.txt 1 59 
over Solar_eclipse_of_October_4,_2089.txt 1 83 
lack Solar_eclipse_of_October_4,_2089.txt 1 263 
years Solar_eclipse_of_October_4,_2089.txt 3 142 250 280 
through Solar_eclipse_of_October_4,_2089.txt 1 188 
135 Solar_eclipse_of_October_4,_2089.txt 1 243 
earth Solar_eclipse_of_October_4,_2089.txt 2 26 44 
25 Solar_eclipse_of_October_4,_2089.txt 1 213 
2522 Solar_eclipse_of_October_4,_2089.txt 1 214 
29 Solar_eclipse_of_October_4,_2089.txt 1 186 
blocking Solar_eclipse_of_October_4,_2089.txt 1 60 
to Solar_eclipse_of_October_4,_2089.txt 1 261 
4 Solar_eclipse_of_October_4,_2089.txt 4 4 15 114 160 
8 Solar_eclipse_of_October_4,_2089.txt 1 145 
nodes Solar_eclipse_of_October_4,_2089.txt 2 120 241 
thousands Solar_eclipse_of_October_4,_2089.txt 1 87 
into Solar_eclipse_of_October_4,_2089.txt 1 66 
alternating Solar_eclipse_of_October_4,_2089.txt 2 119 240 
perigee Solar_eclipse_of_October_4,_2089.txt 1 272 
anomalistic Solar_eclipse_of_October_4,_2089.txt 2 268 287 
thereby Solar_eclipse_of_October_4,_2089.txt 1 30 
similar Solar_eclipse_of_October_4,_2089.txt 1 292 
moons Solar_eclipse_of_October_4,_2089.txt 2 52 123 
12 Solar_eclipse_of_October_4,_2089.txt 1 224 
every Solar_eclipse_of_October_4,_2089.txt 3 110 140 242 
longest Solar_eclipse_of_October_4,_2089.txt 1 207 
month Solar_eclipse_of_October_4,_2089.txt 2 253 269 
day Solar_eclipse_of_October_4,_2089.txt 1 65 
categories Solar_eclipse_of_October_4,_2089.txt 2 300 302 
kilometres Solar_eclipse_of_October_4,_2089.txt 1 89 
synchronization Solar_eclipse_of_October_4,_2089.txt 1 265 
edit Solar_eclipse_of_October_4,_2089.txt 6 94 98 128 228 297 299 
january Solar_eclipse_of_October_4,_2089.txt 1 159 
notes Solar_eclipse_of_October_4,_2089.txt 1 296 
across Solar_eclipse_of_October_4,_2089.txt 1 74 
434.044 Solar_eclipse_of_October_4,_2089.txt 1 286 
each Solar_eclipse_of_October_4,_2089.txt 1 99 
repeating Solar_eclipse_of_October_4,_2089.txt 2 139 238 
cycles Solar_eclipse_of_October_4,_2089.txt 1 278 
series Solar_eclipse_of_October_4,_2089.txt 5 104 126 151 193 227 
direct Solar_eclipse_of_October_4,_2089.txt 1 62 
related Solar_eclipse_of_October_4,_2089.txt 1 92 
surrounding Solar_eclipse_of_October_4,_2089.txt 1 85 
are Solar_eclipse_of_October_4,_2089.txt 2 258 291 
1927 Solar_eclipse_of_October_4,_2089.txt 1 187 
duration Solar_eclipse_of_October_4,_2089.txt 1 218 
close Solar_eclipse_of_October_4,_2089.txt 1 285 
event Solar_eclipse_of_October_4,_2089.txt 1 176 
darkness Solar_eclipse_of_October_4,_2089.txt 1 67 
for Solar_eclipse_of_October_4,_2089.txt 1 40 
sun Solar_eclipse_of_October_4,_2089.txt 2 29 39 
hybrid Solar_eclipse_of_October_4,_2089.txt 1 175 
wikipedia Solar_eclipse_of_October_4,_2089.txt 1 6 
