all Solar_eclipse_of_June_17,_1909.txt 1 60 
partial Solar_eclipse_of_June_17,_1909.txt 1 78 
suns Solar_eclipse_of_June_17,_1909.txt 1 58 
over Solar_eclipse_of_June_17,_1909.txt 1 82 
ending Solar_eclipse_of_June_17,_1909.txt 1 97 
earth Solar_eclipse_of_June_17,_1909.txt 2 25 43 
blocking Solar_eclipse_of_June_17,_1909.txt 1 59 
4 Solar_eclipse_of_June_17,_1909.txt 1 157 
nodes Solar_eclipse_of_June_17,_1909.txt 1 163 
thousands Solar_eclipse_of_June_17,_1909.txt 1 86 
into Solar_eclipse_of_June_17,_1909.txt 1 65 
alternating Solar_eclipse_of_June_17,_1909.txt 1 162 
thereby Solar_eclipse_of_June_17,_1909.txt 1 29 
moons Solar_eclipse_of_June_17,_1909.txt 2 51 166 
every Solar_eclipse_of_June_17,_1909.txt 1 153 
now Solar_eclipse_of_June_17,_1909.txt 1 125 
kazakhstan Solar_eclipse_of_June_17,_1909.txt 1 128 
day Solar_eclipse_of_June_17,_1909.txt 1 64 
categories Solar_eclipse_of_June_17,_1909.txt 2 171 173 
kilometres Solar_eclipse_of_June_17,_1909.txt 1 88 
edit Solar_eclipse_of_June_17,_1909.txt 3 137 141 170 
across Solar_eclipse_of_June_17,_1909.txt 1 73 
annularity Solar_eclipse_of_June_17,_1909.txt 1 119 
greenland Solar_eclipse_of_June_17,_1909.txt 2 117 134 
series Solar_eclipse_of_June_17,_1909.txt 1 147 
direct Solar_eclipse_of_June_17,_1909.txt 1 61 
related Solar_eclipse_of_June_17,_1909.txt 1 135 
surrounding Solar_eclipse_of_June_17,_1909.txt 1 84 
event Solar_eclipse_of_June_17,_1909.txt 1 91 
canada Solar_eclipse_of_June_17,_1909.txt 1 116 
darkness Solar_eclipse_of_June_17,_1909.txt 1 66 
for Solar_eclipse_of_June_17,_1909.txt 1 39 
sun Solar_eclipse_of_June_17,_1909.txt 2 28 38 
hybrid Solar_eclipse_of_June_17,_1909.txt 2 8 94 
wikipedia Solar_eclipse_of_June_17,_1909.txt 1 6 
moon Solar_eclipse_of_June_17,_1909.txt 1 22 
between Solar_eclipse_of_June_17,_1909.txt 1 24 
occurs Solar_eclipse_of_June_17,_1909.txt 3 19 48 68 
turning Solar_eclipse_of_June_17,_1909.txt 1 63 
earths Solar_eclipse_of_June_17,_1909.txt 1 74 
june Solar_eclipse_of_June_17,_1909.txt 2 3 13 
each Solar_eclipse_of_June_17,_1909.txt 1 142 
annular Solar_eclipse_of_June_17,_1909.txt 1 100 
hours Solar_eclipse_of_June_17,_1909.txt 1 158 
path Solar_eclipse_of_June_17,_1909.txt 2 72 103 
on Solar_eclipse_of_June_17,_1909.txt 2 12 42 
hidden Solar_eclipse_of_June_17,_1909.txt 1 172 
central Solar_eclipse_of_June_17,_1909.txt 1 107 
of Solar_eclipse_of_June_17,_1909.txt 6 2 36 87 104 148 164 
region Solar_eclipse_of_June_17,_1909.txt 1 85 
larger Solar_eclipse_of_June_17,_1909.txt 1 55 
days Solar_eclipse_of_June_17,_1909.txt 1 155 
narrow Solar_eclipse_of_June_17,_1909.txt 1 71 
or Solar_eclipse_of_June_17,_1909.txt 1 31 
diameter Solar_eclipse_of_June_17,_1909.txt 1 53 
ellesmere Solar_eclipse_of_June_17,_1909.txt 1 113 
image Solar_eclipse_of_June_17,_1909.txt 1 35 
northeastern Solar_eclipse_of_June_17,_1909.txt 2 112 127 
visible Solar_eclipse_of_June_17,_1909.txt 1 81 
semester Solar_eclipse_of_June_17,_1909.txt 2 146 160 
approximately Solar_eclipse_of_June_17,_1909.txt 1 152 
1909 Solar_eclipse_of_June_17,_1909.txt 2 5 15 
177 Solar_eclipse_of_June_17,_1909.txt 1 154 
total Solar_eclipse_of_June_17,_1909.txt 1 45 
passes Solar_eclipse_of_June_17,_1909.txt 1 23 
sunlight Solar_eclipse_of_June_17,_1909.txt 1 62 
totality Solar_eclipse_of_June_17,_1909.txt 2 67 105 
was Solar_eclipse_of_June_17,_1909.txt 1 92 
partly Solar_eclipse_of_June_17,_1909.txt 1 32 
apparent Solar_eclipse_of_June_17,_1909.txt 1 52 
occurred Solar_eclipse_of_June_17,_1909.txt 1 11 
1906-1909 Solar_eclipse_of_June_17,_1909.txt 1 140 
external Solar_eclipse_of_June_17,_1909.txt 1 168 
solar Solar_eclipse_of_June_17,_1909.txt 7 0 9 17 46 79 138 149 
obscuring Solar_eclipse_of_June_17,_1909.txt 1 33 
with Solar_eclipse_of_June_17,_1909.txt 1 76 
than Solar_eclipse_of_June_17,_1909.txt 1 56 
wide Solar_eclipse_of_June_17,_1909.txt 1 89 
17 Solar_eclipse_of_June_17,_1909.txt 2 4 14 
this Solar_eclipse_of_June_17,_1909.txt 1 90 
eclipse Solar_eclipse_of_June_17,_1909.txt 6 1 10 18 47 80 101 
crossed Solar_eclipse_of_June_17,_1909.txt 2 106 120 
island Solar_eclipse_of_June_17,_1909.txt 1 114 
eclipses Solar_eclipse_of_June_17,_1909.txt 3 136 139 150 
