partial Solar_eclipse_of_March_17,_1923.txt 1 81 
solar Solar_eclipse_of_March_17,_1923.txt 6 0 9 17 46 154 165 
suns Solar_eclipse_of_March_17,_1923.txt 2 58 63 
over Solar_eclipse_of_March_17,_1923.txt 1 83 
including Solar_eclipse_of_March_17,_1923.txt 2 101 123 
earth Solar_eclipse_of_March_17,_1923.txt 3 25 43 88 
blocking Solar_eclipse_of_March_17,_1923.txt 1 59 
to Solar_eclipse_of_March_17,_1923.txt 2 69 139 
4 Solar_eclipse_of_March_17,_1923.txt 1 173 
argentina Solar_eclipse_of_March_17,_1923.txt 1 98 
thousands Solar_eclipse_of_March_17,_1923.txt 1 89 
alternating Solar_eclipse_of_March_17,_1923.txt 1 178 
belonging Solar_eclipse_of_March_17,_1923.txt 1 138 
march Solar_eclipse_of_March_17,_1923.txt 2 3 13 
thereby Solar_eclipse_of_March_17,_1923.txt 1 29 
between Solar_eclipse_of_March_17,_1923.txt 1 24 
da Solar_eclipse_of_March_17,_1923.txt 1 108 
zimbabwe Solar_eclipse_of_March_17,_1923.txt 1 122 
every Solar_eclipse_of_March_17,_1923.txt 1 169 
now Solar_eclipse_of_March_17,_1923.txt 1 137 
categories Solar_eclipse_of_March_17,_1923.txt 2 188 190 
kilometres Solar_eclipse_of_March_17,_1923.txt 1 91 
like Solar_eclipse_of_March_17,_1923.txt 1 71 
edit Solar_eclipse_of_March_17,_1923.txt 4 153 157 185 187 
notes Solar_eclipse_of_March_17,_1923.txt 1 184 
namibia Solar_eclipse_of_March_17,_1923.txt 1 114 
annularity Solar_eclipse_of_March_17,_1923.txt 1 93 
todays Solar_eclipse_of_March_17,_1923.txt 5 113 117 121 128 131 
portuguese Solar_eclipse_of_March_17,_1923.txt 1 126 
smaller Solar_eclipse_of_March_17,_1923.txt 1 55 
series Solar_eclipse_of_March_17,_1923.txt 1 163 
related Solar_eclipse_of_March_17,_1923.txt 1 151 
177 Solar_eclipse_of_March_17,_1923.txt 1 170 
1923 Solar_eclipse_of_March_17,_1923.txt 2 5 15 
