all Solar_eclipse_of_July_31,_1981.txt 1 60 
partial Solar_eclipse_of_July_31,_1981.txt 3 78 190 235 
september Solar_eclipse_of_July_31,_1981.txt 1 224 
suns Solar_eclipse_of_July_31,_1981.txt 1 58 
over Solar_eclipse_of_July_31,_1981.txt 1 82 
years Solar_eclipse_of_July_31,_1981.txt 3 177 271 298 
1979-1982 Solar_eclipse_of_July_31,_1981.txt 1 133 
through Solar_eclipse_of_July_31,_1981.txt 1 223 
earth Solar_eclipse_of_July_31,_1981.txt 2 25 43 
subseries Solar_eclipse_of_July_31,_1981.txt 1 290 
25 Solar_eclipse_of_July_31,_1981.txt 1 248 
2522 Solar_eclipse_of_July_31,_1981.txt 1 249 
29 Solar_eclipse_of_July_31,_1981.txt 1 221 
blocking Solar_eclipse_of_July_31,_1981.txt 1 59 
to Solar_eclipse_of_July_31,_1981.txt 1 102 
4 Solar_eclipse_of_July_31,_1981.txt 2 150 195 
8 Solar_eclipse_of_July_31,_1981.txt 1 180 
nodes Solar_eclipse_of_July_31,_1981.txt 1 156 
thousands Solar_eclipse_of_July_31,_1981.txt 1 86 
into Solar_eclipse_of_July_31,_1981.txt 1 65 
alternating Solar_eclipse_of_July_31,_1981.txt 1 155 
belonging Solar_eclipse_of_July_31,_1981.txt 1 101 
thereby Solar_eclipse_of_July_31,_1981.txt 1 29 
moons Solar_eclipse_of_July_31,_1981.txt 2 51 159 
12 Solar_eclipse_of_July_31,_1981.txt 1 259 
every Solar_eclipse_of_July_31,_1981.txt 4 146 175 269 296 
longest Solar_eclipse_of_July_31,_1981.txt 1 242 
kazakhstan Solar_eclipse_of_July_31,_1981.txt 1 104 
day Solar_eclipse_of_July_31,_1981.txt 1 64 
categories Solar_eclipse_of_July_31,_1981.txt 2 307 309 
kilometres Solar_eclipse_of_July_31,_1981.txt 1 88 
lies Solar_eclipse_of_July_31,_1981.txt 1 120 
edit Solar_eclipse_of_July_31,_1981.txt 6 129 134 163 263 302 305 
january Solar_eclipse_of_July_31,_1981.txt 1 194 
across Solar_eclipse_of_July_31,_1981.txt 1 73 
19 Solar_eclipse_of_July_31,_1981.txt 1 270 
6939.69 Solar_eclipse_of_July_31,_1981.txt 1 272 
each Solar_eclipse_of_July_31,_1981.txt 1 135 
entirely Solar_eclipse_of_July_31,_1981.txt 1 96 
cycles Solar_eclipse_of_July_31,_1981.txt 1 277 
lasting Solar_eclipse_of_July_31,_1981.txt 1 274 
series Solar_eclipse_of_July_31,_1981.txt 5 140 186 228 262 266 
direct Solar_eclipse_of_July_31,_1981.txt 1 61 
related Solar_eclipse_of_July_31,_1981.txt 1 127 
surrounding Solar_eclipse_of_July_31,_1981.txt 1 84 
1927 Solar_eclipse_of_July_31,_1981.txt 1 222 
duration Solar_eclipse_of_July_31,_1981.txt 1 253 
calendar Solar_eclipse_of_July_31,_1981.txt 1 284 
event Solar_eclipse_of_July_31,_1981.txt 1 211 
3.8 Solar_eclipse_of_July_31,_1981.txt 1 297 
addition Solar_eclipse_of_July_31,_1981.txt 1 287 
darkness Solar_eclipse_of_July_31,_1981.txt 1 66 
for Solar_eclipse_of_July_31,_1981.txt 1 39 
sun Solar_eclipse_of_July_31,_1981.txt 2 28 38 
hybrid Solar_eclipse_of_July_31,_1981.txt 1 210 
wikipedia Solar_eclipse_of_July_31,_1981.txt 1 6 
moon Solar_eclipse_of_July_31,_1981.txt 1 22 
7 Solar_eclipse_of_July_31,_1981.txt 1 257 
between Solar_eclipse_of_July_31,_1981.txt 1 24 
occurs Solar_eclipse_of_July_31,_1981.txt 3 19 48 68 
europe Solar_eclipse_of_July_31,_1981.txt 1 118 
ends Solar_eclipse_of_July_31,_1981.txt 1 229 
turning Solar_eclipse_of_July_31,_1981.txt 1 63 
earths Solar_eclipse_of_July_31,_1981.txt 1 74 
seconds Solar_eclipse_of_July_31,_1981.txt 1 260 
june Solar_eclipse_of_July_31,_1981.txt 4 204 213 220 247 
annular Solar_eclipse_of_July_31,_1981.txt 1 201 
hours Solar_eclipse_of_July_31,_1981.txt 2 151 181 
path Solar_eclipse_of_July_31,_1981.txt 3 72 92 123 
repeating Solar_eclipse_of_July_31,_1981.txt 1 174 
on Solar_eclipse_of_July_31,_1981.txt 7 12 42 193 203 212 237 246 
about Solar_eclipse_of_July_31,_1981.txt 1 275 
hidden Solar_eclipse_of_July_31,_1981.txt 1 308 
of Solar_eclipse_of_July_31,_1981.txt 13 2 36 87 93 111 124 132 141 157 170 254 256 293 
31 Solar_eclipse_of_July_31,_1981.txt 2 4 14 
larger Solar_eclipse_of_July_31,_1981.txt 1 55 
days Solar_eclipse_of_July_31,_1981.txt 4 148 179 273 300 
april Solar_eclipse_of_July_31,_1981.txt 1 238 
narrow Solar_eclipse_of_July_31,_1981.txt 1 71 
or Solar_eclipse_of_July_31,_1981.txt 2 31 295 
first Solar_eclipse_of_July_31,_1981.txt 1 200 
diameter Solar_eclipse_of_July_31,_1981.txt 1 53 
image Solar_eclipse_of_July_31,_1981.txt 1 35 
within Solar_eclipse_of_July_31,_1981.txt 1 97 
visible Solar_eclipse_of_July_31,_1981.txt 1 81 
semester Solar_eclipse_of_July_31,_1981.txt 2 139 153 
references Solar_eclipse_of_July_31,_1981.txt 1 301 
approximately Solar_eclipse_of_July_31,_1981.txt 1 145 
1909 Solar_eclipse_of_July_31,_1981.txt 1 215 
177 Solar_eclipse_of_July_31,_1981.txt 1 147 
reached Solar_eclipse_of_July_31,_1981.txt 1 198 
total Solar_eclipse_of_July_31,_1981.txt 3 8 45 217 
3009 Solar_eclipse_of_July_31,_1981.txt 1 240 
octon Solar_eclipse_of_July_31,_1981.txt 1 289 
passes Solar_eclipse_of_July_31,_1981.txt 1 23 
from Solar_eclipse_of_July_31,_1981.txt 1 219 
1981 Solar_eclipse_of_July_31,_1981.txt 2 5 15 
union Solar_eclipse_of_July_31,_1981.txt 1 100 
1639 Solar_eclipse_of_July_31,_1981.txt 1 196 
sunlight Solar_eclipse_of_July_31,_1981.txt 1 62 
continental Solar_eclipse_of_July_31,_1981.txt 1 91 
totality Solar_eclipse_of_July_31,_1981.txt 4 67 94 125 255 
6 Solar_eclipse_of_July_31,_1981.txt 1 205 
was Solar_eclipse_of_July_31,_1981.txt 1 208 
today Solar_eclipse_of_July_31,_1981.txt 1 107 
1/5 Solar_eclipse_of_July_31,_1981.txt 1 292 
partly Solar_eclipse_of_July_31,_1981.txt 1 32 
that Solar_eclipse_of_July_31,_1981.txt 1 294 
started Solar_eclipse_of_July_31,_1981.txt 1 187 
apparent Solar_eclipse_of_July_31,_1981.txt 1 52 
occurred Solar_eclipse_of_July_31,_1981.txt 1 11 
photos Solar_eclipse_of_July_31,_1981.txt 1 306 
part Solar_eclipse_of_July_31,_1981.txt 2 110 169 
