all Solar_eclipse_of_January_25,_1944.txt 1 60 
partial Solar_eclipse_of_January_25,_1944.txt 4 78 157 196 223 
september Solar_eclipse_of_January_25,_1944.txt 1 161 
suns Solar_eclipse_of_January_25,_1944.txt 1 58 
over Solar_eclipse_of_January_25,_1944.txt 1 82 
years Solar_eclipse_of_January_25,_1944.txt 1 186 
130 Solar_eclipse_of_January_25,_1944.txt 2 173 182 
including Solar_eclipse_of_January_25,_1944.txt 1 117 
earth Solar_eclipse_of_January_25,_1944.txt 2 25 43 
previous Solar_eclipse_of_January_25,_1944.txt 1 167 
25 Solar_eclipse_of_January_25,_1944.txt 3 4 14 227 
20 Solar_eclipse_of_January_25,_1944.txt 1 201 
1942 Solar_eclipse_of_January_25,_1944.txt 1 163 
1944 Solar_eclipse_of_January_25,_1944.txt 2 5 15 
blocking Solar_eclipse_of_January_25,_1944.txt 1 59 
to Solar_eclipse_of_January_25,_1944.txt 1 110 
4 Solar_eclipse_of_January_25,_1944.txt 1 144 
sierra Solar_eclipse_of_January_25,_1944.txt 2 97 100 
nodes Solar_eclipse_of_January_25,_1944.txt 1 150 
thousands Solar_eclipse_of_January_25,_1944.txt 1 86 
into Solar_eclipse_of_January_25,_1944.txt 1 65 
alternating Solar_eclipse_of_January_25,_1944.txt 1 149 
belonging Solar_eclipse_of_January_25,_1944.txt 1 109 
thereby Solar_eclipse_of_January_25,_1944.txt 1 29 
10 Solar_eclipse_of_January_25,_1944.txt 1 162 
between Solar_eclipse_of_January_25,_1944.txt 1 24 
every Solar_eclipse_of_January_25,_1944.txt 2 140 184 
longest Solar_eclipse_of_January_25,_1944.txt 1 230 
now Solar_eclipse_of_January_25,_1944.txt 1 108 
day Solar_eclipse_of_January_25,_1944.txt 1 64 
categories Solar_eclipse_of_January_25,_1944.txt 2 247 249 
kilometres Solar_eclipse_of_January_25,_1944.txt 1 88 
edit Solar_eclipse_of_January_25,_1944.txt 5 124 128 174 244 246 
january Solar_eclipse_of_January_25,_1944.txt 2 3 13 
notes Solar_eclipse_of_January_25,_1944.txt 1 243 
across Solar_eclipse_of_January_25,_1944.txt 1 73 
2394 Solar_eclipse_of_January_25,_1944.txt 1 228 
1096 Solar_eclipse_of_January_25,_1944.txt 1 202 
each Solar_eclipse_of_January_25,_1944.txt 1 129 
through Solar_eclipse_of_January_25,_1944.txt 1 211 
repeating Solar_eclipse_of_January_25,_1944.txt 1 183 
todays Solar_eclipse_of_January_25,_1944.txt 1 99 
set Solar_eclipse_of_January_25,_1944.txt 1 171 
series Solar_eclipse_of_January_25,_1944.txt 3 134 193 216 
direct Solar_eclipse_of_January_25,_1944.txt 1 61 
related Solar_eclipse_of_January_25,_1944.txt 1 122 
surrounding Solar_eclipse_of_January_25,_1944.txt 1 84 
conakry Solar_eclipse_of_January_25,_1944.txt 1 120 
year Solar_eclipse_of_January_25,_1944.txt 1 169 
