all Solar_eclipse_of_August_15,_2091.txt 1 61 
partial Solar_eclipse_of_August_15,_2091.txt 3 79 149 177 
suns Solar_eclipse_of_August_15,_2091.txt 1 59 
over Solar_eclipse_of_August_15,_2091.txt 1 83 
years Solar_eclipse_of_August_15,_2091.txt 1 139 
2091 Solar_eclipse_of_August_15,_2091.txt 3 5 16 168 
earth Solar_eclipse_of_August_15,_2091.txt 2 26 44 
21 Solar_eclipse_of_August_15,_2091.txt 1 181 
blocking Solar_eclipse_of_August_15,_2091.txt 1 60 
4 Solar_eclipse_of_August_15,_2091.txt 1 114 
nodes Solar_eclipse_of_August_15,_2091.txt 1 120 
thousands Solar_eclipse_of_August_15,_2091.txt 1 87 
into Solar_eclipse_of_August_15,_2091.txt 1 66 
alternating Solar_eclipse_of_August_15,_2091.txt 1 119 
991 Solar_eclipse_of_August_15,_2091.txt 1 155 
thereby Solar_eclipse_of_August_15,_2091.txt 1 30 
10 Solar_eclipse_of_August_15,_2091.txt 1 154 
moons Solar_eclipse_of_August_15,_2091.txt 2 52 123 
every Solar_eclipse_of_August_15,_2091.txt 2 110 137 
longest Solar_eclipse_of_August_15,_2091.txt 1 184 
127 Solar_eclipse_of_August_15,_2091.txt 2 126 135 
day Solar_eclipse_of_August_15,_2091.txt 1 65 
categories Solar_eclipse_of_August_15,_2091.txt 2 201 203 
kilometres Solar_eclipse_of_August_15,_2091.txt 1 89 
edit Solar_eclipse_of_August_15,_2091.txt 5 94 98 127 198 200 
notes Solar_eclipse_of_August_15,_2091.txt 1 197 
across Solar_eclipse_of_August_15,_2091.txt 1 74 
each Solar_eclipse_of_August_15,_2091.txt 1 99 
through Solar_eclipse_of_August_15,_2091.txt 1 165 
repeating Solar_eclipse_of_August_15,_2091.txt 1 136 
series Solar_eclipse_of_August_15,_2091.txt 3 104 146 170 
direct Solar_eclipse_of_August_15,_2091.txt 1 62 
related Solar_eclipse_of_August_15,_2091.txt 1 92 
surrounding Solar_eclipse_of_August_15,_2091.txt 1 85 
82 Solar_eclipse_of_August_15,_2091.txt 2 143 174 
darkness Solar_eclipse_of_August_15,_2091.txt 1 67 
for Solar_eclipse_of_August_15,_2091.txt 1 40 
sun Solar_eclipse_of_August_15,_2091.txt 2 29 39 
wikipedia Solar_eclipse_of_August_15,_2091.txt 1 6 
moon Solar_eclipse_of_August_15,_2091.txt 1 23 
between Solar_eclipse_of_August_15,_2091.txt 1 25 
occurs Solar_eclipse_of_August_15,_2091.txt 3 20 49 69 
ends Solar_eclipse_of_August_15,_2091.txt 1 171 
turning Solar_eclipse_of_August_15,_2091.txt 1 64 
august Solar_eclipse_of_August_15,_2091.txt 4 3 14 166 194 
earths Solar_eclipse_of_August_15,_2091.txt 1 75 
seconds Solar_eclipse_of_August_15,_2091.txt 1 192 
hours Solar_eclipse_of_August_15,_2091.txt 1 115 
path Solar_eclipse_of_August_15,_2091.txt 1 73 
on Solar_eclipse_of_August_15,_2091.txt 5 13 43 152 179 193 
hidden Solar_eclipse_of_August_15,_2091.txt 1 202 
of Solar_eclipse_of_August_15,_2091.txt 7 2 37 88 105 121 132 186 
region Solar_eclipse_of_August_15,_2091.txt 1 86 
larger Solar_eclipse_of_August_15,_2091.txt 1 56 
days Solar_eclipse_of_August_15,_2091.txt 2 112 141 
1532 Solar_eclipse_of_August_15,_2091.txt 1 196 
repeats Solar_eclipse_of_August_15,_2091.txt 1 108 
or Solar_eclipse_of_August_15,_2091.txt 1 32 
diameter Solar_eclipse_of_August_15,_2091.txt 1 54 
image Solar_eclipse_of_August_15,_2091.txt 1 36 
2452 Solar_eclipse_of_August_15,_2091.txt 1 182 
visible Solar_eclipse_of_August_15,_2091.txt 1 82 
semester Solar_eclipse_of_August_15,_2091.txt 2 103 117 
references Solar_eclipse_of_August_15,_2091.txt 1 199 
sunlight Solar_eclipse_of_August_15,_2091.txt 1 63 
177 Solar_eclipse_of_August_15,_2091.txt 1 111 
total Solar_eclipse_of_August_15,_2091.txt 3 8 46 159 
passes Solar_eclipse_of_August_15,_2091.txt 1 24 
from Solar_eclipse_of_August_15,_2091.txt 1 161 
contains Solar_eclipse_of_August_15,_2091.txt 1 158 
approximately Solar_eclipse_of_August_15,_2091.txt 1 109 
totality Solar_eclipse_of_August_15,_2091.txt 2 68 187 
was Solar_eclipse_of_August_15,_2091.txt 1 188 
partly Solar_eclipse_of_August_15,_2091.txt 1 33 
started Solar_eclipse_of_August_15,_2091.txt 1 147 
1352 Solar_eclipse_of_August_15,_2091.txt 1 164 
apparent Solar_eclipse_of_August_15,_2091.txt 1 53 
2091-2094 Solar_eclipse_of_August_15,_2091.txt 1 97 
part Solar_eclipse_of_August_15,_2091.txt 1 131 
solar Solar_eclipse_of_August_15,_2091.txt 8 0 9 18 47 80 95 106 150 
obscuring Solar_eclipse_of_August_15,_2091.txt 1 34 
with Solar_eclipse_of_August_15,_2091.txt 2 77 148 
than Solar_eclipse_of_August_15,_2091.txt 1 57 
11 Solar_eclipse_of_August_15,_2091.txt 1 140 
wide Solar_eclipse_of_August_15,_2091.txt 1 90 
october Solar_eclipse_of_August_15,_2091.txt 1 153 
15 Solar_eclipse_of_August_15,_2091.txt 3 4 15 167 
14 Solar_eclipse_of_August_15,_2091.txt 1 163 
18 Solar_eclipse_of_August_15,_2091.txt 1 138 
eclipse Solar_eclipse_of_August_15,_2091.txt 7 1 10 19 48 81 151 178 
will Solar_eclipse_of_August_15,_2091.txt 1 11 
eclipses Solar_eclipse_of_August_15,_2091.txt 4 93 96 107 160 
minutes Solar_eclipse_of_August_15,_2091.txt 1 190 
and Solar_eclipse_of_August_15,_2091.txt 2 27 113 
30 Solar_eclipse_of_August_15,_2091.txt 1 195 
ad Solar_eclipse_of_August_15,_2091.txt 1 156 
viewer Solar_eclipse_of_August_15,_2091.txt 1 42 
is Solar_eclipse_of_August_15,_2091.txt 2 55 129 
it Solar_eclipse_of_August_15,_2091.txt 2 128 157 
surface Solar_eclipse_of_August_15,_2091.txt 1 76 
duration Solar_eclipse_of_August_15,_2091.txt 1 185 
as Solar_eclipse_of_August_15,_2091.txt 1 175 
at Solar_eclipse_of_August_15,_2091.txt 2 118 172 
in Solar_eclipse_of_August_15,_2091.txt 2 70 101 
march Solar_eclipse_of_August_15,_2091.txt 1 180 
occur Solar_eclipse_of_August_15,_2091.txt 1 12 
contents Solar_eclipse_of_August_15,_2091.txt 1 91 
containing Solar_eclipse_of_August_15,_2091.txt 1 142 
when Solar_eclipse_of_August_15,_2091.txt 2 21 50 
40 Solar_eclipse_of_August_15,_2091.txt 1 191 
member Solar_eclipse_of_August_15,_2091.txt 2 100 173 
5 Solar_eclipse_of_August_15,_2091.txt 1 189 
events Solar_eclipse_of_August_15,_2091.txt 1 144 
may Solar_eclipse_of_August_15,_2091.txt 1 162 
saros Solar_eclipse_of_August_15,_2091.txt 2 125 133 
totally Solar_eclipse_of_August_15,_2091.txt 1 31 
cycle Solar_eclipse_of_August_15,_2091.txt 1 134 
a Solar_eclipse_of_August_15,_2091.txt 10 7 17 41 45 71 84 102 116 130 176 
narrow Solar_eclipse_of_August_15,_2091.txt 1 72 
orbit Solar_eclipse_of_August_15,_2091.txt 1 124 
the Solar_eclipse_of_August_15,_2091.txt 11 22 28 35 38 51 58 78 122 145 169 183 
