all Solar_eclipse_of_December_26,_2038.txt 1 61 
partial Solar_eclipse_of_December_26,_2038.txt 4 79 154 198 233 
suns Solar_eclipse_of_December_26,_2038.txt 1 59 
over Solar_eclipse_of_December_26,_2038.txt 1 83 
1786 Solar_eclipse_of_December_26,_2038.txt 1 220 
years Solar_eclipse_of_December_26,_2038.txt 1 188 
four Solar_eclipse_of_December_26,_2038.txt 1 109 
through Solar_eclipse_of_December_26,_2038.txt 1 221 
earth Solar_eclipse_of_December_26,_2038.txt 2 26 44 
note Solar_eclipse_of_December_26,_2038.txt 1 153 
26 Solar_eclipse_of_December_26,_2038.txt 2 4 15 
27 Solar_eclipse_of_December_26,_2038.txt 1 159 
21 Solar_eclipse_of_December_26,_2038.txt 2 114 163 
28 Solar_eclipse_of_December_26,_2038.txt 1 252 
29 Solar_eclipse_of_December_26,_2038.txt 1 223 
blocking Solar_eclipse_of_December_26,_2038.txt 1 60 
4 Solar_eclipse_of_December_26,_2038.txt 1 142 
nodes Solar_eclipse_of_December_26,_2038.txt 1 148 
thousands Solar_eclipse_of_December_26,_2038.txt 1 87 
into Solar_eclipse_of_December_26,_2038.txt 1 66 
alternating Solar_eclipse_of_December_26,_2038.txt 1 147 
thereby Solar_eclipse_of_December_26,_2038.txt 1 30 
moons Solar_eclipse_of_December_26,_2038.txt 2 52 151 
possible Solar_eclipse_of_December_26,_2038.txt 1 107 
every Solar_eclipse_of_December_26,_2038.txt 2 138 186 
longest Solar_eclipse_of_December_26,_2038.txt 1 240 
day Solar_eclipse_of_December_26,_2038.txt 1 65 
categories Solar_eclipse_of_December_26,_2038.txt 2 262 264 
kilometres Solar_eclipse_of_December_26,_2038.txt 1 89 
february Solar_eclipse_of_December_26,_2038.txt 1 158 
edit Solar_eclipse_of_December_26,_2038.txt 7 93 98 126 176 256 258 261 
january Solar_eclipse_of_December_26,_2038.txt 1 113 
1624 Solar_eclipse_of_December_26,_2038.txt 1 204 
across Solar_eclipse_of_December_26,_2038.txt 1 74 
25 Solar_eclipse_of_December_26,_2038.txt 1 219 
each Solar_eclipse_of_December_26,_2038.txt 1 127 
repeating Solar_eclipse_of_December_26,_2038.txt 1 185 
set Solar_eclipse_of_December_26,_2038.txt 1 172 
2904 Solar_eclipse_of_December_26,_2038.txt 1 238 
series Solar_eclipse_of_December_26,_2038.txt 5 132 174 195 226 255 
direct Solar_eclipse_of_December_26,_2038.txt 1 62 
related Solar_eclipse_of_December_26,_2038.txt 1 96 
surrounding Solar_eclipse_of_December_26,_2038.txt 1 85 
are Solar_eclipse_of_December_26,_2038.txt 1 100 
year Solar_eclipse_of_December_26,_2038.txt 1 170 
images Solar_eclipse_of_December_26,_2038.txt 1 92 
2543 Solar_eclipse_of_December_26,_2038.txt 1 224 
darkness Solar_eclipse_of_December_26,_2038.txt 1 67 
for Solar_eclipse_of_December_26,_2038.txt 1 40 
sun Solar_eclipse_of_December_26,_2038.txt 2 29 39 
hybrid Solar_eclipse_of_December_26,_2038.txt 1 208 
wikipedia Solar_eclipse_of_December_26,_2038.txt 1 6 
moon Solar_eclipse_of_December_26,_2038.txt 1 23 
lunar Solar_eclipse_of_December_26,_2038.txt 3 111 155 169 
7 Solar_eclipse_of_December_26,_2038.txt 1 101 
between Solar_eclipse_of_December_26,_2038.txt 1 25 
occurs Solar_eclipse_of_December_26,_2038.txt 3 20 49 69 
be Solar_eclipse_of_December_26,_2038.txt 1 245 
ends Solar_eclipse_of_December_26,_2038.txt 1 227 
turning Solar_eclipse_of_December_26,_2038.txt 1 64 
august Solar_eclipse_of_December_26,_2038.txt 1 162 
earths Solar_eclipse_of_December_26,_2038.txt 1 75 
seconds Solar_eclipse_of_December_26,_2038.txt 1 249 
2291 Solar_eclipse_of_December_26,_2038.txt 1 253 
hours Solar_eclipse_of_December_26,_2038.txt 1 143 
path Solar_eclipse_of_December_26,_2038.txt 2 73 95 
on Solar_eclipse_of_December_26,_2038.txt 8 13 43 157 166 201 210 235 250 
hidden Solar_eclipse_of_December_26,_2038.txt 1 263 
of Solar_eclipse_of_December_26,_2038.txt 8 2 37 88 124 133 149 181 242 
region Solar_eclipse_of_December_26,_2038.txt 1 86 
larger Solar_eclipse_of_December_26,_2038.txt 1 56 
days Solar_eclipse_of_December_26,_2038.txt 2 140 190 
34 Solar_eclipse_of_December_26,_2038.txt 1 248 
april Solar_eclipse_of_December_26,_2038.txt 1 202 
narrow Solar_eclipse_of_December_26,_2038.txt 1 72 
or Solar_eclipse_of_December_26,_2038.txt 1 32 
72 Solar_eclipse_of_December_26,_2038.txt 2 192 230 
diameter Solar_eclipse_of_December_26,_2038.txt 1 54 
contains Solar_eclipse_of_December_26,_2038.txt 1 206 
image Solar_eclipse_of_December_26,_2038.txt 1 36 
one Solar_eclipse_of_December_26,_2038.txt 1 207 
visible Solar_eclipse_of_December_26,_2038.txt 1 82 
semester Solar_eclipse_of_December_26,_2038.txt 2 131 145 
references Solar_eclipse_of_December_26,_2038.txt 1 257 
approximately Solar_eclipse_of_December_26,_2038.txt 1 137 
