all Solar_eclipse_of_January_5,_2057.txt 1 61 
partial Solar_eclipse_of_January_5,_2057.txt 3 79 150 185 
suns Solar_eclipse_of_January_5,_2057.txt 1 59 
over Solar_eclipse_of_January_5,_2057.txt 1 83 
lack Solar_eclipse_of_January_5,_2057.txt 1 243 
1786 Solar_eclipse_of_January_5,_2057.txt 1 172 
years Solar_eclipse_of_January_5,_2057.txt 5 140 230 260 286 313 
through Solar_eclipse_of_January_5,_2057.txt 1 173 
135 Solar_eclipse_of_January_5,_2057.txt 1 223 
earth Solar_eclipse_of_January_5,_2057.txt 2 26 44 
subseries Solar_eclipse_of_January_5,_2057.txt 1 305 
25 Solar_eclipse_of_January_5,_2057.txt 1 171 
28 Solar_eclipse_of_January_5,_2057.txt 1 204 
29 Solar_eclipse_of_January_5,_2057.txt 1 175 
blocking Solar_eclipse_of_January_5,_2057.txt 1 60 
to Solar_eclipse_of_January_5,_2057.txt 1 241 
4 Solar_eclipse_of_January_5,_2057.txt 1 114 
nodes Solar_eclipse_of_January_5,_2057.txt 2 120 221 
thousands Solar_eclipse_of_January_5,_2057.txt 1 87 
into Solar_eclipse_of_January_5,_2057.txt 1 66 
alternating Solar_eclipse_of_January_5,_2057.txt 2 119 220 
perigee Solar_eclipse_of_January_5,_2057.txt 1 252 
anomalistic Solar_eclipse_of_January_5,_2057.txt 2 248 267 
thereby Solar_eclipse_of_January_5,_2057.txt 1 30 
similar Solar_eclipse_of_January_5,_2057.txt 1 272 
moons Solar_eclipse_of_January_5,_2057.txt 2 52 123 
synchronization Solar_eclipse_of_January_5,_2057.txt 1 245 
every Solar_eclipse_of_January_5,_2057.txt 5 110 138 222 284 311 
longest Solar_eclipse_of_January_5,_2057.txt 1 192 
month Solar_eclipse_of_January_5,_2057.txt 2 233 249 
day Solar_eclipse_of_January_5,_2057.txt 1 65 
categories Solar_eclipse_of_January_5,_2057.txt 2 321 323 
kilometres Solar_eclipse_of_January_5,_2057.txt 1 89 
17 Solar_eclipse_of_January_5,_2057.txt 1 155 
edit Solar_eclipse_of_January_5,_2057.txt 7 94 98 128 208 278 317 320 
january Solar_eclipse_of_January_5,_2057.txt 2 3 14 
across Solar_eclipse_of_January_5,_2057.txt 1 74 
434.044 Solar_eclipse_of_January_5,_2057.txt 1 266 
6939.69 Solar_eclipse_of_January_5,_2057.txt 1 287 
each Solar_eclipse_of_January_5,_2057.txt 1 99 
repeating Solar_eclipse_of_January_5,_2057.txt 2 137 218 
cycles Solar_eclipse_of_January_5,_2057.txt 2 258 292 
lasting Solar_eclipse_of_January_5,_2057.txt 1 289 
