all Solar_eclipse_of_April_30,_2041.txt 1 61 
partial Solar_eclipse_of_April_30,_2041.txt 3 79 154 202 
2185 Solar_eclipse_of_April_30,_2041.txt 1 193 
suns Solar_eclipse_of_April_30,_2041.txt 1 59 
over Solar_eclipse_of_April_30,_2041.txt 1 83 
years Solar_eclipse_of_April_30,_2041.txt 1 144 
through Solar_eclipse_of_April_30,_2041.txt 2 169 190 
earth Solar_eclipse_of_April_30,_2041.txt 2 26 44 
25 Solar_eclipse_of_April_30,_2041.txt 1 220 
26 Solar_eclipse_of_April_30,_2041.txt 1 192 
20 Solar_eclipse_of_April_30,_2041.txt 1 181 
21 Solar_eclipse_of_April_30,_2041.txt 1 206 
2528 Solar_eclipse_of_April_30,_2041.txt 1 207 
blocking Solar_eclipse_of_April_30,_2041.txt 1 60 
4 Solar_eclipse_of_April_30,_2041.txt 1 119 
1464 Solar_eclipse_of_April_30,_2041.txt 1 168 
nodes Solar_eclipse_of_April_30,_2041.txt 1 125 
thousands Solar_eclipse_of_April_30,_2041.txt 1 87 
into Solar_eclipse_of_April_30,_2041.txt 1 66 
alternating Solar_eclipse_of_April_30,_2041.txt 1 124 
march Solar_eclipse_of_April_30,_2041.txt 1 170 
thereby Solar_eclipse_of_April_30,_2041.txt 1 30 
6 Solar_eclipse_of_April_30,_2041.txt 1 167 
moons Solar_eclipse_of_April_30,_2041.txt 2 52 128 
every Solar_eclipse_of_April_30,_2041.txt 2 115 142 
longest Solar_eclipse_of_April_30,_2041.txt 1 209 
129 Solar_eclipse_of_April_30,_2041.txt 2 131 140 
day Solar_eclipse_of_April_30,_2041.txt 1 65 
categories Solar_eclipse_of_April_30,_2041.txt 2 227 229 
kilometres Solar_eclipse_of_April_30,_2041.txt 1 89 
february Solar_eclipse_of_April_30,_2041.txt 1 205 
edit Solar_eclipse_of_April_30,_2041.txt 6 93 98 103 132 223 226 
across Solar_eclipse_of_April_30,_2041.txt 1 74 
each Solar_eclipse_of_April_30,_2041.txt 1 104 
repeating Solar_eclipse_of_April_30,_2041.txt 1 141 
series Solar_eclipse_of_April_30,_2041.txt 3 109 151 195 
direct Solar_eclipse_of_April_30,_2041.txt 1 62 
related Solar_eclipse_of_April_30,_2041.txt 1 96 
