all Solar_eclipse_of_August_23,_2044.txt 1 61 
partial Solar_eclipse_of_August_23,_2044.txt 3 79 222 272 
1593 Solar_eclipse_of_August_23,_2044.txt 1 297 
suns Solar_eclipse_of_August_23,_2044.txt 1 59 
over Solar_eclipse_of_August_23,_2044.txt 1 83 
years Solar_eclipse_of_August_23,_2044.txt 1 212 
through Solar_eclipse_of_August_23,_2044.txt 3 237 248 260 
southwestern Solar_eclipse_of_August_23,_2044.txt 1 105 
dakota Solar_eclipse_of_August_23,_2044.txt 1 120 
earth Solar_eclipse_of_August_23,_2044.txt 2 26 44 
22 Solar_eclipse_of_August_23,_2044.txt 1 296 
23 Solar_eclipse_of_August_23,_2044.txt 3 4 15 262 
lake Solar_eclipse_of_August_23,_2044.txt 1 158 
blocking Solar_eclipse_of_August_23,_2044.txt 1 60 
4 Solar_eclipse_of_August_23,_2044.txt 3 187 235 239 
alberta Solar_eclipse_of_August_23,_2044.txt 1 100 
nodes Solar_eclipse_of_August_23,_2044.txt 1 193 
thousands Solar_eclipse_of_August_23,_2044.txt 1 87 
into Solar_eclipse_of_August_23,_2044.txt 1 66 
alternating Solar_eclipse_of_August_23,_2044.txt 1 192 
1972 Solar_eclipse_of_August_23,_2044.txt 1 311 
march Solar_eclipse_of_August_23,_2044.txt 1 226 
thereby Solar_eclipse_of_August_23,_2044.txt 1 30 
10 Solar_eclipse_of_August_23,_2044.txt 2 227 310 
saskatchewan Solar_eclipse_of_August_23,_2044.txt 1 106 
moons Solar_eclipse_of_August_23,_2044.txt 2 52 196 
bear Solar_eclipse_of_August_23,_2044.txt 1 157 
every Solar_eclipse_of_August_23,_2044.txt 2 183 210 
longest Solar_eclipse_of_August_23,_2044.txt 2 279 299 
126 Solar_eclipse_of_August_23,_2044.txt 2 199 208 
day Solar_eclipse_of_August_23,_2044.txt 1 65 
categories Solar_eclipse_of_August_23,_2044.txt 2 317 319 
kilometres Solar_eclipse_of_August_23,_2044.txt 1 89 
1828 Solar_eclipse_of_August_23,_2044.txt 1 247 
edit Solar_eclipse_of_August_23,_2044.txt 6 161 166 171 200 313 316 
external Solar_eclipse_of_August_23,_2044.txt 1 314 
across Solar_eclipse_of_August_23,_2044.txt 2 74 95 
miles Solar_eclipse_of_August_23,_2044.txt 1 153 
2044-2047 Solar_eclipse_of_August_23,_2044.txt 1 170 
