all Solar_eclipse_of_September_14,_2099.txt 1 61 
partial Solar_eclipse_of_September_14,_2099.txt 3 79 243 292 
september Solar_eclipse_of_September_14,_2099.txt 3 3 14 257 
suns Solar_eclipse_of_September_14,_2099.txt 1 59 
over Solar_eclipse_of_September_14,_2099.txt 2 83 175 
move Solar_eclipse_of_September_14,_2099.txt 1 106 
madison Solar_eclipse_of_September_14,_2099.txt 1 164 
years Solar_eclipse_of_September_14,_2099.txt 4 233 304 350 380 
including Solar_eclipse_of_September_14,_2099.txt 1 149 
136 Solar_eclipse_of_September_14,_2099.txt 2 225 229 
dakota Solar_eclipse_of_September_14,_2099.txt 1 124 
earth Solar_eclipse_of_September_14,_2099.txt 2 26 44 
2099 Solar_eclipse_of_September_14,_2099.txt 2 5 16 
27 Solar_eclipse_of_September_14,_2099.txt 1 278 
20 Solar_eclipse_of_September_14,_2099.txt 2 311 352 
northern Solar_eclipse_of_September_14,_2099.txt 1 117 
minnesota Solar_eclipse_of_September_14,_2099.txt 2 125 163 
blocking Solar_eclipse_of_September_14,_2099.txt 1 60 
to Solar_eclipse_of_September_14,_2099.txt 1 361 
4 Solar_eclipse_of_September_14,_2099.txt 1 213 
1262 Solar_eclipse_of_September_14,_2099.txt 1 303 
alberta Solar_eclipse_of_September_14,_2099.txt 1 112 
8 Solar_eclipse_of_September_14,_2099.txt 2 258 322 
nodes Solar_eclipse_of_September_14,_2099.txt 2 219 341 
through Solar_eclipse_of_September_14,_2099.txt 3 158 269 280 
thousands Solar_eclipse_of_September_14,_2099.txt 1 87 
into Solar_eclipse_of_September_14,_2099.txt 1 66 
carolina Solar_eclipse_of_September_14,_2099.txt 1 132 
alternating Solar_eclipse_of_September_14,_2099.txt 2 218 340 
lack Solar_eclipse_of_September_14,_2099.txt 1 363 
perigee Solar_eclipse_of_September_14,_2099.txt 1 372 
anomalistic Solar_eclipse_of_September_14,_2099.txt 2 368 387 
thereby Solar_eclipse_of_September_14,_2099.txt 1 30 
entire Solar_eclipse_of_September_14,_2099.txt 1 300 
saskatchewan Solar_eclipse_of_September_14,_2099.txt 1 114 
michigan Solar_eclipse_of_September_14,_2099.txt 1 169 
moons Solar_eclipse_of_September_14,_2099.txt 2 52 222 
coast Solar_eclipse_of_September_14,_2099.txt 1 102 
1955 Solar_eclipse_of_September_14,_2099.txt 1 312 
1954 Solar_eclipse_of_September_14,_2099.txt 1 183 
synchronization Solar_eclipse_of_September_14,_2099.txt 1 365 
every Solar_eclipse_of_September_14,_2099.txt 3 209 231 342 
longest Solar_eclipse_of_September_14,_2099.txt 1 306 
minneapolis Solar_eclipse_of_September_14,_2099.txt 1 162 
month Solar_eclipse_of_September_14,_2099.txt 1 369 
day Solar_eclipse_of_September_14,_2099.txt 1 65 
categories Solar_eclipse_of_September_14,_2099.txt 2 400 402 
kilometres Solar_eclipse_of_September_14,_2099.txt 1 89 
1703 Solar_eclipse_of_September_14,_2099.txt 1 272 
edit Solar_eclipse_of_September_14,_2099.txt 7 93 193 197 226 326 397 399 
1558 Solar_eclipse_of_September_14,_2099.txt 1 190 
notes Solar_eclipse_of_September_14,_2099.txt 1 396 
across Solar_eclipse_of_September_14,_2099.txt 2 74 108 
this Solar_eclipse_of_September_14,_2099.txt 1 327 
virginias Solar_eclipse_of_September_14,_2099.txt 1 129 
each Solar_eclipse_of_September_14,_2099.txt 1 198 
ohio Solar_eclipse_of_September_14,_2099.txt 1 127 
repeating Solar_eclipse_of_September_14,_2099.txt 2 230 338 
cycles Solar_eclipse_of_September_14,_2099.txt 1 378 
lasting Solar_eclipse_of_September_14,_2099.txt 1 302 
series Solar_eclipse_of_September_14,_2099.txt 5 203 240 285 301 325 
direct Solar_eclipse_of_September_14,_2099.txt 1 62 
related Solar_eclipse_of_September_14,_2099.txt 1 191 
surrounding Solar_eclipse_of_September_14,_2099.txt 1 85 
are Solar_eclipse_of_September_14,_2099.txt 2 358 391 
pass Solar_eclipse_of_September_14,_2099.txt 1 157 
duration Solar_eclipse_of_September_14,_2099.txt 1 316 
wisconsin Solar_eclipse_of_September_14,_2099.txt 2 126 165 
2496 Solar_eclipse_of_September_14,_2099.txt 1 283 
event Solar_eclipse_of_September_14,_2099.txt 1 264 
sunrise Solar_eclipse_of_September_14,_2099.txt 1 98 
canada Solar_eclipse_of_September_14,_2099.txt 2 104 109 
throughout Solar_eclipse_of_September_14,_2099.txt 1 143 
darkness Solar_eclipse_of_September_14,_2099.txt 1 67 
for Solar_eclipse_of_September_14,_2099.txt 1 40 
sun Solar_eclipse_of_September_14,_2099.txt 2 29 39 
hybrid Solar_eclipse_of_September_14,_2099.txt 1 263 
wikipedia Solar_eclipse_of_September_14,_2099.txt 1 6 
months Solar_eclipse_of_September_14,_2099.txt 3 345 383 388 
moon Solar_eclipse_of_September_14,_2099.txt 1 23 
1612 Solar_eclipse_of_September_14,_2099.txt 1 268 
3 Solar_eclipse_of_September_14,_2099.txt 1 376 
7 Solar_eclipse_of_September_14,_2099.txt 1 320 
between Solar_eclipse_of_September_14,_2099.txt 1 25 
occurs Solar_eclipse_of_September_14,_2099.txt 3 20 49 69 
be Solar_eclipse_of_September_14,_2099.txt 1 141 
ends Solar_eclipse_of_September_14,_2099.txt 1 286 
turning Solar_eclipse_of_September_14,_2099.txt 1 64 
earths Solar_eclipse_of_September_14,_2099.txt 1 75 
seconds Solar_eclipse_of_September_14,_2099.txt 1 323 
respectively Solar_eclipse_of_September_14,_2099.txt 1 179 
annular Solar_eclipse_of_September_14,_2099.txt 1 254 
however Solar_eclipse_of_September_14,_2099.txt 1 373 
hours Solar_eclipse_of_September_14,_2099.txt 1 214 
10,571.95 Solar_eclipse_of_September_14,_2099.txt 1 346 
path Solar_eclipse_of_September_14,_2099.txt 1 73 
november Solar_eclipse_of_September_14,_2099.txt 1 266 
cities Solar_eclipse_of_September_14,_2099.txt 2 160 178 
on Solar_eclipse_of_September_14,_2099.txt 6 13 43 246 256 294 309 
hidden Solar_eclipse_of_September_14,_2099.txt 1 401 
last Solar_eclipse_of_September_14,_2099.txt 1 171 
22 Solar_eclipse_of_September_14,_2099.txt 1 267 
irregular Solar_eclipse_of_September_14,_2099.txt 1 359 
of Solar_eclipse_of_September_14,_2099.txt 14 2 37 88 103 119 151 161 204 220 317 332 364 371 375 
region Solar_eclipse_of_September_14,_2099.txt 1 86 
larger Solar_eclipse_of_September_14,_2099.txt 1 56 
days Solar_eclipse_of_September_14,_2099.txt 4 211 235 347 353 
british Solar_eclipse_of_September_14,_2099.txt 1 110 
1721 Solar_eclipse_of_September_14,_2099.txt 1 279 
april Solar_eclipse_of_September_14,_2099.txt 1 188 
due Solar_eclipse_of_September_14,_2099.txt 1 360 
narrow Solar_eclipse_of_September_14,_2099.txt 1 72 
or Solar_eclipse_of_September_14,_2099.txt 2 32 348 
south Solar_eclipse_of_September_14,_2099.txt 1 147 
first Solar_eclipse_of_September_14,_2099.txt 1 253 
diameter Solar_eclipse_of_September_14,_2099.txt 1 54 
image Solar_eclipse_of_September_14,_2099.txt 1 36 
period Solar_eclipse_of_September_14,_2099.txt 2 335 370 
29 Solar_eclipse_of_September_14,_2099.txt 1 349 
2098-2100 Solar_eclipse_of_September_14,_2099.txt 1 196 
visible Solar_eclipse_of_September_14,_2099.txt 2 82 142 
semester Solar_eclipse_of_September_14,_2099.txt 2 202 216 
references Solar_eclipse_of_September_14,_2099.txt 1 398 
approximately Solar_eclipse_of_September_14,_2099.txt 1 208 
177 Solar_eclipse_of_September_14,_2099.txt 1 210 
reached Solar_eclipse_of_September_14,_2099.txt 1 251 
total Solar_eclipse_of_September_14,_2099.txt 5 8 46 154 172 274 
passes Solar_eclipse_of_September_14,_2099.txt 1 24 
1,151.02 Solar_eclipse_of_September_14,_2099.txt 1 386 
long Solar_eclipse_of_September_14,_2099.txt 1 334 
from Solar_eclipse_of_September_14,_2099.txt 2 265 276 
contains Solar_eclipse_of_September_14,_2099.txt 1 236 
three Solar_eclipse_of_September_14,_2099.txt 1 177 
sunlight Solar_eclipse_of_September_14,_2099.txt 1 63 
their Solar_eclipse_of_September_14,_2099.txt 1 354 
inex Solar_eclipse_of_September_14,_2099.txt 3 324 336 377 
2 Solar_eclipse_of_September_14,_2099.txt 1 382 
totality Solar_eclipse_of_September_14,_2099.txt 2 68 318 
was Solar_eclipse_of_September_14,_2099.txt 2 180 261 
2622 Solar_eclipse_of_September_14,_2099.txt 1 297 
partly Solar_eclipse_of_September_14,_2099.txt 1 33 
1504 Solar_eclipse_of_September_14,_2099.txt 1 259 
eastern Solar_eclipse_of_September_14,_2099.txt 1 107 
started Solar_eclipse_of_September_14,_2099.txt 1 241 
apparent Solar_eclipse_of_September_14,_2099.txt 1 53 
occurred Solar_eclipse_of_September_14,_2099.txt 1 308 
visibility Solar_eclipse_of_September_14,_2099.txt 1 92 
1379 Solar_eclipse_of_September_14,_2099.txt 1 186 
part Solar_eclipse_of_September_14,_2099.txt 1 331 
atlantic Solar_eclipse_of_September_14,_2099.txt 1 137 
western Solar_eclipse_of_September_14,_2099.txt 1 101 
solar Solar_eclipse_of_September_14,_2099.txt 10 0 9 18 47 80 173 194 205 227 244 
obscuring Solar_eclipse_of_September_14,_2099.txt 1 34 
july Solar_eclipse_of_September_14,_2099.txt 1 295 
with Solar_eclipse_of_September_14,_2099.txt 5 77 242 298 313 366 
than Solar_eclipse_of_September_14,_2099.txt 1 57 
groupings Solar_eclipse_of_September_14,_2099.txt 2 374 395 
11 Solar_eclipse_of_September_14,_2099.txt 1 234 
wide Solar_eclipse_of_September_14,_2099.txt 1 90 
13 Solar_eclipse_of_September_14,_2099.txt 1 282 
14 Solar_eclipse_of_September_14,_2099.txt 3 4 15 248 
17 Solar_eclipse_of_September_14,_2099.txt 1 271 
16 Solar_eclipse_of_September_14,_2099.txt 1 185 
these Solar_eclipse_of_September_14,_2099.txt 2 176 394 
18 Solar_eclipse_of_September_14,_2099.txt 2 189 232 
eclipse Solar_eclipse_of_September_14,_2099.txt 12 1 10 19 48 81 155 174 245 255 293 307 328 
maximum Solar_eclipse_of_September_14,_2099.txt 1 315 
longitude Solar_eclipse_of_September_14,_2099.txt 1 357 
will Solar_eclipse_of_September_14,_2099.txt 4 11 95 140 156 
eclipses Solar_eclipse_of_September_14,_2099.txt 5 192 195 206 275 390 
similar Solar_eclipse_of_September_14,_2099.txt 1 392 
minutes Solar_eclipse_of_September_14,_2099.txt 1 321 
minus Solar_eclipse_of_September_14,_2099.txt 2 351 381 
and Solar_eclipse_of_September_14,_2099.txt 13 27 105 113 115 130 133 146 166 187 212 250 273 356 
30 Solar_eclipse_of_September_14,_2099.txt 2 182 296 
rapids Solar_eclipse_of_September_14,_2099.txt 1 168 
viewer Solar_eclipse_of_September_14,_2099.txt 1 42 
is Solar_eclipse_of_September_14,_2099.txt 2 55 329 
it Solar_eclipse_of_September_14,_2099.txt 2 94 260 
surface Solar_eclipse_of_September_14,_2099.txt 1 76 
states Solar_eclipse_of_September_14,_2099.txt 2 118 122 
as Solar_eclipse_of_September_14,_2099.txt 1 290 
at Solar_eclipse_of_September_14,_2099.txt 5 97 217 287 319 339 
in Solar_eclipse_of_September_14,_2099.txt 4 70 135 200 393 
close Solar_eclipse_of_September_14,_2099.txt 1 385 
north Solar_eclipse_of_September_14,_2099.txt 3 123 131 144 
synodic Solar_eclipse_of_September_14,_2099.txt 1 344 
occur Solar_eclipse_of_September_14,_2099.txt 1 12 
contents Solar_eclipse_of_September_14,_2099.txt 1 91 
