partial Solar_eclipse_of_May_20,_2050.txt 2 106 153 
being Solar_eclipse_of_May_20,_2050.txt 1 22 
suns Solar_eclipse_of_May_20,_2050.txt 2 83 88 
over Solar_eclipse_of_May_20,_2050.txt 1 108 
ending Solar_eclipse_of_May_20,_2050.txt 1 36 
earth Solar_eclipse_of_May_20,_2050.txt 3 50 68 113 
its Solar_eclipse_of_May_20,_2050.txt 1 32 
previous Solar_eclipse_of_May_20,_2050.txt 1 167 
note Solar_eclipse_of_May_20,_2050.txt 1 152 
26 Solar_eclipse_of_May_20,_2050.txt 1 158 
20 Solar_eclipse_of_May_20,_2050.txt 2 4 15 
22 Solar_eclipse_of_May_20,_2050.txt 1 162 
2047-2050 Solar_eclipse_of_May_20,_2050.txt 1 124 
blocking Solar_eclipse_of_May_20,_2050.txt 1 84 
to Solar_eclipse_of_May_20,_2050.txt 1 94 
4 Solar_eclipse_of_May_20,_2050.txt 1 141 
nodes Solar_eclipse_of_May_20,_2050.txt 1 147 
thousands Solar_eclipse_of_May_20,_2050.txt 1 114 
alternating Solar_eclipse_of_May_20,_2050.txt 1 146 
thereby Solar_eclipse_of_May_20,_2050.txt 1 54 
moons Solar_eclipse_of_May_20,_2050.txt 2 76 150 
every Solar_eclipse_of_May_20,_2050.txt 1 137 
categories Solar_eclipse_of_May_20,_2050.txt 2 179 181 
kilometres Solar_eclipse_of_May_20,_2050.txt 1 116 
like Solar_eclipse_of_May_20,_2050.txt 1 96 
edit Solar_eclipse_of_May_20,_2050.txt 5 121 125 174 176 178 
january Solar_eclipse_of_May_20,_2050.txt 1 157 
notes Solar_eclipse_of_May_20,_2050.txt 1 175 
each Solar_eclipse_of_May_20,_2050.txt 1 126 
smaller Solar_eclipse_of_May_20,_2050.txt 1 80 
series Solar_eclipse_of_May_20,_2050.txt 2 131 173 
related Solar_eclipse_of_May_20,_2050.txt 1 119 
year Solar_eclipse_of_May_20,_2050.txt 1 169 
duration Solar_eclipse_of_May_20,_2050.txt 1 24 
event Solar_eclipse_of_May_20,_2050.txt 1 21 
for Solar_eclipse_of_May_20,_2050.txt 2 27 64 
sun Solar_eclipse_of_May_20,_2050.txt 3 53 63 93 
wikipedia Solar_eclipse_of_May_20,_2050.txt 1 6 
moon Solar_eclipse_of_May_20,_2050.txt 1 47 
lunar Solar_eclipse_of_May_20,_2050.txt 2 154 168 
between Solar_eclipse_of_May_20,_2050.txt 1 49 
occurs Solar_eclipse_of_May_20,_2050.txt 2 44 73 
passes Solar_eclipse_of_May_20,_2050.txt 1 48 
annular Solar_eclipse_of_May_20,_2050.txt 3 39 70 101 
hours Solar_eclipse_of_May_20,_2050.txt 1 142 
path Solar_eclipse_of_May_20,_2050.txt 1 33 
appears Solar_eclipse_of_May_20,_2050.txt 1 103 
on Solar_eclipse_of_May_20,_2050.txt 4 13 67 156 165 
hidden Solar_eclipse_of_May_20,_2050.txt 1 180 
of Solar_eclipse_of_May_20,_2050.txt 8 2 31 61 86 111 115 132 148 
region Solar_eclipse_of_May_20,_2050.txt 1 110 
days Solar_eclipse_of_May_20,_2050.txt 1 139 
repeats Solar_eclipse_of_May_20,_2050.txt 1 135 
or Solar_eclipse_of_May_20,_2050.txt 1 56 
diameter Solar_eclipse_of_May_20,_2050.txt 1 78 
image Solar_eclipse_of_May_20,_2050.txt 1 60 
semester Solar_eclipse_of_May_20,_2050.txt 2 130 144 
set Solar_eclipse_of_May_20,_2050.txt 1 171 
references Solar_eclipse_of_May_20,_2050.txt 1 177 
177 Solar_eclipse_of_May_20,_2050.txt 1 138 
ring Solar_eclipse_of_May_20,_2050.txt 1 99 
total Solar_eclipse_of_May_20,_2050.txt 2 8 25 
2050 Solar_eclipse_of_May_20,_2050.txt 2 5 16 
approximately Solar_eclipse_of_May_20,_2050.txt 1 136 
partly Solar_eclipse_of_May_20,_2050.txt 1 57 
2047 Solar_eclipse_of_May_20,_2050.txt 2 159 163 
apparent Solar_eclipse_of_May_20,_2050.txt 1 77 
solar Solar_eclipse_of_May_20,_2050.txt 6 0 9 42 71 122 133 
obscuring Solar_eclipse_of_May_20,_2050.txt 1 58 
july Solar_eclipse_of_May_20,_2050.txt 1 161 
than Solar_eclipse_of_May_20,_2050.txt 1 81 
wide Solar_eclipse_of_May_20,_2050.txt 1 117 
look Solar_eclipse_of_May_20,_2050.txt 1 95 
when Solar_eclipse_of_May_20,_2050.txt 2 45 74 
eclipse Solar_eclipse_of_May_20,_2050.txt 9 1 10 26 40 43 72 102 107 170 
will Solar_eclipse_of_May_20,_2050.txt 1 11 
eclipses Solar_eclipse_of_May_20,_2050.txt 4 120 123 134 155 
and Solar_eclipse_of_May_20,_2050.txt 5 35 51 90 140 160 
viewer Solar_eclipse_of_May_20,_2050.txt 1 66 
is Solar_eclipse_of_May_20,_2050.txt 2 18 79 
it Solar_eclipse_of_May_20,_2050.txt 1 17 
an Solar_eclipse_of_May_20,_2050.txt 4 38 69 97 100 
middle Solar_eclipse_of_May_20,_2050.txt 1 29 
as Solar_eclipse_of_May_20,_2050.txt 2 37 104 
at Solar_eclipse_of_May_20,_2050.txt 1 145 
in Solar_eclipse_of_May_20,_2050.txt 1 128 
occur Solar_eclipse_of_May_20,_2050.txt 2 12 164 
contents Solar_eclipse_of_May_20,_2050.txt 1 118 
hybrid Solar_eclipse_of_May_20,_2050.txt 1 20 
member Solar_eclipse_of_May_20,_2050.txt 1 127 
causing Solar_eclipse_of_May_20,_2050.txt 1 91 
may Solar_eclipse_of_May_20,_2050.txt 2 3 14 
most Solar_eclipse_of_May_20,_2050.txt 1 85 
totally Solar_eclipse_of_May_20,_2050.txt 1 55 
a Solar_eclipse_of_May_20,_2050.txt 9 7 19 28 41 65 105 109 129 143 
annulus Solar_eclipse_of_May_20,_2050.txt 1 98 
short Solar_eclipse_of_May_20,_2050.txt 1 23 
light Solar_eclipse_of_May_20,_2050.txt 1 89 
orbit Solar_eclipse_of_May_20,_2050.txt 1 151 
portion Solar_eclipse_of_May_20,_2050.txt 1 30 
metonic Solar_eclipse_of_May_20,_2050.txt 1 172 
the Solar_eclipse_of_May_20,_2050.txt 11 46 52 59 62 75 82 87 92 112 149 166 
starting Solar_eclipse_of_May_20,_2050.txt 1 34 
