all Solar_eclipse_of_June_30,_1992.txt 1 60 
partial Solar_eclipse_of_June_30,_1992.txt 1 78 
suns Solar_eclipse_of_June_30,_1992.txt 1 58 
over Solar_eclipse_of_June_30,_1992.txt 1 82 
years Solar_eclipse_of_June_30,_1992.txt 2 152 179 
earth Solar_eclipse_of_June_30,_1992.txt 2 25 43 
subseries Solar_eclipse_of_June_30,_1992.txt 1 171 
blocking Solar_eclipse_of_June_30,_1992.txt 1 59 
4 Solar_eclipse_of_June_30,_1992.txt 1 131 
nodes Solar_eclipse_of_June_30,_1992.txt 1 137 
thousands Solar_eclipse_of_June_30,_1992.txt 1 86 
into Solar_eclipse_of_June_30,_1992.txt 1 65 
alternating Solar_eclipse_of_June_30,_1992.txt 1 136 
do Solar_eclipse_of_June_30,_1992.txt 1 102 
thereby Solar_eclipse_of_June_30,_1992.txt 1 29 
moons Solar_eclipse_of_June_30,_1992.txt 2 51 140 
every Solar_eclipse_of_June_30,_1992.txt 3 127 150 177 
nearly Solar_eclipse_of_June_30,_1992.txt 1 162 
day Solar_eclipse_of_June_30,_1992.txt 1 64 
categories Solar_eclipse_of_June_30,_1992.txt 2 186 188 
kilometres Solar_eclipse_of_June_30,_1992.txt 1 88 
edit Solar_eclipse_of_June_30,_1992.txt 6 107 110 115 144 183 185 
notes Solar_eclipse_of_June_30,_1992.txt 1 182 
across Solar_eclipse_of_June_30,_1992.txt 1 73 
6939.69 Solar_eclipse_of_June_30,_1992.txt 1 153 
each Solar_eclipse_of_June_30,_1992.txt 1 116 
cycles Solar_eclipse_of_June_30,_1992.txt 1 158 
lasting Solar_eclipse_of_June_30,_1992.txt 1 155 
series Solar_eclipse_of_June_30,_1992.txt 3 121 143 147 
direct Solar_eclipse_of_June_30,_1992.txt 1 61 
related Solar_eclipse_of_June_30,_1992.txt 1 108 
surrounding Solar_eclipse_of_June_30,_1992.txt 1 84 
images Solar_eclipse_of_June_30,_1992.txt 1 106 
calendar Solar_eclipse_of_June_30,_1992.txt 1 165 
3.8 Solar_eclipse_of_June_30,_1992.txt 1 178 
brazil Solar_eclipse_of_June_30,_1992.txt 1 104 
darkness Solar_eclipse_of_June_30,_1992.txt 1 66 
for Solar_eclipse_of_June_30,_1992.txt 1 39 
sun Solar_eclipse_of_June_30,_1992.txt 2 28 38 
sul Solar_eclipse_of_June_30,_1992.txt 1 103 
wikipedia Solar_eclipse_of_June_30,_1992.txt 1 6 
moon Solar_eclipse_of_June_30,_1992.txt 1 22 
between Solar_eclipse_of_June_30,_1992.txt 1 24 
1990-1992 Solar_eclipse_of_June_30,_1992.txt 1 114 
occurs Solar_eclipse_of_June_30,_1992.txt 3 19 48 68 
turning Solar_eclipse_of_June_30,_1992.txt 1 63 
earths Solar_eclipse_of_June_30,_1992.txt 1 74 
june Solar_eclipse_of_June_30,_1992.txt 2 3 13 
hours Solar_eclipse_of_June_30,_1992.txt 1 132 
path Solar_eclipse_of_June_30,_1992.txt 1 72 
on Solar_eclipse_of_June_30,_1992.txt 2 12 42 
about Solar_eclipse_of_June_30,_1992.txt 1 156 
hidden Solar_eclipse_of_June_30,_1992.txt 1 187 
of Solar_eclipse_of_June_30,_1992.txt 8 2 36 87 99 113 122 138 174 
region Solar_eclipse_of_June_30,_1992.txt 1 85 
larger Solar_eclipse_of_June_30,_1992.txt 1 55 
days Solar_eclipse_of_June_30,_1992.txt 3 129 154 181 
repeats Solar_eclipse_of_June_30,_1992.txt 3 125 148 172 
southeastern Solar_eclipse_of_June_30,_1992.txt 1 94 
diameter Solar_eclipse_of_June_30,_1992.txt 1 53 
image Solar_eclipse_of_June_30,_1992.txt 1 35 
visible Solar_eclipse_of_June_30,_1992.txt 2 81 92 
semester Solar_eclipse_of_June_30,_1992.txt 2 120 134 
references Solar_eclipse_of_June_30,_1992.txt 1 184 
sunlight Solar_eclipse_of_June_30,_1992.txt 1 62 
177 Solar_eclipse_of_June_30,_1992.txt 1 128 
total Solar_eclipse_of_June_30,_1992.txt 2 8 45 
passes Solar_eclipse_of_June_30,_1992.txt 1 23 
addition Solar_eclipse_of_June_30,_1992.txt 1 168 
approximately Solar_eclipse_of_June_30,_1992.txt 1 126 
totality Solar_eclipse_of_June_30,_1992.txt 2 67 90 
was Solar_eclipse_of_June_30,_1992.txt 1 91 
