all Solar_eclipse_of_April_9,_2043.txt 1 61 
partial Solar_eclipse_of_April_9,_2043.txt 1 79 
just Solar_eclipse_of_April_9,_2043.txt 1 134 
suns Solar_eclipse_of_April_9,_2043.txt 1 59 
over Solar_eclipse_of_April_9,_2043.txt 1 83 
years Solar_eclipse_of_April_9,_2043.txt 2 242 269 
including Solar_eclipse_of_April_9,_2043.txt 1 190 
earth Solar_eclipse_of_April_9,_2043.txt 3 26 44 128 
non-central Solar_eclipse_of_April_9,_2043.txt 1 112 
subseries Solar_eclipse_of_April_9,_2043.txt 1 261 
blocking Solar_eclipse_of_April_9,_2043.txt 1 60 
center-line Solar_eclipse_of_April_9,_2043.txt 1 118 
only Solar_eclipse_of_April_9,_2043.txt 1 146 
central Solar_eclipse_of_April_9,_2043.txt 1 108 
nodes Solar_eclipse_of_April_9,_2043.txt 1 227 
thousands Solar_eclipse_of_April_9,_2043.txt 1 87 
into Solar_eclipse_of_April_9,_2043.txt 1 66 
alternating Solar_eclipse_of_April_9,_2043.txt 1 226 
above Solar_eclipse_of_April_9,_2043.txt 1 135 
thereby Solar_eclipse_of_April_9,_2043.txt 1 30 
moons Solar_eclipse_of_April_9,_2043.txt 2 52 230 
every Solar_eclipse_of_April_9,_2043.txt 3 217 240 267 
nearly Solar_eclipse_of_April_9,_2043.txt 1 252 
not Solar_eclipse_of_April_9,_2043.txt 2 106 122 
day Solar_eclipse_of_April_9,_2043.txt 1 65 
categories Solar_eclipse_of_April_9,_2043.txt 2 277 279 
kilometres Solar_eclipse_of_April_9,_2043.txt 1 89 
edit Solar_eclipse_of_April_9,_2043.txt 7 158 195 200 205 234 273 276 
fully Solar_eclipse_of_April_9,_2043.txt 1 163 
hawaii Solar_eclipse_of_April_9,_2043.txt 1 193 
across Solar_eclipse_of_April_9,_2043.txt 1 74 
19 Solar_eclipse_of_April_9,_2043.txt 1 241 
6939.69 Solar_eclipse_of_April_9,_2043.txt 1 243 
each Solar_eclipse_of_April_9,_2043.txt 1 206 
cycles Solar_eclipse_of_April_9,_2043.txt 1 248 
where Solar_eclipse_of_April_9,_2043.txt 1 116 
lasting Solar_eclipse_of_April_9,_2043.txt 1 245 
greenland Solar_eclipse_of_April_9,_2043.txt 1 175 
series Solar_eclipse_of_April_9,_2043.txt 3 211 233 237 
direct Solar_eclipse_of_April_9,_2043.txt 1 62 
related Solar_eclipse_of_April_9,_2043.txt 1 198 
surrounding Solar_eclipse_of_April_9,_2043.txt 1 85 
images Solar_eclipse_of_April_9,_2043.txt 1 194 
calendar Solar_eclipse_of_April_9,_2043.txt 1 255 
sunrise Solar_eclipse_of_April_9,_2043.txt 1 151 
canada Solar_eclipse_of_April_9,_2043.txt 1 174 
throughout Solar_eclipse_of_April_9,_2043.txt 1 173 
darkness Solar_eclipse_of_April_9,_2043.txt 1 67 
for Solar_eclipse_of_April_9,_2043.txt 1 40 
sun Solar_eclipse_of_April_9,_2043.txt 2 29 39 
wikipedia Solar_eclipse_of_April_9,_2043.txt 1 6 
moon Solar_eclipse_of_April_9,_2043.txt 1 23 
does Solar_eclipse_of_April_9,_2043.txt 1 121 
intersect Solar_eclipse_of_April_9,_2043.txt 1 123 
between Solar_eclipse_of_April_9,_2043.txt 1 25 
occurs Solar_eclipse_of_April_9,_2043.txt 4 20 49 69 142 
be Solar_eclipse_of_April_9,_2043.txt 4 93 161 170 180 
turning Solar_eclipse_of_April_9,_2043.txt 1 64 
earths Solar_eclipse_of_April_9,_2043.txt 2 75 137 
hours Solar_eclipse_of_April_9,_2043.txt 1 222 
path Solar_eclipse_of_April_9,_2043.txt 2 73 197 
on Solar_eclipse_of_April_9,_2043.txt 2 13 43 
about Solar_eclipse_of_April_9,_2043.txt 1 246 
hidden Solar_eclipse_of_April_9,_2043.txt 1 278 
rare Solar_eclipse_of_April_9,_2043.txt 1 140 
2043 Solar_eclipse_of_April_9,_2043.txt 2 5 16 
of Solar_eclipse_of_April_9,_2043.txt 9 2 37 88 119 126 203 212 228 264 
region Solar_eclipse_of_April_9,_2043.txt 2 86 155 
larger Solar_eclipse_of_April_9,_2043.txt 1 56 
alaska Solar_eclipse_of_April_9,_2043.txt 1 191 
april Solar_eclipse_of_April_9,_2043.txt 2 3 14 
narrow Solar_eclipse_of_April_9,_2043.txt 1 72 
or Solar_eclipse_of_April_9,_2043.txt 3 32 150 266 
diameter Solar_eclipse_of_April_9,_2043.txt 1 54 
image Solar_eclipse_of_April_9,_2043.txt 1 36 
one Solar_eclipse_of_April_9,_2043.txt 1 115 
visible Solar_eclipse_of_April_9,_2043.txt 4 82 147 171 183 
semester Solar_eclipse_of_April_9,_2043.txt 2 210 224 
references Solar_eclipse_of_April_9,_2043.txt 1 272 
approximately Solar_eclipse_of_April_9,_2043.txt 1 216 
177 Solar_eclipse_of_April_9,_2043.txt 1 218 
total Solar_eclipse_of_April_9,_2043.txt 3 8 46 101 
passes Solar_eclipse_of_April_9,_2043.txt 2 24 133 
unusual Solar_eclipse_of_April_9,_2043.txt 1 94 
from Solar_eclipse_of_April_9,_2043.txt 2 164 184 
addition Solar_eclipse_of_April_9,_2043.txt 1 258 
sunlight Solar_eclipse_of_April_9,_2043.txt 1 63 
totality Solar_eclipse_of_April_9,_2043.txt 3 68 120 144 
2040-2043 Solar_eclipse_of_April_9,_2043.txt 1 204 
type Solar_eclipse_of_April_9,_2043.txt 1 141 
4 Solar_eclipse_of_April_9,_2043.txt 1 221 
1/5 Solar_eclipse_of_April_9,_2043.txt 1 263 
partly Solar_eclipse_of_April_9,_2043.txt 1 33 
russias Solar_eclipse_of_April_9,_2043.txt 1 165 
that Solar_eclipse_of_April_9,_2043.txt 2 96 265 
apparent Solar_eclipse_of_April_9,_2043.txt 1 53 
visibility Solar_eclipse_of_April_9,_2043.txt 1 157 
peninsula Solar_eclipse_of_April_9,_2043.txt 1 167 
part Solar_eclipse_of_April_9,_2043.txt 1 187 
western Solar_eclipse_of_April_9,_2043.txt 1 186 
solar Solar_eclipse_of_April_9,_2043.txt 9 0 9 18 47 80 102 109 201 213 
obscuring Solar_eclipse_of_April_9,_2043.txt 1 34 
line Solar_eclipse_of_April_9,_2043.txt 1 132 
with Solar_eclipse_of_April_9,_2043.txt 1 77 
than Solar_eclipse_of_April_9,_2043.txt 1 57 
kamchatka Solar_eclipse_of_April_9,_2043.txt 1 166 
partially Solar_eclipse_of_April_9,_2043.txt 2 172 182 
wide Solar_eclipse_of_April_9,_2043.txt 1 90 
this Solar_eclipse_of_April_9,_2043.txt 1 139 
eclipse Solar_eclipse_of_April_9,_2043.txt 8 1 10 19 48 81 103 110 113 
will Solar_eclipse_of_April_9,_2043.txt 5 11 92 160 169 179 
while Solar_eclipse_of_April_9,_2043.txt 1 97 
1387.94 Solar_eclipse_of_April_9,_2043.txt 1 270 
eclipses Solar_eclipse_of_April_9,_2043.txt 5 199 202 214 239 249 
animated Solar_eclipse_of_April_9,_2043.txt 1 196 
and Solar_eclipse_of_April_9,_2043.txt 4 27 176 192 220 
links Solar_eclipse_of_April_9,_2043.txt 1 275 
viewer Solar_eclipse_of_April_9,_2043.txt 1 42 
is Solar_eclipse_of_April_9,_2043.txt 5 55 99 105 114 145 
it Solar_eclipse_of_April_9,_2043.txt 6 91 98 104 159 168 178 
surface Solar_eclipse_of_April_9,_2043.txt 3 76 125 138 
days Solar_eclipse_of_April_9,_2043.txt 3 219 244 271 
states Solar_eclipse_of_April_9,_2043.txt 1 189 
at Solar_eclipse_of_April_9,_2043.txt 2 148 225 
in Solar_eclipse_of_April_9,_2043.txt 6 70 95 152 208 251 257 
seen Solar_eclipse_of_April_9,_2043.txt 1 162 
occur Solar_eclipse_of_April_9,_2043.txt 2 12 250 
contents Solar_eclipse_of_April_9,_2043.txt 1 156 
united Solar_eclipse_of_April_9,_2043.txt 1 188 
when Solar_eclipse_of_April_9,_2043.txt 3 21 50 143 
same Solar_eclipse_of_April_9,_2043.txt 1 254 
member Solar_eclipse_of_April_9,_2043.txt 1 207 
also Solar_eclipse_of_April_9,_2043.txt 1 181 
5 Solar_eclipse_of_April_9,_2043.txt 1 247 
3.8 Solar_eclipse_of_April_9,_2043.txt 1 268 
9 Solar_eclipse_of_April_9,_2043.txt 2 4 15 
instead Solar_eclipse_of_April_9,_2043.txt 1 129 
polar Solar_eclipse_of_April_9,_2043.txt 1 154 
iceland Solar_eclipse_of_April_9,_2043.txt 1 177 
date Solar_eclipse_of_April_9,_2043.txt 1 256 
totally Solar_eclipse_of_April_9,_2043.txt 1 31 
a Solar_eclipse_of_April_9,_2043.txt 12 7 17 41 45 71 84 100 107 111 153 209 223 
repeats Solar_eclipse_of_April_9,_2043.txt 3 215 238 262 
center Solar_eclipse_of_April_9,_2043.txt 1 131 
orbit Solar_eclipse_of_April_9,_2043.txt 1 231 
sunset Solar_eclipse_of_April_9,_2043.txt 1 149 
metonic Solar_eclipse_of_April_9,_2043.txt 2 232 236 
octon Solar_eclipse_of_April_9,_2043.txt 1 260 
the Solar_eclipse_of_April_9,_2043.txt 17 22 28 35 38 51 58 78 117 124 127 130 136 185 229 235 253 259 
external Solar_eclipse_of_April_9,_2043.txt 1 274 
