all Solar_eclipse_of_October_23,_1957.txt 1 60 
partial Solar_eclipse_of_October_23,_1957.txt 1 78 
suns Solar_eclipse_of_October_23,_1957.txt 1 58 
over Solar_eclipse_of_October_23,_1957.txt 1 82 
years Solar_eclipse_of_October_23,_1957.txt 2 135 162 
earth Solar_eclipse_of_October_23,_1957.txt 2 25 43 
subseries Solar_eclipse_of_October_23,_1957.txt 1 154 
23 Solar_eclipse_of_October_23,_1957.txt 2 4 14 
blocking Solar_eclipse_of_October_23,_1957.txt 1 59 
4 Solar_eclipse_of_October_23,_1957.txt 1 114 
nodes Solar_eclipse_of_October_23,_1957.txt 1 120 
thousands Solar_eclipse_of_October_23,_1957.txt 1 86 
into Solar_eclipse_of_October_23,_1957.txt 1 65 
alternating Solar_eclipse_of_October_23,_1957.txt 1 119 
thereby Solar_eclipse_of_October_23,_1957.txt 1 29 
moons Solar_eclipse_of_October_23,_1957.txt 2 51 123 
1957 Solar_eclipse_of_October_23,_1957.txt 2 5 15 
every Solar_eclipse_of_October_23,_1957.txt 3 110 133 160 
nearly Solar_eclipse_of_October_23,_1957.txt 1 145 
day Solar_eclipse_of_October_23,_1957.txt 1 64 
categories Solar_eclipse_of_October_23,_1957.txt 2 169 171 
kilometres Solar_eclipse_of_October_23,_1957.txt 1 88 
edit Solar_eclipse_of_October_23,_1957.txt 5 93 98 127 166 168 
notes Solar_eclipse_of_October_23,_1957.txt 1 165 
across Solar_eclipse_of_October_23,_1957.txt 1 73 
6939.69 Solar_eclipse_of_October_23,_1957.txt 1 136 
each Solar_eclipse_of_October_23,_1957.txt 1 99 
cycles Solar_eclipse_of_October_23,_1957.txt 1 141 
lasting Solar_eclipse_of_October_23,_1957.txt 1 138 
series Solar_eclipse_of_October_23,_1957.txt 3 104 126 130 
direct Solar_eclipse_of_October_23,_1957.txt 1 61 
related Solar_eclipse_of_October_23,_1957.txt 1 91 
surrounding Solar_eclipse_of_October_23,_1957.txt 1 84 
calendar Solar_eclipse_of_October_23,_1957.txt 1 148 
3.8 Solar_eclipse_of_October_23,_1957.txt 1 161 
darkness Solar_eclipse_of_October_23,_1957.txt 1 66 
for Solar_eclipse_of_October_23,_1957.txt 1 39 
sun Solar_eclipse_of_October_23,_1957.txt 2 28 38 
wikipedia Solar_eclipse_of_October_23,_1957.txt 1 6 
moon Solar_eclipse_of_October_23,_1957.txt 1 22 
between Solar_eclipse_of_October_23,_1957.txt 1 24 
occurs Solar_eclipse_of_October_23,_1957.txt 3 19 48 68 
turning Solar_eclipse_of_October_23,_1957.txt 1 63 
earths Solar_eclipse_of_October_23,_1957.txt 1 74 
1957-1960 Solar_eclipse_of_October_23,_1957.txt 1 97 
hours Solar_eclipse_of_October_23,_1957.txt 1 115 
path Solar_eclipse_of_October_23,_1957.txt 1 72 
on Solar_eclipse_of_October_23,_1957.txt 2 12 42 
about Solar_eclipse_of_October_23,_1957.txt 1 139 
hidden Solar_eclipse_of_October_23,_1957.txt 1 170 
of Solar_eclipse_of_October_23,_1957.txt 7 2 36 87 96 105 121 157 
region Solar_eclipse_of_October_23,_1957.txt 1 85 
larger Solar_eclipse_of_October_23,_1957.txt 1 55 
days Solar_eclipse_of_October_23,_1957.txt 3 112 137 164 
repeats Solar_eclipse_of_October_23,_1957.txt 3 108 131 155 
or Solar_eclipse_of_October_23,_1957.txt 2 31 159 
diameter Solar_eclipse_of_October_23,_1957.txt 1 53 
image Solar_eclipse_of_October_23,_1957.txt 1 35 
visible Solar_eclipse_of_October_23,_1957.txt 1 81 
semester Solar_eclipse_of_October_23,_1957.txt 2 103 117 
references Solar_eclipse_of_October_23,_1957.txt 1 167 
sunlight Solar_eclipse_of_October_23,_1957.txt 1 62 
177 Solar_eclipse_of_October_23,_1957.txt 1 111 
total Solar_eclipse_of_October_23,_1957.txt 2 8 45 
passes Solar_eclipse_of_October_23,_1957.txt 1 23 
addition Solar_eclipse_of_October_23,_1957.txt 1 151 
approximately Solar_eclipse_of_October_23,_1957.txt 1 109 
totality Solar_eclipse_of_October_23,_1957.txt 1 67 
1/5 Solar_eclipse_of_October_23,_1957.txt 1 156 
partly Solar_eclipse_of_October_23,_1957.txt 1 32 
that Solar_eclipse_of_October_23,_1957.txt 1 158 
apparent Solar_eclipse_of_October_23,_1957.txt 1 52 
occurred Solar_eclipse_of_October_23,_1957.txt 1 11 
solar Solar_eclipse_of_October_23,_1957.txt 7 0 9 17 46 79 94 106 
obscuring Solar_eclipse_of_October_23,_1957.txt 1 33 
with Solar_eclipse_of_October_23,_1957.txt 1 76 
than Solar_eclipse_of_October_23,_1957.txt 1 56 
wide Solar_eclipse_of_October_23,_1957.txt 1 89 
october Solar_eclipse_of_October_23,_1957.txt 2 3 13 
19 Solar_eclipse_of_October_23,_1957.txt 1 134 
eclipse Solar_eclipse_of_October_23,_1957.txt 5 1 10 18 47 80 
1387.94 Solar_eclipse_of_October_23,_1957.txt 1 163 
eclipses Solar_eclipse_of_October_23,_1957.txt 5 92 95 107 132 142 
and Solar_eclipse_of_October_23,_1957.txt 2 26 113 
viewer Solar_eclipse_of_October_23,_1957.txt 1 41 
is Solar_eclipse_of_October_23,_1957.txt 1 54 
surface Solar_eclipse_of_October_23,_1957.txt 1 75 
at Solar_eclipse_of_October_23,_1957.txt 1 118 
in Solar_eclipse_of_October_23,_1957.txt 4 69 101 144 150 
occur Solar_eclipse_of_October_23,_1957.txt 1 143 
contents Solar_eclipse_of_October_23,_1957.txt 1 90 
when Solar_eclipse_of_October_23,_1957.txt 2 20 49 
same Solar_eclipse_of_October_23,_1957.txt 1 147 
member Solar_eclipse_of_October_23,_1957.txt 1 100 
5 Solar_eclipse_of_October_23,_1957.txt 1 140 
date Solar_eclipse_of_October_23,_1957.txt 1 149 
totally Solar_eclipse_of_October_23,_1957.txt 1 30 
a Solar_eclipse_of_October_23,_1957.txt 8 7 16 40 44 70 83 102 116 
narrow Solar_eclipse_of_October_23,_1957.txt 1 71 
orbit Solar_eclipse_of_October_23,_1957.txt 1 124 
metonic Solar_eclipse_of_October_23,_1957.txt 2 125 129 
octon Solar_eclipse_of_October_23,_1957.txt 1 153 
the Solar_eclipse_of_October_23,_1957.txt 11 21 27 34 37 50 57 77 122 128 146 152 
