all Solar_eclipse_of_October_24,_1995.txt 1 60 
partial Solar_eclipse_of_October_24,_1995.txt 3 78 213 262 
pakistan Solar_eclipse_of_October_24,_1995.txt 1 98 
september Solar_eclipse_of_October_24,_1995.txt 1 251 
suns Solar_eclipse_of_October_24,_1995.txt 1 58 
over Solar_eclipse_of_October_24,_1995.txt 2 82 127 
years Solar_eclipse_of_October_24,_1995.txt 3 203 292 319 
through Solar_eclipse_of_October_24,_1995.txt 4 95 227 239 250 
same Solar_eclipse_of_October_24,_1995.txt 1 304 
southwestern Solar_eclipse_of_October_24,_1995.txt 1 100 
earth Solar_eclipse_of_October_24,_1995.txt 2 25 43 
its Solar_eclipse_of_October_24,_1995.txt 1 345 
24 Solar_eclipse_of_October_24,_1995.txt 4 4 14 225 229 
25 Solar_eclipse_of_October_24,_1995.txt 1 151 
23 Solar_eclipse_of_October_24,_1995.txt 1 266 
dramatic Solar_eclipse_of_October_24,_1995.txt 1 348 
blocking Solar_eclipse_of_October_24,_1995.txt 1 59 
to Solar_eclipse_of_October_24,_1995.txt 2 141 350 
4 Solar_eclipse_of_October_24,_1995.txt 1 178 
nodes Solar_eclipse_of_October_24,_1995.txt 1 184 
has Solar_eclipse_of_October_24,_1995.txt 2 232 343 
thousands Solar_eclipse_of_October_24,_1995.txt 1 86 
into Solar_eclipse_of_October_24,_1995.txt 1 65 
2013 Solar_eclipse_of_October_24,_1995.txt 1 238 
alternating Solar_eclipse_of_October_24,_1995.txt 1 183 
march Solar_eclipse_of_October_24,_1995.txt 1 217 
thereby Solar_eclipse_of_October_24,_1995.txt 1 29 
moons Solar_eclipse_of_October_24,_1995.txt 2 51 187 
1797 Solar_eclipse_of_October_24,_1995.txt 1 226 
sabah Solar_eclipse_of_October_24,_1995.txt 1 113 
novel Solar_eclipse_of_October_24,_1995.txt 1 331 
every Solar_eclipse_of_October_24,_1995.txt 4 174 201 290 317 
longest Solar_eclipse_of_October_24,_1995.txt 1 269 
day Solar_eclipse_of_October_24,_1995.txt 1 64 
categories Solar_eclipse_of_October_24,_1995.txt 1 363 
kilometres Solar_eclipse_of_October_24,_1995.txt 1 88 
edit Solar_eclipse_of_October_24,_1995.txt 8 155 158 162 191 284 325 359 361 
philippines Solar_eclipse_of_October_24,_1995.txt 1 116 
16 Solar_eclipse_of_October_24,_1995.txt 2 248 252 
50 Solar_eclipse_of_October_24,_1995.txt 1 276 
across Solar_eclipse_of_October_24,_1995.txt 1 73 
19 Solar_eclipse_of_October_24,_1995.txt 2 280 291 
6939.69 Solar_eclipse_of_October_24,_1995.txt 1 293 
calendar Solar_eclipse_of_October_24,_1995.txt 1 305 
each Solar_eclipse_of_October_24,_1995.txt 1 163 
popular Solar_eclipse_of_October_24,_1995.txt 1 323 
references Solar_eclipse_of_October_24,_1995.txt 1 360 
went Solar_eclipse_of_October_24,_1995.txt 1 94 
cycles Solar_eclipse_of_October_24,_1995.txt 1 298 
notes Solar_eclipse_of_October_24,_1995.txt 1 358 
2067 Solar_eclipse_of_October_24,_1995.txt 1 242 
debut Solar_eclipse_of_October_24,_1995.txt 1 330 
force Solar_eclipse_of_October_24,_1995.txt 1 138 
series Solar_eclipse_of_October_24,_1995.txt 5 168 210 255 283 287 
direct Solar_eclipse_of_October_24,_1995.txt 1 61 
related Solar_eclipse_of_October_24,_1995.txt 1 156 
malaysia Solar_eclipse_of_October_24,_1995.txt 1 115 
images Solar_eclipse_of_October_24,_1995.txt 2 143 154 
turning Solar_eclipse_of_October_24,_1995.txt 1 63 
72 Solar_eclipse_of_October_24,_1995.txt 2 207 259 
event Solar_eclipse_of_October_24,_1995.txt 1 222 
3.8 Solar_eclipse_of_October_24,_1995.txt 1 318 
afghanistan Solar_eclipse_of_October_24,_1995.txt 1 97 
darkness Solar_eclipse_of_October_24,_1995.txt 1 66 
for Solar_eclipse_of_October_24,_1995.txt 1 39 
culture Solar_eclipse_of_October_24,_1995.txt 1 324 
sun Solar_eclipse_of_October_24,_1995.txt 3 28 38 335 
hybrid Solar_eclipse_of_October_24,_1995.txt 1 233 
wikipedia Solar_eclipse_of_October_24,_1995.txt 1 6 
moon Solar_eclipse_of_October_24,_1995.txt 1 22 
public Solar_eclipse_of_October_24,_1995.txt 1 353 
3 Solar_eclipse_of_October_24,_1995.txt 2 237 274 
indian Solar_eclipse_of_October_24,_1995.txt 1 136 
7 Solar_eclipse_of_October_24,_1995.txt 1 218 
between Solar_eclipse_of_October_24,_1995.txt 1 24 
whitaker Solar_eclipse_of_October_24,_1995.txt 1 327 
occurs Solar_eclipse_of_October_24,_1995.txt 3 19 48 68 
subseries Solar_eclipse_of_October_24,_1995.txt 1 311 
ends Solar_eclipse_of_October_24,_1995.txt 1 256 
iran Solar_eclipse_of_October_24,_1995.txt 1 96 
august Solar_eclipse_of_October_24,_1995.txt 1 279 
earths Solar_eclipse_of_October_24,_1995.txt 1 74 
seconds Solar_eclipse_of_October_24,_1995.txt 1 277 
annular Solar_eclipse_of_October_24,_1995.txt 1 244 
hours Solar_eclipse_of_October_24,_1995.txt 1 179 
aircraft Solar_eclipse_of_October_24,_1995.txt 1 133 
spratly Solar_eclipse_of_October_24,_1995.txt 1 108 
thailand Solar_eclipse_of_October_24,_1995.txt 1 105 
november Solar_eclipse_of_October_24,_1995.txt 1 236 
eclipses Solar_eclipse_of_October_24,_1995.txt 7 157 160 171 234 245 289 299 
on Solar_eclipse_of_October_24,_1995.txt 5 12 42 216 264 278 
about Solar_eclipse_of_October_24,_1995.txt 1 296 
repeating Solar_eclipse_of_October_24,_1995.txt 1 200 
of Solar_eclipse_of_October_24,_1995.txt 18 2 36 87 92 102 112 114 122 134 144 150 169 185 196 271 314 333 355 
region Solar_eclipse_of_October_24,_1995.txt 1 85 
larger Solar_eclipse_of_October_24,_1995.txt 1 55 
days Solar_eclipse_of_October_24,_1995.txt 4 176 205 294 321 
april Solar_eclipse_of_October_24,_1995.txt 1 265 
s Solar_eclipse_of_October_24,_1995.txt 1 328 
published Solar_eclipse_of_October_24,_1995.txt 1 336 
islands Solar_eclipse_of_October_24,_1995.txt 1 109 
narrow Solar_eclipse_of_October_24,_1995.txt 1 71 
or Solar_eclipse_of_October_24,_1995.txt 2 31 316 
saros Solar_eclipse_of_October_24,_1995.txt 1 197 
burma Solar_eclipse_of_October_24,_1995.txt 1 104 
diameter Solar_eclipse_of_October_24,_1995.txt 1 53 
organize Solar_eclipse_of_October_24,_1995.txt 1 351 
image Solar_eclipse_of_October_24,_1995.txt 1 35 
northeastern Solar_eclipse_of_October_24,_1995.txt 1 110 
visible Solar_eclipse_of_October_24,_1995.txt 1 81 
semester Solar_eclipse_of_October_24,_1995.txt 2 167 181 
set Solar_eclipse_of_October_24,_1995.txt 1 340 
done Solar_eclipse_of_October_24,_1995.txt 1 126 
approximately Solar_eclipse_of_October_24,_1995.txt 1 173 
path Solar_eclipse_of_October_24,_1995.txt 2 72 91 
177 Solar_eclipse_of_October_24,_1995.txt 1 175 
total Solar_eclipse_of_October_24,_1995.txt 3 8 45 221 
passes Solar_eclipse_of_October_24,_1995.txt 1 23 
from Solar_eclipse_of_October_24,_1995.txt 3 223 235 246 
bangladesh Solar_eclipse_of_October_24,_1995.txt 1 103 
addition Solar_eclipse_of_October_24,_1995.txt 1 308 
altitude Solar_eclipse_of_October_24,_1995.txt 1 149 
sunlight Solar_eclipse_of_October_24,_1995.txt 1 62 
totality Solar_eclipse_of_October_24,_1995.txt 3 67 93 272 
6 Solar_eclipse_of_October_24,_1995.txt 1 241 
was Solar_eclipse_of_October_24,_1995.txt 3 125 139 273 
1/5 Solar_eclipse_of_October_24,_1995.txt 1 313 
partly Solar_eclipse_of_October_24,_1995.txt 1 32 
that Solar_eclipse_of_October_24,_1995.txt 1 315 
started Solar_eclipse_of_October_24,_1995.txt 1 211 
apparent Solar_eclipse_of_October_24,_1995.txt 1 52 
occurred Solar_eclipse_of_October_24,_1995.txt 1 11 
photos Solar_eclipse_of_October_24,_1995.txt 1 362 
part Solar_eclipse_of_October_24,_1995.txt 1 195 
solar Solar_eclipse_of_October_24,_1995.txt 9 0 9 17 46 79 159 170 189 214 
obscuring Solar_eclipse_of_October_24,_1995.txt 1 33 
with Solar_eclipse_of_October_24,_1995.txt 2 76 212 
than Solar_eclipse_of_October_24,_1995.txt 1 56 
11 Solar_eclipse_of_October_24,_1995.txt 1 204 
wide Solar_eclipse_of_October_24,_1995.txt 1 89 
october Solar_eclipse_of_October_24,_1995.txt 3 3 13 228 
1995 Solar_eclipse_of_October_24,_1995.txt 3 5 15 230 
1997 Solar_eclipse_of_October_24,_1995.txt 1 338 
surrounding Solar_eclipse_of_October_24,_1995.txt 1 84 
this Solar_eclipse_of_October_24,_1995.txt 2 123 145 
18 Solar_eclipse_of_October_24,_1995.txt 1 202 
when Solar_eclipse_of_October_24,_1995.txt 3 20 49 129 
eclipse Solar_eclipse_of_October_24,_1995.txt 11 1 10 18 47 80 124 146 215 263 332 357 
air Solar_eclipse_of_October_24,_1995.txt 1 137 
1387.94 Solar_eclipse_of_October_24,_1995.txt 1 320 
reconnaissance Solar_eclipse_of_October_24,_1995.txt 1 132 
minutes Solar_eclipse_of_October_24,_1995.txt 1 275 
and Solar_eclipse_of_October_24,_1995.txt 6 26 117 177 220 243 339 
phil Solar_eclipse_of_October_24,_1995.txt 1 326 
aerial Solar_eclipse_of_October_24,_1995.txt 1 120 
viewer Solar_eclipse_of_October_24,_1995.txt 1 41 
december Solar_eclipse_of_October_24,_1995.txt 2 240 247 
is Solar_eclipse_of_October_24,_1995.txt 2 54 193 
mig-25 Solar_eclipse_of_October_24,_1995.txt 1 131 
india Solar_eclipse_of_October_24,_1995.txt 3 99 128 342 
it Solar_eclipse_of_October_24,_1995.txt 2 192 231 
surface Solar_eclipse_of_October_24,_1995.txt 1 75 
an Solar_eclipse_of_October_24,_1995.txt 2 119 148 
duration Solar_eclipse_of_October_24,_1995.txt 1 270 
as Solar_eclipse_of_October_24,_1995.txt 1 260 
at Solar_eclipse_of_October_24,_1995.txt 4 147 182 257 344 
in Solar_eclipse_of_October_24,_1995.txt 7 69 165 301 307 322 337 341 
prize-winning Solar_eclipse_of_October_24,_1995.txt 1 329 
occur Solar_eclipse_of_October_24,_1995.txt 1 300 
contents Solar_eclipse_of_October_24,_1995.txt 1 153 
containing Solar_eclipse_of_October_24,_1995.txt 1 206 
date Solar_eclipse_of_October_24,_1995.txt 1 306 
1617 Solar_eclipse_of_October_24,_1995.txt 1 219 
tip Solar_eclipse_of_October_24,_1995.txt 2 101 111 
cambodia Solar_eclipse_of_October_24,_1995.txt 1 106 
member Solar_eclipse_of_October_24,_1995.txt 2 164 258 
5 Solar_eclipse_of_October_24,_1995.txt 1 297 
take Solar_eclipse_of_October_24,_1995.txt 1 142 
events Solar_eclipse_of_October_24,_1995.txt 1 208 
2873 Solar_eclipse_of_October_24,_1995.txt 1 267 
used Solar_eclipse_of_October_24,_1995.txt 1 140 
143 Solar_eclipse_of_October_24,_1995.txt 2 190 199 
centre Solar_eclipse_of_October_24,_1995.txt 1 346 
june Solar_eclipse_of_October_24,_1995.txt 1 224 
viewing Solar_eclipse_of_October_24,_1995.txt 1 354 
1993-1996 Solar_eclipse_of_October_24,_1995.txt 1 161 
1887 Solar_eclipse_of_October_24,_1995.txt 1 281 
totally Solar_eclipse_of_October_24,_1995.txt 1 30 
cycle Solar_eclipse_of_October_24,_1995.txt 1 198 
a Solar_eclipse_of_October_24,_1995.txt 13 7 16 40 44 70 83 130 166 180 194 261 347 352 
repeats Solar_eclipse_of_October_24,_1995.txt 3 172 288 312 
attempt Solar_eclipse_of_October_24,_1995.txt 1 349 
