all Solar_eclipse_of_April_20,_2023.txt 1 61 
partial Solar_eclipse_of_April_20,_2023.txt 3 79 170 218 
2185 Solar_eclipse_of_April_20,_2023.txt 1 209 
suns Solar_eclipse_of_April_20,_2023.txt 1 59 
over Solar_eclipse_of_April_20,_2023.txt 1 83 
years Solar_eclipse_of_April_20,_2023.txt 3 160 248 275 
through Solar_eclipse_of_April_20,_2023.txt 2 185 206 
earth Solar_eclipse_of_April_20,_2023.txt 2 26 44 
its Solar_eclipse_of_April_20,_2023.txt 1 99 
subseries Solar_eclipse_of_April_20,_2023.txt 1 267 
25 Solar_eclipse_of_April_20,_2023.txt 1 236 
26 Solar_eclipse_of_April_20,_2023.txt 1 208 
20 Solar_eclipse_of_April_20,_2023.txt 3 4 15 197 
21 Solar_eclipse_of_April_20,_2023.txt 1 222 
2528 Solar_eclipse_of_April_20,_2023.txt 1 223 
blocking Solar_eclipse_of_April_20,_2023.txt 1 60 
4 Solar_eclipse_of_April_20,_2023.txt 1 135 
2022-2025 Solar_eclipse_of_April_20,_2023.txt 1 118 
1464 Solar_eclipse_of_April_20,_2023.txt 1 184 
nodes Solar_eclipse_of_April_20,_2023.txt 1 141 
thousands Solar_eclipse_of_April_20,_2023.txt 1 87 
into Solar_eclipse_of_April_20,_2023.txt 1 66 
alternating Solar_eclipse_of_April_20,_2023.txt 1 140 
march Solar_eclipse_of_April_20,_2023.txt 1 186 
thereby Solar_eclipse_of_April_20,_2023.txt 1 30 
moons Solar_eclipse_of_April_20,_2023.txt 2 52 144 
every Solar_eclipse_of_April_20,_2023.txt 4 131 158 246 273 
longest Solar_eclipse_of_April_20,_2023.txt 1 225 
129 Solar_eclipse_of_April_20,_2023.txt 2 147 156 
day Solar_eclipse_of_April_20,_2023.txt 1 65 
categories Solar_eclipse_of_April_20,_2023.txt 2 283 285 
kilometres Solar_eclipse_of_April_20,_2023.txt 1 89 
february Solar_eclipse_of_April_20,_2023.txt 1 221 
edit Solar_eclipse_of_April_20,_2023.txt 7 109 114 119 148 240 279 282 
across Solar_eclipse_of_April_20,_2023.txt 1 74 
6939.69 Solar_eclipse_of_April_20,_2023.txt 1 249 
calendar Solar_eclipse_of_April_20,_2023.txt 1 261 
each Solar_eclipse_of_April_20,_2023.txt 1 120 
repeating Solar_eclipse_of_April_20,_2023.txt 1 157 
cycles Solar_eclipse_of_April_20,_2023.txt 1 254 
lasting Solar_eclipse_of_April_20,_2023.txt 1 251 
series Solar_eclipse_of_April_20,_2023.txt 5 125 167 211 239 243 
direct Solar_eclipse_of_April_20,_2023.txt 1 62 
related Solar_eclipse_of_April_20,_2023.txt 1 112 
surrounding Solar_eclipse_of_April_20,_2023.txt 1 85 
images Solar_eclipse_of_April_20,_2023.txt 1 108 
80 Solar_eclipse_of_April_20,_2023.txt 2 164 215 
sunrise Solar_eclipse_of_April_20,_2023.txt 1 102 
darkness Solar_eclipse_of_April_20,_2023.txt 1 67 
for Solar_eclipse_of_April_20,_2023.txt 1 40 
sun Solar_eclipse_of_April_20,_2023.txt 2 29 39 
wikipedia Solar_eclipse_of_April_20,_2023.txt 1 6 
moon Solar_eclipse_of_April_20,_2023.txt 1 23 
3 Solar_eclipse_of_April_20,_2023.txt 2 175 230 
between Solar_eclipse_of_April_20,_2023.txt 1 25 
occurs Solar_eclipse_of_April_20,_2023.txt 3 20 49 69 
ends Solar_eclipse_of_April_20,_2023.txt 1 212 
turning Solar_eclipse_of_April_20,_2023.txt 1 64 
earths Solar_eclipse_of_April_20,_2023.txt 1 75 
seconds Solar_eclipse_of_April_20,_2023.txt 1 233 
annular Solar_eclipse_of_April_20,_2023.txt 2 106 179 
hours Solar_eclipse_of_April_20,_2023.txt 1 136 
path Solar_eclipse_of_April_20,_2023.txt 3 73 100 111 
on Solar_eclipse_of_April_20,_2023.txt 7 13 43 173 181 191 220 234 
about Solar_eclipse_of_April_20,_2023.txt 1 252 
hidden Solar_eclipse_of_April_20,_2023.txt 1 284 
2041 Solar_eclipse_of_April_20,_2023.txt 1 205 
of Solar_eclipse_of_April_20,_2023.txt 10 2 37 88 98 117 126 142 153 227 270 
region Solar_eclipse_of_April_20,_2023.txt 1 86 
larger Solar_eclipse_of_April_20,_2023.txt 1 56 
days Solar_eclipse_of_April_20,_2023.txt 4 133 162 250 277 
april Solar_eclipse_of_April_20,_2023.txt 5 3 14 192 196 203 
repeats Solar_eclipse_of_April_20,_2023.txt 3 129 244 268 
or Solar_eclipse_of_April_20,_2023.txt 2 32 272 
diameter Solar_eclipse_of_April_20,_2023.txt 1 54 
image Solar_eclipse_of_April_20,_2023.txt 1 36 
visible Solar_eclipse_of_April_20,_2023.txt 1 82 
semester Solar_eclipse_of_April_20,_2023.txt 2 124 138 
references Solar_eclipse_of_April_20,_2023.txt 1 278 
sunlight Solar_eclipse_of_April_20,_2023.txt 1 63 
177 Solar_eclipse_of_April_20,_2023.txt 1 132 
total Solar_eclipse_of_April_20,_2023.txt 3 8 46 200 
passes Solar_eclipse_of_April_20,_2023.txt 1 24 
from Solar_eclipse_of_April_20,_2023.txt 1 202 
addition Solar_eclipse_of_April_20,_2023.txt 1 264 
contains Solar_eclipse_of_April_20,_2023.txt 1 178 
