all Solar_eclipse_of_December_4,_2021.txt 1 61 
partial Solar_eclipse_of_December_4,_2021.txt 2 79 168 
suns Solar_eclipse_of_December_4,_2021.txt 1 59 
over Solar_eclipse_of_December_4,_2021.txt 1 83 
move Solar_eclipse_of_December_4,_2021.txt 2 104 115 
years Solar_eclipse_of_December_4,_2021.txt 2 195 222 
earth Solar_eclipse_of_December_4,_2021.txt 2 26 44 
previous Solar_eclipse_of_December_4,_2021.txt 1 182 
subseries Solar_eclipse_of_December_4,_2021.txt 1 214 
member Solar_eclipse_of_December_4,_2021.txt 1 142 
2018-2021 Solar_eclipse_of_December_4,_2021.txt 1 139 
blocking Solar_eclipse_of_December_4,_2021.txt 1 60 
to Solar_eclipse_of_December_4,_2021.txt 2 107 118 
only Solar_eclipse_of_December_4,_2021.txt 1 123 
4 Solar_eclipse_of_December_4,_2021.txt 3 4 15 156 
nodes Solar_eclipse_of_December_4,_2021.txt 1 162 
east Solar_eclipse_of_December_4,_2021.txt 2 106 119 
thousands Solar_eclipse_of_December_4,_2021.txt 1 87 
into Solar_eclipse_of_December_4,_2021.txt 1 66 
alternating Solar_eclipse_of_December_4,_2021.txt 1 161 
thereby Solar_eclipse_of_December_4,_2021.txt 1 30 
moons Solar_eclipse_of_December_4,_2021.txt 2 52 165 
possible Solar_eclipse_of_December_4,_2021.txt 1 124 
every Solar_eclipse_of_December_4,_2021.txt 3 152 193 220 
nearly Solar_eclipse_of_December_4,_2021.txt 1 205 
reversal Solar_eclipse_of_December_4,_2021.txt 1 121 
during Solar_eclipse_of_December_4,_2021.txt 1 180 
day Solar_eclipse_of_December_4,_2021.txt 1 65 
categories Solar_eclipse_of_December_4,_2021.txt 1 229 
kilometres Solar_eclipse_of_December_4,_2021.txt 1 89 
february Solar_eclipse_of_December_4,_2021.txt 1 172 
edit Solar_eclipse_of_December_4,_2021.txt 6 130 135 140 187 226 228 
notes Solar_eclipse_of_December_4,_2021.txt 1 225 
across Solar_eclipse_of_December_4,_2021.txt 2 74 109 
