partial Solar_eclipse_of_April_29,_1995.txt 1 81 
suns Solar_eclipse_of_April_29,_1995.txt 2 58 63 
over Solar_eclipse_of_April_29,_1995.txt 1 83 
years Solar_eclipse_of_April_29,_1995.txt 2 150 177 
earth Solar_eclipse_of_April_29,_1995.txt 3 25 43 88 
subseries Solar_eclipse_of_April_29,_1995.txt 1 169 
29 Solar_eclipse_of_April_29,_1995.txt 2 4 14 
blocking Solar_eclipse_of_April_29,_1995.txt 1 59 
to Solar_eclipse_of_April_29,_1995.txt 1 69 
4 Solar_eclipse_of_April_29,_1995.txt 1 129 
nodes Solar_eclipse_of_April_29,_1995.txt 1 135 
thousands Solar_eclipse_of_April_29,_1995.txt 1 89 
alternating Solar_eclipse_of_April_29,_1995.txt 1 134 
thereby Solar_eclipse_of_April_29,_1995.txt 1 29 
moons Solar_eclipse_of_April_29,_1995.txt 2 51 138 
every Solar_eclipse_of_April_29,_1995.txt 3 125 148 175 
nearly Solar_eclipse_of_April_29,_1995.txt 1 160 
categories Solar_eclipse_of_April_29,_1995.txt 2 186 188 
kilometres Solar_eclipse_of_April_29,_1995.txt 1 91 
like Solar_eclipse_of_April_29,_1995.txt 1 71 
edit Solar_eclipse_of_April_29,_1995.txt 6 106 109 113 142 181 184 
6939.69 Solar_eclipse_of_April_29,_1995.txt 1 151 
each Solar_eclipse_of_April_29,_1995.txt 1 114 
cycles Solar_eclipse_of_April_29,_1995.txt 1 156 
lasting Solar_eclipse_of_April_29,_1995.txt 1 153 
smaller Solar_eclipse_of_April_29,_1995.txt 1 55 
series Solar_eclipse_of_April_29,_1995.txt 3 119 141 145 
related Solar_eclipse_of_April_29,_1995.txt 1 107 
images Solar_eclipse_of_April_29,_1995.txt 1 105 
calendar Solar_eclipse_of_April_29,_1995.txt 1 163 
3.8 Solar_eclipse_of_April_29,_1995.txt 1 176 
brazil Solar_eclipse_of_April_29,_1995.txt 1 103 
for Solar_eclipse_of_April_29,_1995.txt 1 39 
sun Solar_eclipse_of_April_29,_1995.txt 3 28 38 68 
wikipedia Solar_eclipse_of_April_29,_1995.txt 1 6 
moon Solar_eclipse_of_April_29,_1995.txt 1 22 
between Solar_eclipse_of_April_29,_1995.txt 1 24 
occurs Solar_eclipse_of_April_29,_1995.txt 2 19 48 
annularity Solar_eclipse_of_April_29,_1995.txt 1 93 
annular Solar_eclipse_of_April_29,_1995.txt 3 8 45 76 
hours Solar_eclipse_of_April_29,_1995.txt 1 130 
appears Solar_eclipse_of_April_29,_1995.txt 1 78 
on Solar_eclipse_of_April_29,_1995.txt 2 12 42 
about Solar_eclipse_of_April_29,_1995.txt 1 154 
hidden Solar_eclipse_of_April_29,_1995.txt 1 187 
of Solar_eclipse_of_April_29,_1995.txt 8 2 36 61 86 90 120 136 172 
region Solar_eclipse_of_April_29,_1995.txt 1 85 
days Solar_eclipse_of_April_29,_1995.txt 3 127 152 179 
april Solar_eclipse_of_April_29,_1995.txt 2 3 13 
repeats Solar_eclipse_of_April_29,_1995.txt 3 123 146 170 
southeastern Solar_eclipse_of_April_29,_1995.txt 2 98 100 
diameter Solar_eclipse_of_April_29,_1995.txt 1 53 
image Solar_eclipse_of_April_29,_1995.txt 1 35 
visible Solar_eclipse_of_April_29,_1995.txt 1 95 
semester Solar_eclipse_of_April_29,_1995.txt 2 118 132 
references Solar_eclipse_of_April_29,_1995.txt 1 180 
colombia Solar_eclipse_of_April_29,_1995.txt 1 101 
177 Solar_eclipse_of_April_29,_1995.txt 1 126 
ring Solar_eclipse_of_April_29,_1995.txt 1 74 
passes Solar_eclipse_of_April_29,_1995.txt 1 23 
addition Solar_eclipse_of_April_29,_1995.txt 1 166 
approximately Solar_eclipse_of_April_29,_1995.txt 1 124 
peru Solar_eclipse_of_April_29,_1995.txt 1 97 
was Solar_eclipse_of_April_29,_1995.txt 1 94 
ecuador Solar_eclipse_of_April_29,_1995.txt 1 99 
1/5 Solar_eclipse_of_April_29,_1995.txt 1 171 
partly Solar_eclipse_of_April_29,_1995.txt 1 32 
that Solar_eclipse_of_April_29,_1995.txt 1 173 
apparent Solar_eclipse_of_April_29,_1995.txt 1 52 
occurred Solar_eclipse_of_April_29,_1995.txt 1 11 
photos Solar_eclipse_of_April_29,_1995.txt 1 185 
external Solar_eclipse_of_April_29,_1995.txt 1 182 
solar Solar_eclipse_of_April_29,_1995.txt 6 0 9 17 46 110 121 
obscuring Solar_eclipse_of_April_29,_1995.txt 1 33 
than Solar_eclipse_of_April_29,_1995.txt 1 56 
wide Solar_eclipse_of_April_29,_1995.txt 1 92 
1995 Solar_eclipse_of_April_29,_1995.txt 2 5 15 
look Solar_eclipse_of_April_29,_1995.txt 1 70 
19 Solar_eclipse_of_April_29,_1995.txt 1 149 
