all Solar_eclipse_of_December_23,_1908.txt 1 60 
partial Solar_eclipse_of_December_23,_1908.txt 1 78 
solar Solar_eclipse_of_December_23,_1908.txt 7 0 9 17 46 79 127 138 
suns Solar_eclipse_of_December_23,_1908.txt 1 58 
over Solar_eclipse_of_December_23,_1908.txt 1 82 
ending Solar_eclipse_of_December_23,_1908.txt 1 97 
earth Solar_eclipse_of_December_23,_1908.txt 2 25 43 
23 Solar_eclipse_of_December_23,_1908.txt 2 4 14 
blocking Solar_eclipse_of_December_23,_1908.txt 1 59 
only Solar_eclipse_of_December_23,_1908.txt 1 116 
4 Solar_eclipse_of_December_23,_1908.txt 1 146 
argentina Solar_eclipse_of_December_23,_1908.txt 1 107 
thousands Solar_eclipse_of_December_23,_1908.txt 1 86 
into Solar_eclipse_of_December_23,_1908.txt 1 65 
alternating Solar_eclipse_of_December_23,_1908.txt 1 151 
thereby Solar_eclipse_of_December_23,_1908.txt 1 29 
repeats Solar_eclipse_of_December_23,_1908.txt 1 140 
moons Solar_eclipse_of_December_23,_1908.txt 2 51 155 
nodes Solar_eclipse_of_December_23,_1908.txt 1 152 
every Solar_eclipse_of_December_23,_1908.txt 1 142 
day Solar_eclipse_of_December_23,_1908.txt 1 64 
categories Solar_eclipse_of_December_23,_1908.txt 2 159 161 
kilometres Solar_eclipse_of_December_23,_1908.txt 1 88 
edit Solar_eclipse_of_December_23,_1908.txt 3 126 130 158 
across Solar_eclipse_of_December_23,_1908.txt 1 73 
each Solar_eclipse_of_December_23,_1908.txt 1 131 
series Solar_eclipse_of_December_23,_1908.txt 1 136 
direct Solar_eclipse_of_December_23,_1908.txt 1 61 
related Solar_eclipse_of_December_23,_1908.txt 1 124 
surrounding Solar_eclipse_of_December_23,_1908.txt 1 84 
event Solar_eclipse_of_December_23,_1908.txt 1 91 
brazil Solar_eclipse_of_December_23,_1908.txt 1 111 
darkness Solar_eclipse_of_December_23,_1908.txt 1 66 
for Solar_eclipse_of_December_23,_1908.txt 1 39 
sun Solar_eclipse_of_December_23,_1908.txt 2 28 38 
wikipedia Solar_eclipse_of_December_23,_1908.txt 1 6 
moon Solar_eclipse_of_December_23,_1908.txt 1 22 
between Solar_eclipse_of_December_23,_1908.txt 1 24 
occurs Solar_eclipse_of_December_23,_1908.txt 3 19 48 68 
turning Solar_eclipse_of_December_23,_1908.txt 1 63 
earths Solar_eclipse_of_December_23,_1908.txt 1 74 
annularity Solar_eclipse_of_December_23,_1908.txt 1 102 
annular Solar_eclipse_of_December_23,_1908.txt 1 100 
hours Solar_eclipse_of_December_23,_1908.txt 1 147 
path Solar_eclipse_of_December_23,_1908.txt 1 72 
on Solar_eclipse_of_December_23,_1908.txt 2 12 42 
hidden Solar_eclipse_of_December_23,_1908.txt 1 160 
of Solar_eclipse_of_December_23,_1908.txt 5 2 36 87 137 153 
region Solar_eclipse_of_December_23,_1908.txt 1 85 
larger Solar_eclipse_of_December_23,_1908.txt 1 55 
days Solar_eclipse_of_December_23,_1908.txt 1 144 
narrow Solar_eclipse_of_December_23,_1908.txt 1 71 
or Solar_eclipse_of_December_23,_1908.txt 1 31 
diameter Solar_eclipse_of_December_23,_1908.txt 1 53 
image Solar_eclipse_of_December_23,_1908.txt 1 35 
visible Solar_eclipse_of_December_23,_1908.txt 3 81 104 115 
semester Solar_eclipse_of_December_23,_1908.txt 2 135 149 
references Solar_eclipse_of_December_23,_1908.txt 1 157 
approximately Solar_eclipse_of_December_23,_1908.txt 1 141 
1908 Solar_eclipse_of_December_23,_1908.txt 2 5 15 
177 Solar_eclipse_of_December_23,_1908.txt 1 143 
total Solar_eclipse_of_December_23,_1908.txt 2 8 45 
passes Solar_eclipse_of_December_23,_1908.txt 1 23 
from Solar_eclipse_of_December_23,_1908.txt 2 105 117 
sunlight Solar_eclipse_of_December_23,_1908.txt 1 62 
totality Solar_eclipse_of_December_23,_1908.txt 2 67 113 
was Solar_eclipse_of_December_23,_1908.txt 2 103 114 
partly Solar_eclipse_of_December_23,_1908.txt 1 32 
apparent Solar_eclipse_of_December_23,_1908.txt 1 52 
occurred Solar_eclipse_of_December_23,_1908.txt 1 11 
1906-1909 Solar_eclipse_of_December_23,_1908.txt 1 129 
atlantic Solar_eclipse_of_December_23,_1908.txt 1 119 
chile Solar_eclipse_of_December_23,_1908.txt 1 106 
obscuring Solar_eclipse_of_December_23,_1908.txt 1 33 
with Solar_eclipse_of_December_23,_1908.txt 2 76 121 
than Solar_eclipse_of_December_23,_1908.txt 1 56 
wide Solar_eclipse_of_December_23,_1908.txt 1 89 
this Solar_eclipse_of_December_23,_1908.txt 1 90 
when Solar_eclipse_of_December_23,_1908.txt 2 20 49 
eclipse Solar_eclipse_of_December_23,_1908.txt 6 1 10 18 47 80 101 
while Solar_eclipse_of_December_23,_1908.txt 1 112 
eclipses Solar_eclipse_of_December_23,_1908.txt 3 125 128 139 
and Solar_eclipse_of_December_23,_1908.txt 4 26 96 109 145 
uruguay Solar_eclipse_of_December_23,_1908.txt 1 108 
viewer Solar_eclipse_of_December_23,_1908.txt 1 41 
december Solar_eclipse_of_December_23,_1908.txt 2 3 13 
is Solar_eclipse_of_December_23,_1908.txt 2 54 92 
surface Solar_eclipse_of_December_23,_1908.txt 1 75 
an Solar_eclipse_of_December_23,_1908.txt 1 99 
as Solar_eclipse_of_December_23,_1908.txt 1 98 
at Solar_eclipse_of_December_23,_1908.txt 1 150 
in Solar_eclipse_of_December_23,_1908.txt 2 69 133 
no Solar_eclipse_of_December_23,_1908.txt 1 122 
hybrid Solar_eclipse_of_December_23,_1908.txt 1 94 
member Solar_eclipse_of_December_23,_1908.txt 1 132 
southern Solar_eclipse_of_December_23,_1908.txt 2 110 118 
totally Solar_eclipse_of_December_23,_1908.txt 1 30 
a Solar_eclipse_of_December_23,_1908.txt 9 7 16 40 44 70 83 93 134 148 
land Solar_eclipse_of_December_23,_1908.txt 1 123 
orbit Solar_eclipse_of_December_23,_1908.txt 1 156 
ocean Solar_eclipse_of_December_23,_1908.txt 1 120 
the Solar_eclipse_of_December_23,_1908.txt 8 21 27 34 37 50 57 77 154 
starting Solar_eclipse_of_December_23,_1908.txt 1 95 
