all Solar_eclipse_of_November_19,_1816.txt 1 60 
partial Solar_eclipse_of_November_19,_1816.txt 1 78 
suns Solar_eclipse_of_November_19,_1816.txt 1 58 
over Solar_eclipse_of_November_19,_1816.txt 1 82 
earth Solar_eclipse_of_November_19,_1816.txt 2 25 43 
sky Solar_eclipse_of_November_19,_1816.txt 1 104 
except Solar_eclipse_of_November_19,_1816.txt 1 105 
blocking Solar_eclipse_of_November_19,_1816.txt 1 59 
only Solar_eclipse_of_November_19,_1816.txt 1 111 
ipswich Solar_eclipse_of_November_19,_1816.txt 1 118 
hidden Solar_eclipse_of_November_19,_1816.txt 1 135 
thousands Solar_eclipse_of_November_19,_1816.txt 1 86 
into Solar_eclipse_of_November_19,_1816.txt 1 65 
capel Solar_eclipse_of_November_19,_1816.txt 1 112 
clouded Solar_eclipse_of_November_19,_1816.txt 1 103 
thereby Solar_eclipse_of_November_19,_1816.txt 1 29 
moons Solar_eclipse_of_November_19,_1816.txt 1 51 
120 Solar_eclipse_of_November_19,_1816.txt 1 129 
not Solar_eclipse_of_November_19,_1816.txt 1 99 
day Solar_eclipse_of_November_19,_1816.txt 1 64 
categories Solar_eclipse_of_November_19,_1816.txt 2 134 136 
kilometres Solar_eclipse_of_November_19,_1816.txt 1 88 
edit Solar_eclipse_of_November_19,_1816.txt 4 92 121 131 133 
notes Solar_eclipse_of_November_19,_1816.txt 1 130 
across Solar_eclipse_of_November_19,_1816.txt 1 73 
19 Solar_eclipse_of_November_19,_1816.txt 2 4 14 
direct Solar_eclipse_of_November_19,_1816.txt 1 61 
related Solar_eclipse_of_November_19,_1816.txt 1 119 
observed Solar_eclipse_of_November_19,_1816.txt 1 114 
surrounding Solar_eclipse_of_November_19,_1816.txt 1 84 
darkness Solar_eclipse_of_November_19,_1816.txt 1 66 
for Solar_eclipse_of_November_19,_1816.txt 1 39 
sun Solar_eclipse_of_November_19,_1816.txt 2 28 38 
wikipedia Solar_eclipse_of_November_19,_1816.txt 1 6 
moon Solar_eclipse_of_November_19,_1816.txt 1 22 
between Solar_eclipse_of_November_19,_1816.txt 1 24 
occurs Solar_eclipse_of_November_19,_1816.txt 3 19 48 68 
be Solar_eclipse_of_November_19,_1816.txt 1 100 
turning Solar_eclipse_of_November_19,_1816.txt 1 63 
earths Solar_eclipse_of_November_19,_1816.txt 1 74 
lofft Solar_eclipse_of_November_19,_1816.txt 1 113 
path Solar_eclipse_of_November_19,_1816.txt 1 72 
november Solar_eclipse_of_November_19,_1816.txt 2 3 13 
by Solar_eclipse_of_November_19,_1816.txt 1 106 
on Solar_eclipse_of_November_19,_1816.txt 2 12 42 
of Solar_eclipse_of_November_19,_1816.txt 4 2 36 87 126 
could Solar_eclipse_of_November_19,_1816.txt 1 98 
larger Solar_eclipse_of_November_19,_1816.txt 1 55 
narrow Solar_eclipse_of_November_19,_1816.txt 1 71 
or Solar_eclipse_of_November_19,_1816.txt 1 31 
diameter Solar_eclipse_of_November_19,_1816.txt 1 53 
image Solar_eclipse_of_November_19,_1816.txt 1 35 
visible Solar_eclipse_of_November_19,_1816.txt 1 81 
references Solar_eclipse_of_November_19,_1816.txt 1 132 
total Solar_eclipse_of_November_19,_1816.txt 3 8 45 96 
passes Solar_eclipse_of_November_19,_1816.txt 1 23 
from Solar_eclipse_of_November_19,_1816.txt 2 93 117 
sunlight Solar_eclipse_of_November_19,_1816.txt 1 62 
few Solar_eclipse_of_November_19,_1816.txt 1 107 
observations Solar_eclipse_of_November_19,_1816.txt 1 91 
totality Solar_eclipse_of_November_19,_1816.txt 1 67 
partly Solar_eclipse_of_November_19,_1816.txt 1 32 
apparent Solar_eclipse_of_November_19,_1816.txt 1 52 
occurred Solar_eclipse_of_November_19,_1816.txt 1 11 
observers Solar_eclipse_of_November_19,_1816.txt 1 108 
part Solar_eclipse_of_November_19,_1816.txt 1 125 
solar Solar_eclipse_of_November_19,_1816.txt 6 0 9 17 46 79 127 
obscuring Solar_eclipse_of_November_19,_1816.txt 1 33 
with Solar_eclipse_of_November_19,_1816.txt 2 76 102 
than Solar_eclipse_of_November_19,_1816.txt 1 56 
wide Solar_eclipse_of_November_19,_1816.txt 1 89 
this Solar_eclipse_of_November_19,_1816.txt 2 95 115 
eclipse Solar_eclipse_of_November_19,_1816.txt 7 1 10 18 47 80 97 116 
eclipses Solar_eclipse_of_November_19,_1816.txt 1 120 
region Solar_eclipse_of_November_19,_1816.txt 1 85 
and Solar_eclipse_of_November_19,_1816.txt 1 26 
viewer Solar_eclipse_of_November_19,_1816.txt 1 41 
is Solar_eclipse_of_November_19,_1816.txt 2 54 123 
it Solar_eclipse_of_November_19,_1816.txt 1 122 
surface Solar_eclipse_of_November_19,_1816.txt 1 75 
at Solar_eclipse_of_November_19,_1816.txt 1 109 
in Solar_eclipse_of_November_19,_1816.txt 1 69 
seen Solar_eclipse_of_November_19,_1816.txt 1 101 
contents Solar_eclipse_of_November_19,_1816.txt 1 90 
1816 Solar_eclipse_of_November_19,_1816.txt 2 5 15 
when Solar_eclipse_of_November_19,_1816.txt 2 20 49 
pomerania Solar_eclipse_of_November_19,_1816.txt 1 110 
germany Solar_eclipse_of_November_19,_1816.txt 1 94 
saros Solar_eclipse_of_November_19,_1816.txt 1 128 
totally Solar_eclipse_of_November_19,_1816.txt 1 30 
a Solar_eclipse_of_November_19,_1816.txt 7 7 16 40 44 70 83 124 
the Solar_eclipse_of_November_19,_1816.txt 7 21 27 34 37 50 57 77 
