all Solar_eclipse_of_November_12,_1966.txt 1 60 
partial Solar_eclipse_of_November_12,_1966.txt 4 78 243 286 321 
solar Solar_eclipse_of_November_12,_1966.txt 9 0 9 17 46 79 211 223 244 287 
seeing Solar_eclipse_of_November_12,_1966.txt 1 179 
suns Solar_eclipse_of_November_12,_1966.txt 1 58 
over Solar_eclipse_of_November_12,_1966.txt 1 82 
mission Solar_eclipse_of_November_12,_1966.txt 1 134 
canary Solar_eclipse_of_November_12,_1966.txt 1 142 
years Solar_eclipse_of_November_12,_1966.txt 1 276 
through Solar_eclipse_of_November_12,_1966.txt 1 309 
southwestern Solar_eclipse_of_November_12,_1966.txt 1 113 
earth Solar_eclipse_of_November_12,_1966.txt 2 25 43 
october Solar_eclipse_of_November_12,_1966.txt 1 310 
july Solar_eclipse_of_November_12,_1966.txt 3 251 299 306 
previous Solar_eclipse_of_November_12,_1966.txt 1 257 
1786 Solar_eclipse_of_November_12,_1966.txt 1 308 
note Solar_eclipse_of_November_12,_1966.txt 1 242 
cut Solar_eclipse_of_November_12,_1966.txt 1 94 
panned Solar_eclipse_of_November_12,_1966.txt 1 172 
had Solar_eclipse_of_November_12,_1966.txt 1 204 
29 Solar_eclipse_of_November_12,_1966.txt 1 311 
blocking Solar_eclipse_of_November_12,_1966.txt 1 59 
to Solar_eclipse_of_November_12,_1966.txt 3 121 164 255 
4 Solar_eclipse_of_November_12,_1966.txt 1 231 
money Solar_eclipse_of_November_12,_1966.txt 1 185 
argentina Solar_eclipse_of_November_12,_1966.txt 1 112 
thousands Solar_eclipse_of_November_12,_1966.txt 1 86 
into Solar_eclipse_of_November_12,_1966.txt 1 65 
alternating Solar_eclipse_of_November_12,_1966.txt 1 236 
thereby Solar_eclipse_of_November_12,_1966.txt 1 29 
moons Solar_eclipse_of_November_12,_1966.txt 2 51 240 
9 Solar_eclipse_of_November_12,_1966.txt 1 252 
nodes Solar_eclipse_of_November_12,_1966.txt 1 237 
every Solar_eclipse_of_November_12,_1966.txt 2 227 274 
nearly Solar_eclipse_of_November_12,_1966.txt 1 120 
they Solar_eclipse_of_November_12,_1966.txt 1 197 
part Solar_eclipse_of_November_12,_1966.txt 1 268 
day Solar_eclipse_of_November_12,_1966.txt 1 64 
categories Solar_eclipse_of_November_12,_1966.txt 2 346 348 
kilometres Solar_eclipse_of_November_12,_1966.txt 1 88 
edit Solar_eclipse_of_November_12,_1966.txt 6 129 210 215 264 343 345 
january Solar_eclipse_of_November_12,_1966.txt 1 247 
notes Solar_eclipse_of_November_12,_1966.txt 1 342 
g.e.t Solar_eclipse_of_November_12,_1966.txt 1 188 
across Solar_eclipse_of_November_12,_1966.txt 2 73 97 
25 Solar_eclipse_of_November_12,_1966.txt 1 307 
each Solar_eclipse_of_November_12,_1966.txt 1 216 
repeating Solar_eclipse_of_November_12,_1966.txt 1 273 
right Solar_eclipse_of_November_12,_1966.txt 1 182 
maneuver Solar_eclipse_of_November_12,_1966.txt 1 160 
series Solar_eclipse_of_November_12,_1966.txt 4 221 262 283 314 
direct Solar_eclipse_of_November_12,_1966.txt 1 61 
related Solar_eclipse_of_November_12,_1966.txt 1 208 
observed Solar_eclipse_of_November_12,_1966.txt 1 135 
surrounding Solar_eclipse_of_November_12,_1966.txt 1 84 
second Solar_eclipse_of_November_12,_1966.txt 1 159 
meters Solar_eclipse_of_November_12,_1966.txt 1 162 
year Solar_eclipse_of_November_12,_1966.txt 1 259 
duration Solar_eclipse_of_November_12,_1966.txt 1 329 
morning Solar_eclipse_of_November_12,_1966.txt 1 150 
out Solar_eclipse_of_November_12,_1966.txt 1 173 
brazil Solar_eclipse_of_November_12,_1966.txt 1 126 
will Solar_eclipse_of_November_12,_1966.txt 1 332 
lima Solar_eclipse_of_November_12,_1966.txt 1 103 
darkness Solar_eclipse_of_November_12,_1966.txt 1 66 
for Solar_eclipse_of_November_12,_1966.txt 2 39 193 
space Solar_eclipse_of_November_12,_1966.txt 1 140 
sun Solar_eclipse_of_November_12,_1966.txt 2 28 38 
hybrid Solar_eclipse_of_November_12,_1966.txt 1 296 
wikipedia Solar_eclipse_of_November_12,_1966.txt 1 6 
moon Solar_eclipse_of_November_12,_1966.txt 1 22 
