all Solar_eclipse_of_October_3,_2005.txt 1 145 
partial Solar_eclipse_of_October_3,_2005.txt 5 104 130 337 395 444 
show Solar_eclipse_of_October_3,_2005.txt 1 17 
suns Solar_eclipse_of_October_3,_2005.txt 2 81 86 
over Solar_eclipse_of_October_3,_2005.txt 3 12 106 218 
1554 Solar_eclipse_of_October_3,_2005.txt 1 413 
years Solar_eclipse_of_October_3,_2005.txt 3 385 474 501 
four Solar_eclipse_of_October_3,_2005.txt 1 177 
including Solar_eclipse_of_October_3,_2005.txt 1 144 
broader Solar_eclipse_of_October_3,_2005.txt 1 137 
southwestern Solar_eclipse_of_October_3,_2005.txt 1 150 
earth Solar_eclipse_of_October_3,_2005.txt 3 48 66 111 
32 Solar_eclipse_of_October_3,_2005.txt 1 266 
before Solar_eclipse_of_October_3,_2005.txt 1 205 
24 Solar_eclipse_of_October_3,_2005.txt 1 412 
1 Solar_eclipse_of_October_3,_2005.txt 1 456 
27 Solar_eclipse_of_October_3,_2005.txt 1 423 
21 Solar_eclipse_of_October_3,_2005.txt 1 434 
22 Solar_eclipse_of_October_3,_2005.txt 1 400 
09:05 Solar_eclipse_of_October_3,_2005.txt 1 197 
disturbances Solar_eclipse_of_October_3,_2005.txt 1 284 
blocking Solar_eclipse_of_October_3,_2005.txt 1 82 
to Solar_eclipse_of_October_3,_2005.txt 1 92 
4 Solar_eclipse_of_October_3,_2005.txt 1 360 
caused Solar_eclipse_of_October_3,_2005.txt 1 320 
covered Solar_eclipse_of_October_3,_2005.txt 1 188 
nodes Solar_eclipse_of_October_3,_2005.txt 1 366 
east Solar_eclipse_of_October_3,_2005.txt 1 13 
thousands Solar_eclipse_of_October_3,_2005.txt 1 112 
2384 Solar_eclipse_of_October_3,_2005.txt 1 435 
alternating Solar_eclipse_of_October_3,_2005.txt 1 365 
then Solar_eclipse_of_October_3,_2005.txt 2 199 215 
penumbra Solar_eclipse_of_October_3,_2005.txt 1 143 
7 Solar_eclipse_of_October_3,_2005.txt 1 264 
thereby Solar_eclipse_of_October_3,_2005.txt 1 52 
images Solar_eclipse_of_October_3,_2005.txt 1 332 
moons Solar_eclipse_of_October_3,_2005.txt 2 74 369 
every Solar_eclipse_of_October_3,_2005.txt 4 356 383 472 499 
longest Solar_eclipse_of_October_3,_2005.txt 1 451 
during Solar_eclipse_of_October_3,_2005.txt 1 315 
shadow Solar_eclipse_of_October_3,_2005.txt 2 214 272 
categories Solar_eclipse_of_October_3,_2005.txt 1 509 
areas Solar_eclipse_of_October_3,_2005.txt 1 24 
kilometres Solar_eclipse_of_October_3,_2005.txt 1 114 
08:41 Solar_eclipse_of_October_3,_2005.txt 1 164 
like Solar_eclipse_of_October_3,_2005.txt 1 94 
level Solar_eclipse_of_October_3,_2005.txt 1 311 
edit Solar_eclipse_of_October_3,_2005.txt 7 333 340 344 373 466 505 507 
january Solar_eclipse_of_October_3,_2005.txt 1 418 
notes Solar_eclipse_of_October_3,_2005.txt 1 504 
drop Solar_eclipse_of_October_3,_2005.txt 1 324 
19 Solar_eclipse_of_October_3,_2005.txt 1 473 
magnitude Solar_eclipse_of_October_3,_2005.txt 1 36 
each Solar_eclipse_of_October_3,_2005.txt 1 345 
through Solar_eclipse_of_October_3,_2005.txt 6 123 201 208 410 421 432 
repeating Solar_eclipse_of_October_3,_2005.txt 1 382 
cycles Solar_eclipse_of_October_3,_2005.txt 1 480 
where Solar_eclipse_of_October_3,_2005.txt 2 18 240 
heading Solar_eclipse_of_October_3,_2005.txt 1 206 
90 Solar_eclipse_of_October_3,_2005.txt 1 183 
lasting Solar_eclipse_of_October_3,_2005.txt 2 176 477 
smaller Solar_eclipse_of_October_3,_2005.txt 1 78 
orbit Solar_eclipse_of_October_3,_2005.txt 1 370 
madrid Solar_eclipse_of_October_3,_2005.txt 1 171 
134 Solar_eclipse_of_October_3,_2005.txt 2 372 381 
6939.69 Solar_eclipse_of_October_3,_2005.txt 1 475 
related Solar_eclipse_of_October_3,_2005.txt 1 338 
fires Solar_eclipse_of_October_3,_2005.txt 1 19 
duration Solar_eclipse_of_October_3,_2005.txt 3 232 257 452 
calendar Solar_eclipse_of_October_3,_2005.txt 1 487 
12:22 Solar_eclipse_of_October_3,_2005.txt 1 227 
3.8 Solar_eclipse_of_October_3,_2005.txt 1 500 
out Solar_eclipse_of_October_3,_2005.txt 1 217 
antumbra Solar_eclipse_of_October_3,_2005.txt 2 169 193 
total Solar_eclipse_of_October_3,_2005.txt 1 404 
for Solar_eclipse_of_October_3,_2005.txt 3 62 243 258 
sudan Solar_eclipse_of_October_3,_2005.txt 2 209 236 
sun Solar_eclipse_of_October_3,_2005.txt 5 51 61 91 186 248 
08:56 Solar_eclipse_of_October_3,_2005.txt 1 174 
hybrid Solar_eclipse_of_October_3,_2005.txt 1 415 
wikipedia Solar_eclipse_of_October_3,_2005.txt 1 6 
asia Solar_eclipse_of_October_3,_2005.txt 1 151 
moon Solar_eclipse_of_October_3,_2005.txt 3 45 141 191 
31s Solar_eclipse_of_October_3,_2005.txt 1 245 
3 Solar_eclipse_of_October_3,_2005.txt 3 4 32 419 
