all Solar_eclipse_of_August_24,_2063.txt 1 61 
partial Solar_eclipse_of_August_24,_2063.txt 3 79 144 193 
september Solar_eclipse_of_August_24,_2063.txt 1 158 
suns Solar_eclipse_of_August_24,_2063.txt 1 59 
over Solar_eclipse_of_August_24,_2063.txt 1 83 
years Solar_eclipse_of_August_24,_2063.txt 2 134 205 
through Solar_eclipse_of_August_24,_2063.txt 2 170 181 
136 Solar_eclipse_of_August_24,_2063.txt 2 126 130 
earth Solar_eclipse_of_August_24,_2063.txt 2 26 44 
24 Solar_eclipse_of_August_24,_2063.txt 2 4 15 
27 Solar_eclipse_of_August_24,_2063.txt 1 179 
20 Solar_eclipse_of_August_24,_2063.txt 1 212 
22 Solar_eclipse_of_August_24,_2063.txt 1 168 
blocking Solar_eclipse_of_August_24,_2063.txt 1 60 
4 Solar_eclipse_of_August_24,_2063.txt 1 114 
1262 Solar_eclipse_of_August_24,_2063.txt 1 204 
8 Solar_eclipse_of_August_24,_2063.txt 2 159 223 
nodes Solar_eclipse_of_August_24,_2063.txt 1 120 
thousands Solar_eclipse_of_August_24,_2063.txt 1 87 
into Solar_eclipse_of_August_24,_2063.txt 1 66 
alternating Solar_eclipse_of_August_24,_2063.txt 1 119 
thereby Solar_eclipse_of_August_24,_2063.txt 1 30 
entire Solar_eclipse_of_August_24,_2063.txt 1 201 
moons Solar_eclipse_of_August_24,_2063.txt 2 52 123 
1955 Solar_eclipse_of_August_24,_2063.txt 1 213 
every Solar_eclipse_of_August_24,_2063.txt 2 110 132 
longest Solar_eclipse_of_August_24,_2063.txt 1 207 
day Solar_eclipse_of_August_24,_2063.txt 1 65 
categories Solar_eclipse_of_August_24,_2063.txt 2 230 232 
kilometres Solar_eclipse_of_August_24,_2063.txt 1 89 
1703 Solar_eclipse_of_August_24,_2063.txt 1 173 
edit Solar_eclipse_of_August_24,_2063.txt 5 94 98 127 226 229 
january Solar_eclipse_of_August_24,_2063.txt 2 171 178 
across Solar_eclipse_of_August_24,_2063.txt 1 74 
each Solar_eclipse_of_August_24,_2063.txt 1 99 
repeating Solar_eclipse_of_August_24,_2063.txt 1 131 
2063 Solar_eclipse_of_August_24,_2063.txt 2 5 16 
lasting Solar_eclipse_of_August_24,_2063.txt 1 203 
series Solar_eclipse_of_August_24,_2063.txt 4 104 141 186 202 
direct Solar_eclipse_of_August_24,_2063.txt 1 62 
related Solar_eclipse_of_August_24,_2063.txt 1 92 
surrounding Solar_eclipse_of_August_24,_2063.txt 1 85 
duration Solar_eclipse_of_August_24,_2063.txt 1 217 
2496 Solar_eclipse_of_August_24,_2063.txt 1 184 
event Solar_eclipse_of_August_24,_2063.txt 1 165 
darkness Solar_eclipse_of_August_24,_2063.txt 1 67 
for Solar_eclipse_of_August_24,_2063.txt 1 40 
sun Solar_eclipse_of_August_24,_2063.txt 2 29 39 
hybrid Solar_eclipse_of_August_24,_2063.txt 1 164 
wikipedia Solar_eclipse_of_August_24,_2063.txt 1 6 
moon Solar_eclipse_of_August_24,_2063.txt 1 23 
1612 Solar_eclipse_of_August_24,_2063.txt 1 169 
7 Solar_eclipse_of_August_24,_2063.txt 1 221 
between Solar_eclipse_of_August_24,_2063.txt 1 25 
occurs Solar_eclipse_of_August_24,_2063.txt 3 20 49 69 
ends Solar_eclipse_of_August_24,_2063.txt 1 187 
turning Solar_eclipse_of_August_24,_2063.txt 1 64 
august Solar_eclipse_of_August_24,_2063.txt 2 3 14 
earths Solar_eclipse_of_August_24,_2063.txt 1 75 
seconds Solar_eclipse_of_August_24,_2063.txt 1 224 
annular Solar_eclipse_of_August_24,_2063.txt 1 155 
hours Solar_eclipse_of_August_24,_2063.txt 1 115 
path Solar_eclipse_of_August_24,_2063.txt 1 73 
november Solar_eclipse_of_August_24,_2063.txt 1 167 
on Solar_eclipse_of_August_24,_2063.txt 6 13 43 147 157 195 210 
hidden Solar_eclipse_of_August_24,_2063.txt 1 231 
of Solar_eclipse_of_August_24,_2063.txt 6 2 37 88 105 121 218 
region Solar_eclipse_of_August_24,_2063.txt 1 86 
larger Solar_eclipse_of_August_24,_2063.txt 1 56 
days Solar_eclipse_of_August_24,_2063.txt 2 112 136 
1721 Solar_eclipse_of_August_24,_2063.txt 1 180 
repeats Solar_eclipse_of_August_24,_2063.txt 1 108 
or Solar_eclipse_of_August_24,_2063.txt 1 32 
first Solar_eclipse_of_August_24,_2063.txt 1 154 
diameter Solar_eclipse_of_August_24,_2063.txt 1 54 
image Solar_eclipse_of_August_24,_2063.txt 1 36 
visible Solar_eclipse_of_August_24,_2063.txt 1 82 
semester Solar_eclipse_of_August_24,_2063.txt 2 103 117 
references Solar_eclipse_of_August_24,_2063.txt 1 225 
sunlight Solar_eclipse_of_August_24,_2063.txt 1 63 
177 Solar_eclipse_of_August_24,_2063.txt 1 111 
reached Solar_eclipse_of_August_24,_2063.txt 1 152 
total Solar_eclipse_of_August_24,_2063.txt 3 8 46 175 
passes Solar_eclipse_of_August_24,_2063.txt 1 24 
from Solar_eclipse_of_August_24,_2063.txt 2 166 177 
2062-2065 Solar_eclipse_of_August_24,_2063.txt 1 97 
contains Solar_eclipse_of_August_24,_2063.txt 1 137 
approximately Solar_eclipse_of_August_24,_2063.txt 1 109 
totality Solar_eclipse_of_August_24,_2063.txt 2 68 219 
was Solar_eclipse_of_August_24,_2063.txt 1 162 
2622 Solar_eclipse_of_August_24,_2063.txt 1 198 
partly Solar_eclipse_of_August_24,_2063.txt 1 33 
1504 Solar_eclipse_of_August_24,_2063.txt 1 160 
started Solar_eclipse_of_August_24,_2063.txt 1 142 
apparent Solar_eclipse_of_August_24,_2063.txt 1 53 
occurred Solar_eclipse_of_August_24,_2063.txt 1 209 
external Solar_eclipse_of_August_24,_2063.txt 1 227 
solar Solar_eclipse_of_August_24,_2063.txt 9 0 9 18 47 80 95 106 128 145 
obscuring Solar_eclipse_of_August_24,_2063.txt 1 34 
july Solar_eclipse_of_August_24,_2063.txt 1 196 
with Solar_eclipse_of_August_24,_2063.txt 4 77 143 199 214 
than Solar_eclipse_of_August_24,_2063.txt 1 57 
11 Solar_eclipse_of_August_24,_2063.txt 1 135 
wide Solar_eclipse_of_August_24,_2063.txt 1 90 
13 Solar_eclipse_of_August_24,_2063.txt 1 183 
14 Solar_eclipse_of_August_24,_2063.txt 1 149 
