all Solar_eclipse_of_March_20,_2034.txt 1 61 
partial Solar_eclipse_of_March_20,_2034.txt 3 79 154 181 
suns Solar_eclipse_of_March_20,_2034.txt 1 59 
over Solar_eclipse_of_March_20,_2034.txt 1 83 
years Solar_eclipse_of_March_20,_2034.txt 3 144 211 238 
130 Solar_eclipse_of_March_20,_2034.txt 2 131 140 
through Solar_eclipse_of_March_20,_2034.txt 1 169 
earth Solar_eclipse_of_March_20,_2034.txt 2 26 44 
subseries Solar_eclipse_of_March_20,_2034.txt 1 230 
25 Solar_eclipse_of_March_20,_2034.txt 1 185 
20 Solar_eclipse_of_March_20,_2034.txt 3 4 15 159 
blocking Solar_eclipse_of_March_20,_2034.txt 1 60 
4 Solar_eclipse_of_March_20,_2034.txt 1 119 
nodes Solar_eclipse_of_March_20,_2034.txt 1 125 
thousands Solar_eclipse_of_March_20,_2034.txt 1 87 
into Solar_eclipse_of_March_20,_2034.txt 1 66 
alternating Solar_eclipse_of_March_20,_2034.txt 1 124 
1096 Solar_eclipse_of_March_20,_2034.txt 1 160 
march Solar_eclipse_of_March_20,_2034.txt 2 3 14 
thereby Solar_eclipse_of_March_20,_2034.txt 1 30 
moons Solar_eclipse_of_March_20,_2034.txt 2 52 128 
every Solar_eclipse_of_March_20,_2034.txt 4 115 142 209 236 
longest Solar_eclipse_of_March_20,_2034.txt 1 188 
day Solar_eclipse_of_March_20,_2034.txt 1 65 
categories Solar_eclipse_of_March_20,_2034.txt 2 246 248 
kilometres Solar_eclipse_of_March_20,_2034.txt 1 89 
edit Solar_eclipse_of_March_20,_2034.txt 7 93 98 103 132 203 242 245 
across Solar_eclipse_of_March_20,_2034.txt 1 74 
2394 Solar_eclipse_of_March_20,_2034.txt 1 186 
6939.69 Solar_eclipse_of_March_20,_2034.txt 1 212 
each Solar_eclipse_of_March_20,_2034.txt 1 104 
repeating Solar_eclipse_of_March_20,_2034.txt 1 141 
cycles Solar_eclipse_of_March_20,_2034.txt 1 217 
lasting Solar_eclipse_of_March_20,_2034.txt 1 214 
series Solar_eclipse_of_March_20,_2034.txt 5 109 151 174 202 206 
direct Solar_eclipse_of_March_20,_2034.txt 1 62 
related Solar_eclipse_of_March_20,_2034.txt 1 96 
surrounding Solar_eclipse_of_March_20,_2034.txt 1 85 
images Solar_eclipse_of_March_20,_2034.txt 1 92 
calendar Solar_eclipse_of_March_20,_2034.txt 1 224 
3.8 Solar_eclipse_of_March_20,_2034.txt 1 237 
darkness Solar_eclipse_of_March_20,_2034.txt 1 67 
for Solar_eclipse_of_March_20,_2034.txt 1 40 
sun Solar_eclipse_of_March_20,_2034.txt 2 29 39 
wikipedia Solar_eclipse_of_March_20,_2034.txt 1 6 
moon Solar_eclipse_of_March_20,_2034.txt 1 23 
between Solar_eclipse_of_March_20,_2034.txt 1 25 
occurs Solar_eclipse_of_March_20,_2034.txt 3 20 49 69 
ends Solar_eclipse_of_March_20,_2034.txt 1 175 
turning Solar_eclipse_of_March_20,_2034.txt 1 64 
august Solar_eclipse_of_March_20,_2034.txt 1 158 
earths Solar_eclipse_of_March_20,_2034.txt 1 75 
seconds Solar_eclipse_of_March_20,_2034.txt 1 196 
