all Solar_eclipse_of_April_8,_2005.txt 1 60 
partial Solar_eclipse_of_April_8,_2005.txt 3 78 240 288 
2185 Solar_eclipse_of_April_8,_2005.txt 1 279 
suns Solar_eclipse_of_April_8,_2005.txt 1 58 
over Solar_eclipse_of_April_8,_2005.txt 1 82 
ending Solar_eclipse_of_April_8,_2005.txt 1 103 
ended Solar_eclipse_of_April_8,_2005.txt 1 139 
tip Solar_eclipse_of_April_8,_2005.txt 1 167 
through Solar_eclipse_of_April_8,_2005.txt 2 255 276 
earth Solar_eclipse_of_April_8,_2005.txt 2 25 43 
subseries Solar_eclipse_of_April_8,_2005.txt 1 337 
25 Solar_eclipse_of_April_8,_2005.txt 1 306 
26 Solar_eclipse_of_April_8,_2005.txt 1 278 
1185913w Solar_eclipse_of_April_8,_2005.txt 1 355 
20 Solar_eclipse_of_April_8,_2005.txt 1 267 
21 Solar_eclipse_of_April_8,_2005.txt 1 292 
118.987w Solar_eclipse_of_April_8,_2005.txt 1 357 
2528 Solar_eclipse_of_April_8,_2005.txt 1 293 
coordinates Solar_eclipse_of_April_8,_2005.txt 1 353 
blocking Solar_eclipse_of_April_8,_2005.txt 1 59 
4 Solar_eclipse_of_April_8,_2005.txt 1 205 
8 Solar_eclipse_of_April_8,_2005.txt 3 4 14 263 
nodes Solar_eclipse_of_April_8,_2005.txt 1 211 
thousands Solar_eclipse_of_April_8,_2005.txt 1 86 
into Solar_eclipse_of_April_8,_2005.txt 1 65 
rica Solar_eclipse_of_April_8,_2005.txt 1 173 
alternating Solar_eclipse_of_April_8,_2005.txt 1 210 
march Solar_eclipse_of_April_8,_2005.txt 1 256 
thereby Solar_eclipse_of_April_8,_2005.txt 1 29 
northwestern Solar_eclipse_of_April_8,_2005.txt 1 143 
moons Solar_eclipse_of_April_8,_2005.txt 2 51 214 
every Solar_eclipse_of_April_8,_2005.txt 4 201 228 316 343 
longest Solar_eclipse_of_April_8,_2005.txt 1 295 
not Solar_eclipse_of_April_8,_2005.txt 1 153 
129 Solar_eclipse_of_April_8,_2005.txt 2 217 226 
years Solar_eclipse_of_April_8,_2005.txt 3 230 318 345 
day Solar_eclipse_of_April_8,_2005.txt 1 64 
categories Solar_eclipse_of_April_8,_2005.txt 2 360 362 
kilometres Solar_eclipse_of_April_8,_2005.txt 1 88 
february Solar_eclipse_of_April_8,_2005.txt 1 291 
edit Solar_eclipse_of_April_8,_2005.txt 7 180 185 189 218 310 349 351 
notes Solar_eclipse_of_April_8,_2005.txt 1 348 
across Solar_eclipse_of_April_8,_2005.txt 1 73 
19 Solar_eclipse_of_April_8,_2005.txt 1 317 
6939.69 Solar_eclipse_of_April_8,_2005.txt 1 319 
calendar Solar_eclipse_of_April_8,_2005.txt 1 331 
each Solar_eclipse_of_April_8,_2005.txt 1 190 
repeating Solar_eclipse_of_April_8,_2005.txt 1 227 
cycles Solar_eclipse_of_April_8,_2005.txt 1 324 
lasting Solar_eclipse_of_April_8,_2005.txt 1 321 
series Solar_eclipse_of_April_8,_2005.txt 5 195 237 281 309 313 
direct Solar_eclipse_of_April_8,_2005.txt 1 61 
pacific Solar_eclipse_of_April_8,_2005.txt 2 117 132 
surrounding Solar_eclipse_of_April_8,_2005.txt 1 84 
images Solar_eclipse_of_April_8,_2005.txt 1 179 
80 Solar_eclipse_of_April_8,_2005.txt 2 234 285 
event Solar_eclipse_of_April_8,_2005.txt 1 95 
3.8 Solar_eclipse_of_April_8,_2005.txt 1 344 
darkness Solar_eclipse_of_April_8,_2005.txt 1 66 
for Solar_eclipse_of_April_8,_2005.txt 1 39 
sun Solar_eclipse_of_April_8,_2005.txt 2 28 38 
panama Solar_eclipse_of_April_8,_2005.txt 1 174 
wikipedia Solar_eclipse_of_April_8,_2005.txt 1 6 
moon Solar_eclipse_of_April_8,_2005.txt 1 22 
3 Solar_eclipse_of_April_8,_2005.txt 2 245 300 
10.567 Solar_eclipse_of_April_8,_2005.txt 1 358 
between Solar_eclipse_of_April_8,_2005.txt 1 24 
new Solar_eclipse_of_April_8,_2005.txt 1 127 
venezuela Solar_eclipse_of_April_8,_2005.txt 1 177 
occurs Solar_eclipse_of_April_8,_2005.txt 3 19 48 68 
